type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,Villaboard,,,,,,Villaboard Checklist
checkpoint,Framing set out (ie;stud and nog spacing),,,,,,
checkpoint,Gib Lining base are secured and flush with each other with no protruding fixings.,,,,,,
checkpoint,Gap between Villaboard edges/joints are at 1-2mm maximum,,,,,,
checkpoint,6mm gap between floor and bottom edge of sheet. 6mm gap between ceiling and top of sheet.,,,,,,
checkpoint,Villaboard must be installed dry.,,,,,,
checkpoint,Correct fixings used and installed at correct centres.,,,,,,
checkpoint,Villaboard report sent through to client.,,,,,,
,,,,,,,
checklist-flat,Wall Framing Checks,,,,,,Wall Framing Checks Checklist
checkpoint,All relevant drawings and revision numbers checked and attached,,,,,,
checkpoint,Drawing no. and revision,,,,,,
checkpoint,"DPC installed, checked and correct as per specification",,,,,,
checkpoint,"Wall locations checked, correct and approved as per latest revised drawing",,,,,,
checkpoint,Fixings and hold down bolts checked and correct,,,,,,
checkpoint,"All openings (doors / windows etc) checked, correct and approved",,,,,,
checkpoint,Deflection heads type installed and correct,,,,,,
checkpoint,Wall type checked (straight and plumb) and within tolerance,,,,,,
checkpoint,"All relevant nogs (service and special/fixtures) installed, checked and correct",,,,,,
checkpoint,All other nogs checked and approved,,,,,,
checkpoint,"Moisture reading checked, recorded and acceptable",,,,,,
checkpoint,All wall framing checks completed & Inspections carried out,,,,,,
checkpoint,Relevant inspections completed and attached,,,,,,
checkpoint,Report sent to client,,,,,,
,,,,,,,
checklist-flat,Ecoply Sheet Fixing,,,,,,Ecoply Sheet Fixing Checklist
checkpoint,Ecoply pre cladding/RAB board to be kept dry and under cover,,,,,,
checkpoint,Ecoply Pre-cladding/RAB board installed in accordance with Ecoply barrier installation manual,,,,,,
checkpoint,"Tape installed over Ecoply pre-cladding/RaB board vertical joints, corners and openings in accordance with Ecoply Barrier installation manual",,,,,,
checkpoint,uPVC horizontal flashing used at all horizontal joints,,,,,,
checkpoint,Fixings: Type - Stainless Steel/Galv correct spacing,,,,,,
textbox,size,,,,,,
checkpoint,The panels overhang the bottom plate on a concrete slab by a maximum of 40mm as per installation manual,,,,,,
checkpoint,Penetrations through Ecoply pre-cladding/Rab board sealed properly using flexible flashing tape as per E2/AS1,,,,,,
checkpoint,Fix Watergate Plus underlay with printed side facing the exterior and run horizontally.,,,,,,
checkpoint,"Fix securely to the frame, with staples at 300 mm centres horizontally and vertically",,,,,,
checkpoint,Minimum of 150mm lap is required at joins.,,,,,,
checkpoint,All vertical laps must be made over studs.,,,,,,
checkpoint,"Repair small damages, if any.",,,,,,
checkpoint,Report sent to client,,,,,,
,,,,,,,
checklist-flat,Vaproshield Installation Checklist,,,,,,Vaproshield Installation Checklist
checkpoint,Wrapshield rolls stored upright,,,,,,
checkpoint,"RAB clean, free of contaminations and dry to touch",,,,,,
checkpoint,Lower courses lapped under the upper courses with a minimum 80mm lap joints,,,,,,
checkpoint,150mm lap joint at internal and external corners,,,,,,
checkpoint,All service penetrations covered with liquid flashing,,,,,,
checkpoint,25 mm liquid flashing to all steel and concrete connections,,,,,,
checkpoint,All penetrations and damage to Vaproshield repaired,,,,,,
