"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat","9897e092-b67a-48d8-8c3b-29170feb46aa","","checklist","Frameless Doors","",,,0,"Yes","QA - Frameless Doors","479447d3-0809-4b9c-9de0-3bba6a84e889"
"checkpoint-status","d8f08a04-8368-4e27-bf16-6f48ec67ae34","","checkpoint","Channel installed"
"label","2a3c4984-2a8d-5d36-aa95-35363b96ba67","","note","Check alignment per plans & check for damage",,,
"checkpoint-status","4fb3e6c4-3d4c-4db6-b673-9cfe29f0a7c9","","checkpoint","Hardware installed"
"label","f3669dfe-d3b4-5fe7-b3d3-c551ee8113c0","","note","Check for marking",,,
"checkpoint-status","9beb0dfe-b0e4-437e-a7fa-bd7605f13277","","checkpoint","Check gaps are even"
"checkpoint-status","0a5ba40c-d492-4589-ac60-cb39f42e3a29","","checkpoint","Glass installed"
"checkpoint-status","f87a85bb-15f6-4b63-bed1-8696879edff5","","checkpoint","Silicone joints"
"checkpoint-status","e0c968e3-d732-4dc2-8f0d-4e577a9ac896","","checkpoint","Trade clean"

"checklist-flat","2e57cda9-54bb-409a-a1de-96e611da07d1","","checklist","QA - Showers","",,,0,"Yes","QA - Showers","6226d79c-8401-4cf7-ab53-d0b01531915e"
"checkpoint-status","6085744d-c529-4bca-89ef-bdd3235e6e4b","","checkpoint","Channel installed"
"label","d3f9e121-2803-5c89-9dbf-af00189bdb5b","","note","Check alignment per plans & check for damage",,,
"checkpoint-status","144abbe9-8bf1-4193-b6f7-2b3642d93a11","","checkpoint","Hardware installed"
"label","50be0dff-38c8-54c5-81ee-26f5d07c2575","","note","Check for marking",,,
"checkpoint-status","467bba6f-a634-4c44-ba82-a17907c071cd","","checkpoint","Glass installed"
"label","a13d5d10-8ec1-5ddb-9c75-4b61d7bcec0d","","note","Check quality, safety stamps & gaps are even",,,
"checkpoint-status","06518421-4cd9-4864-a046-52fb827fc784","","checkpoint","Silicone joints"
"checkpoint-status","3c8416a7-5a8d-45de-b6ad-a7ef2d8798ad","","checkpoint","Trade clean"

"checklist-flat","b1c0e849-ae2f-4b6e-989b-e00ec8b13cc8","","checklist","QA - Canopies","",,,2,"Yes","QA - Canopies","84322e38-ec75-4728-927a-8ee1e1728142"
"checkpoint-status","df4c69a8-fd2d-4c1d-9d89-3fd4cadfbf45","","checkpoint","Install hardware per PS1"
"label","912bd00b-9856-54c5-b704-6ec22d915e03","","note","Ensure fittings & swivel heads bolted tight",,,
