"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned","25d01ecf-e6f2-4924-853f-e33121cce725","","checklist","ITP-007 - Concrete Track Slab Pour","itp",,,2,"Yes","ITP-007 - Concrete Track Slab Pour Rev2","3b6b7b03-d610-4509-bd69-1ff4eedb7b3b"
"checkpoint-group","0ee1b697-37e7-4b44-9575-debfef36ed29","","section","1 - Preliminary Works"
"checkpoint-status","d523661d-2a80-4f3f-8868-0738624c1cee","","checkpoint","1.1 Check for correct documentation"
"label","86b18c14-673d-5c1d-8132-87566916c360","","note","FREQUENCY: Prior to commencing any activity",,,
"label","05ee3659-7fba-52e5-8faa-0d3ea853ca7c","","note","– – – – – – – – –",,,
"label","43bc2b19-0f2b-5a7d-aae1-43dcefe65b10","","note","ACCEPTANCE CRITERIA:",,,
"label","727be0f0-f7e2-5363-8ef9-247981d3d8ed","","note","• Ensure that all employees and subcontractors are:",,,
"label","1756e7a3-9cb2-595b-a524-e3e96a02577c","","note","– using the correct and complete set of drawings",,,
"label","3a015385-f70d-56e2-9a56-9d2ae3d9844f","","note","– all drawings are the latest revision",,,
"label","0ed953e1-789d-546b-a151-116a49a728c2","","note","– – – – – – – – –",,,
"label","46519a3d-cf5f-554f-aac6-126ddbc5e4ff","","note","REFERENCE DOCUMENTS: Drawings and drawing registers",,,
"label","9723b4a2-749e-51d0-a2ac-7b0588ec710d","","note","– – – – – – – – –",,,
"label","91c204f9-96e1-5998-84d5-222779c90aa7","","note","INSPECTION/TEST METHOD: Visual inspection",,,
"label","9677ff5f-6723-5db9-a2f3-f9c19deae3f6","","note","– – – – – – – – –",,,
"label","78873c5c-252c-5e66-94d1-5c4cd937eb71","","note","RECORD OF CONFORMITY: This ITP signed off",,,
"label","67446a00-0171-5a2e-bbb4-76982f24dc8b","","note","– – – – – – – – –",,,
"label","5555fd88-80ad-5b38-8ad3-4b6f1fe6a9d7","","note","HP*",,,
"label","9b2fa8a2-5082-5351-b25f-ddd418a543e5","","note","– – – – – – – – –",,,
"label","5a716df6-70b7-5398-bde5-d1605590813d","","note","RESPONSIBILITY: Fulton Hogan Engineer",,,
"label","ac628b3d-da7c-58df-8e2d-0dcd3737c692","","note","– – – – – – – – –",,,
"text","27385f8e-d4fd-5c13-a474-9254aeaf9dce","","textbox","DATE:",,,
