"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Precast Install QA","",,,0,"Yes","Precast Install QA","d01a6781-caaa-4d02-a1bb-6dfe74201f27"
"checkpoint-group",,"","section","Details"
"checkpoint-status",,"","checkpoint","Details Complete"
"text","d56d27d8-fe45-5a16-8e6c-531d0e78462b","","textbox","Watpac supervisor",,,
"text","4ec7fdd0-bd55-50dd-a70b-90c8df8ab033","","textbox","Precast Supplier",,,
"text","2de04007-82a8-5ad5-a55b-aedf152bef3b","","textbox","Rigging Company",,,
"text","bf5459c5-f79d-58bd-9618-7bcef3aa2a5f","","textbox","Riggin Supervisor",,,
"text","226c272e-0eff-518b-826a-72e2bd1fa688","","textbox","Crane Supplier",,,
"checkpoint-group",,"","section","Lifting and Quality Checks"
"checkpoint-status",,"","checkpoint","Birth Cert (QA) Provided"
"checkpoint-status",,"","checkpoint","Panel Visual inspection (any damage, check coulour and quality) take photo"
"checkpoint-status",,"","checkpoint","Can the panel be lifted as per rigging details provided in shop drawing?"
"checkpoint-status",,"","checkpoint","Do strongbacks, fall protection need to be installed prior to lift?"
"checkpoint-group",,"","section","Post install check"
"checkpoint-status",,"","checkpoint","Set out check - Grid / level / plumb"
"checkpoint-status",,"","checkpoint","All Bracekts installed with correct number of fixings, washers, packing shims etc"
"checkpoint-status",,"","checkpoint","Grouting"
"checkpoint-status",,"","checkpoint","Propping signed off temp works engineer"
"checkpoint-status",,"","checkpoint","Grouting"
"checkpoint-status",,"","checkpoint","Ready/OK to pour upper level"

"checklist-sectioned",,"","checklist","Precast Panel QA","",,,23,"Yes","Precast Panel QA (V1)","e6bb37e7-fda9-4337-aa66-fdeb62373b02"
"checkpoint-group",,"","section","Precast Element Details"
"checkpoint-status",,"","checkpoint","Concrete Details Complete"
"text","1e686c64-6cd8-53e7-935f-87ea53a25d04","","textbox","Concrete Volume",,,
"text","65ed450a-b4ca-5f23-8d64-be2235f03f37","","textbox","Concrete Strength",,,
"text","a8f4d790-b8f8-5972-88ac-ea1ef58d2ce2","","textbox","Enter Drawing Revision Number",,,
"text","545b9746-b62c-5ba4-9b20-fbb8291c14a9","","textbox","Cast Date",,,
"text","a57e571b-98f9-5080-b861-c27e580d3ecc","","textbox","Admixture Required",,,
"checkpoint-group",,"","section","Formwork Set Up Checks"
"checkpoint-status",,"","checkpoint","Length/Width/Thickness/Cutouts/Diagonals"
"checkpoint-status",,"","checkpoint","Edge Details & Rebates"
"checkpoint-status",,"","checkpoint","Inserts on MF (Weld plates, RB's, TIM's, Penetrations, DB Bottoms)"
"checkpoint-status",,"","checkpoint","MF roughening's"
"checkpoint-status",,"","checkpoint","Sides Straight & Magnets Fastened"
"checkpoint-status",,"","checkpoint","Mould Face Clean"
"checkpoint-group",,"","section","Prepour Checks"
"checkpoint-status",,"","checkpoint","Mould Cleaned & Oiled"
"checkpoint-status",,"","checkpoint","Reinforcing details checked/highlighted off against shop drawing (Bar sizes, grades and spacings)"
"checkpoint-status",,"","checkpoint","Check covers on all sides, MF and TF"
"checkpoint-status",,"","checkpoint","There is sufficient cover to rebates around openings or weatherproofing details"
"checkpoint-status",,"","checkpoint","Starters (Size, Grade, Setout and Length)"
"checkpoint-status",,"","checkpoint","Inserts on TF (Weld plates, RB's, TIM's, Penetrations, DB's, Rebates)"
"checkpoint-status",,"","checkpoint","Lifters"
"checkpoint-status",,"","checkpoint","Tie wire Trimmed"
"checkpoint-status",,"","checkpoint","Panel fully clean"
"checkpoint-status",,"","checkpoint","General Photos Attached"
"checkpoint-status",,"","checkpoint","Shop Drawing Checked Off (attach photo)"
"checkpoint-group",,"","section","Demould Inspection"
"checkpoint-status",,"","checkpoint","Demould Inspection complete"
"checkpoint-group",,"","section","Loading Out"
"checkpoint-status",,"","checkpoint","Photo take of Panel on Truck"
"checkpoint-status",,"","checkpoint","No remedial work required on site"
"checkpoint-group",,"","section","Test Results, Certificates and Documentation"
"checkpoint-status",,"","checkpoint","Upload reinforcing detail sheets"
"checkpoint-status",,"","checkpoint","Concrete Docket Attached"
"checkpoint-status",,"","checkpoint","Upload Concrete test results"
"checkpoint-status",,"","checkpoint","Upload Photo of Reinforcing Cast # Tracking"
"checkpoint-status",,"","checkpoint","Upload Lift Designs"

"checklist-flat",,"","checklist","Job Details","",,,1,"Yes","Job Details Checklist","f90c0df6-9c5d-44cd-b172-06cd58caba50"
"checkpoint-status",,"","checkpoint","Project details entered below"
"text","5eba2bfb-bb3c-51c1-8b2c-ef0e0d19feb6","","textbox","Job File Number",,,
"text","341296d8-4d62-501a-86be-f7645d742966","","textbox","Project Name",,,
"text","cab9d395-dd50-5bb5-8232-8dde4f336faa","","textbox","Site Address",,,
"text","70fe4f5d-7068-5b00-9c3f-8fd95d4c6333","","textbox","Main Contractor",,,
"text","91a8ab3c-af61-5e6c-9963-bc6d562c5be6","","textbox","Main Contractor POC",,,
"text","6e088d2f-d6d6-57ef-9235-4a1c8128a854","","textbox","Structural Engineer",,,
"text","1df700e5-8057-55c8-9325-db3535bf5899","","textbox","Architect",,,

