Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
bf2246f0-6826-4235-b81a-76c49c93b677,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Circulation - RAD - 0.001,,
40dd284f-b0e2-4f02-8a5a-90dced9f43b8,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 0,Circulation - RAD - 0.002,,
9bfeb9fb-3966-437f-abba-48b8d6ecb1e0,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 0,Circulation - RAD - 0.003,,
2f088115-8901-49bb-9658-793076ac43a9,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Circulation - RAD - 0.004,,
eac4e9dd-60b4-4eeb-ad4c-000268028c20,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Circulation - RAD - 0.005,,
ce9fe1b8-c050-4975-b8c0-2a631d8142ff,,folder-normal,fail,,step,TRUE,FALSE,Site QA,Level 0,Circulation - RAD - 0.006,,
a7290bd5-09fb-49dc-9a0c-8b836ca95bdd,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Circulation - RAD - 0.007,,
441d35d5-2617-4977-8703-9e1578891241,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 0,Circulation - RAD - 0.008a - gridline 10 B-E,,
2c84e072-780b-4ec6-ae6e-d532884fb5e7,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 0,Circulation - RAD - 0.008b - gridline E 8-10,,
2691cf1f-9b03-4f46-832d-9d921ed5ab69,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 0,Circulation - RAD - 0.008c - gridline E 10-12,,
1cda7599-0f22-4ccd-8ea9-3dba4c381295,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Circulation - RAD - 0.009,,
c5b89e30-95e2-451e-a680-f248eccd1089,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 0,Circulation - RAD - 0.012,,
4edd8bab-430d-4bb9-8115-7654f7c36232,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 0,Circulation - RAD - 0.013,,
27dad8b5-15a5-492a-9034-8d9d9ff2a050,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 0,Circulation - RAD - 0.014,,
db10cc4a-9422-43d8-a37f-c5fc3edc34eb,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 0,Circulation - RAD - 0.015,,
fc4defb6-cba5-4a45-852d-0906187b036e,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 0,Circulation - RAD - 0.016,,
d9f6bafe-34fb-4bfd-b961-724213aa0861,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Waiting/Reception - RAD - 0.032,,
0a43c97f-8640-4b33-a1ae-244d1185e957,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Play Area - RAD - 0.033,,
43fa4bce-bc27-485a-91aa-9cee5949c8f0,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 0,Reception - RAD - 0.034,,
15b117b9-9751-4637-a7a9-8c580cfd556d,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Trly/WCH - RAD - 0.036,,
6469df8b-ad03-4ac8-a7ac-813a3dc9b48a,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 0,INT - RAD - 0.037,,
1b6ec1e9-6db4-4b75-a675-bb78d7654f7b,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Office Work Area - RAD - 0.038,,
1f4a59f1-5f93-40f1-818a-014af306c374,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Equip - RAD - 0.039,,
bc579b68-b07e-48ed-b645-082488332b2f,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Consult - RAD - 0.040,,
f44554b9-6dfd-4ecc-8754-d33fce7ee2fa,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,PCPY - RAD - 0.070,,
d94bd550-a53b-4b99-8d1d-0cd8d9b05719,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Off- 1P - RAD - 0.071,,
f20f780e-007d-44ee-8ad2-9dbc000e5559,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Off-2P - RAD - 0.072,,
053c0d31-71ae-4c90-9995-5777067c2af3,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Reporting - RAD - 0.073,,
32315f1c-3a99-4e88-bcb7-5c2f15a4ee67,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Reporting - RAD - 0.074,,
a7a03e4d-4d21-46e6-9a66-c618696d0e2b,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Reporting - RAD - 0.075,,
af57185a-95e4-45c9-863d-044051f1613d,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Reporting - RAD - 0.076,,
4a7100c6-a50d-4405-a67f-7b49fd61df40,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Film/Study Area - RAD - 0.077,,
63668f0a-1556-4497-ba60-897452c1666c,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,WC ST - RAD - 0.078,,
a6e5c5a8-1261-434c-9587-268961395eec,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,WC ST - RAD - 0.079,,
464bbea2-780e-4088-a1e7-1fa3937c72f3,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,STD Bay- Property Staff - RAD - 0.080,,
c76a2ada-0acd-47b4-9ed5-cb2b71b694bf,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,STD Staff Room - RAD - 0.081,,
45bed2c7-5e4b-464f-93cd-8c199341ca71,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Nurse Work Area - RAD - 0.082,,
edaa7aa8-5f78-4ffc-bf96-9568a71a4de6,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,WC ST - RAD - 0.083,,
8c2e6838-3161-4fdb-bc1a-1671cf067418,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Reporting Work Area - RAD - 0.084,,
35156a89-9d46-47ef-90f4-3765775460a7,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,View/Rep - RAD - 0.085,,
44d970c5-f463-47d7-945a-5238b9424652,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Meeting - RAD - 0.086,,
fc704232-8767-41fd-9270-ecfb1f77c090,,folder-normal,fail,,step,TRUE,FALSE,Site QA,Level 0,Hold - RAD - 0.101,,
08ae4bd4-d202-4e3b-9cc2-2fec9676aa87,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Hold - RAD - 0.102,,
97c093a9-643e-475b-9a31-7bf29e16d5c2,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Hold - RAD - 0.103,,
986937ce-1d62-42ad-93e7-53611dde41c2,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Hold - RAD - 0.104,,
49e46c2c-81d0-4570-9906-345ba025b731,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Hold - RAD - 0.105,,
cc22af6c-d468-454e-9467-160015972849,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Hold - RAD - 0.106,,
5a9b5a14-ff73-44c1-ac1c-a58e947a945b,,folder-normal,fail,,step,TRUE,FALSE,Site QA,Level 0,Hold - RAD - 0.107,,
c4ec173d-894a-4961-854f-4b2446b096d7,,folder-normal,fail,,step,TRUE,FALSE,Site QA,Level 0,STD Patient Bay- Holding - RAD - 0.108,,
13e1da35-a5c3-4f60-838e-38062530ec94,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,STD WC PT - RAD - 0.109,,
06c0937b-58f8-468e-8f5b-fb2fc3c35fd4,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Hold - RAD - 0.110,,
c5de370b-fd24-4aae-aa95-9a0cea36bd90,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Hold - RAD - 0.111,,
a11c9817-23cd-4e49-a10e-528b8da6093d,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Hold - RAD - 0.112,,
27f833f4-9c3b-4216-bdab-6d0b329bfa79,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 0,Bay- Teapoint - RAD - 0.114,,
