"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","ITC-006 Subcontractor Fit Off",,,,24,"Yes","ITC-006 Subcontractor Fit Off","017fecd2-e655-4166-bdcd-565da4a8691d"
"checkpoint-group",,"","section","Pre-Start"
"checkpoint-status",,"","checkpoint","Specification reference checked"
"text","ae759a0b-f0bf-5fac-ba7f-088ba2f75b54","","text","Drawing number and revision",,,
"checkpoint-group",,"","section","Mechanical Electrical"
"checkpoint-status",,"","checkpoint","Equipment wiring complete"
"checkpoint-status",,"","checkpoint","Sensors installed (If required)"
"checkpoint-status",,"","checkpoint","MSSB internal wiring complete"
"checkpoint-group",,"","section","Controls"
"checkpoint-status",,"","checkpoint","Equipment wiring complete"
"checkpoint-status",,"","checkpoint","Controls installed as per design"
"checkpoint-status",,"","checkpoint","Control Panel internal wiring complete"

"checklist-sectioned",,"","checklist","ITC-003 Equipment Installation",,,,26,"Yes","ITC-003 Equipment Installation","2ecafddd-4328-4bd8-9cfc-0202ad292988"
"checkpoint-group",,"","section","Pre-Start"
"checkpoint-status",,"","checkpoint","Specification reference checked"
"text","b163ad27-e87e-5c9f-a7c3-cfcaef2fbc30","","text","Drawing number and revision",,,
"checkpoint-group",,"","section","Fans"
"checkpoint-status",,"","checkpoint","Installed to latest drawing"
"checkpoint-status",,"","checkpoint","Fan direction checked"
"checkpoint-status",,"","checkpoint","Flexible connections installed"
"checkpoint-status",,"","checkpoint","Viberation control correctly selected & installed"
"checkpoint-status",,"","checkpoint","Seismic restraints Installed as per Seismic design"
"checkpoint-status",,"","checkpoint","Acoustic treatment (if required)"
"checkpoint-status",,"","checkpoint","Labelled"
"checkpoint-status",,"","checkpoint","VSD installed (if required)"
"checkpoint-group",,"","section","AHU / FCU / Cassettes"
"checkpoint-status",,"","checkpoint","Installed to latest drawing"
"checkpoint-status",,"","checkpoint","Seismic restraints Installed as per Seismic design"
"checkpoint-status",,"","checkpoint","Pipe valve sets Installed correctly (ENT-STD-2.1) Pipe connections checked"
"checkpoint-status",,"","checkpoint","Hydrostatic test as per (ITC-010 & ITC-011)"
"checkpoint-status",,"","checkpoint","Drains installed to standard & correct fall"
"checkpoint-status",,"","checkpoint","Unit clearly labelled"
"checkpoint-status",,"","checkpoint","Viberation control correctly selected & installed"
"checkpoint-group",,"","section","DX Split Systems"
"checkpoint-status",,"","checkpoint","Indoor Unit installed as per the latest drawing"
"checkpoint-status",,"","checkpoint","Outdoor unit installed as per the latest drawing"
"checkpoint-status",,"","checkpoint","Installed in the correct positions and clearances"
"checkpoint-status",,"","checkpoint","Pipe works installed to standards"
"checkpoint-status",,"","checkpoint","Vibration control installed as required"
"checkpoint-status",,"","checkpoint","Units clearly labelled"
"checkpoint-status",,"","checkpoint","Refrigeration correctly lagged"
"checkpoint-status",,"","checkpoint","Refrigeration pressure test as per (ITC-012)"
"checkpoint-status",,"","checkpoint","Nitrogen used for purging during welding"
"checkpoint-group",,"","section","Other Equipment"
"checkpoint-status",,"","checkpoint","Dust extraction system installed as per drawing"
"checkpoint-status",,"","checkpoint","Humidifier installed as per the latest drawing"
"checkpoint-status",,"","checkpoint","Air compressors installed as per drawing"
"checkpoint-status",,"","checkpoint","Equipment clearly labelled"

"checklist-sectioned",,"","checklist","ITC-011 Natural Gas",,,,0,"Yes","ITC-011 Natural Gas","4eb048d5-aa01-4090-abe6-01a872b83fe0"
"checkpoint-group",,"","section","Pre-Start"
"checkpoint-status",,"","checkpoint","Test specifications met"
"text","1b3ff43f-3539-57a5-917d-f032c7042fdd","","text","R410A Test Pressure to be 3000kPa, maintain for 24 hours",,,
"text","7264fce5-8fb0-56a4-a1b7-a4eb4663360f","","text","R32 Test Pressure to be 3000kPa, maintain for 24 hours",,,
"text","d18a4742-c4ec-565f-86ff-c03e4ccd5b1e","","text","System reference",,,
"text","2620f794-d148-5bcc-92c5-2127b0bf414f","","text","System test pressure",,,
"text","b282ded6-d887-5d3a-b27f-44b0b5fbd813","","text","Refrigerant type",,,
"checkpoint-group",,"","section","Test details"
"checkpoint-status",,"","checkpoint","Test Details"
"boolean","54a44225-4020-5738-94c6-bcca37307b35","","bool","Applies on this floor or level","yes,no",,
"text","80090c6e-624b-5c8f-a2e9-ac1ce2545044","","text","Pipe system",,,
"text","f38b2057-36ff-5b4d-b931-74f3e4c0de40","","text","area/section under",,,
"text","b5f72e29-7131-54ab-bd4b-1595ee0125ec","","text","from",,,
"text","216c63d7-b747-5c63-bd2c-09f5e13e9779","","text","to",,,
"text","fad5cf82-5406-5ffe-87cf-3031bf5b1469","","text","System working pressure",,,
"text","87e2c437-b7d3-5758-9cf9-dd662c76380d","","text","System test pressure",,,
"text","b3d7021a-5510-5ebb-9e75-040cc8d3ba4d","","text","Initial reading - kPA, time, ambient temperature",,,
"text","a1911f9a-34a1-5816-bddd-b360161ed608","","text","Final reading - kPA, time, ambient temperature",,,
"checkpoint-group",,"","section","Sign off"
"checkpoint-status",,"","checkpoint","Sign off - attach signature below and pass once complete"

"checklist-sectioned",,"","checklist","ITC-009 Condenser water pipe",,,,0,"Yes","ITC-009 Condenser water pipe","5bb256ff-8757-4bf9-8757-83918ac72d22"
"checkpoint-group",,"","section","Pre-Start"
"checkpoint-status",,"","checkpoint","Test specifications met"
"text","3db0d7dd-30a7-5f89-80bc-cd8d156a7d5c","","text","Test period to be a minimum of 4 hours",,,
"label","03f67abb-f7a9-58c9-8ea6-a1a63d1a5712","","label","Test pressure to be 700kPa (Exceeds AS4041-2006 Appendix U)",,,
"label","ddb65a5a-6cd9-5bfb-b0d8-d6249f272e54","","label","AS4041-2006 Table 6.7.3 Requires Test Time of 15min for pipe ≤DN300 (For all other buildings)",,,
"label","d5dfdf66-1313-5ab0-bc65-b73a40ed0ee3","","label","AS4041-2006 Table 6.7.3 Requires Test Time of 25min for pipe >DN300 (For CU building)",,,
"checkpoint-group",,"","section","Test details"
"checkpoint-status",,"","checkpoint","Test Details"
"boolean","7da0c673-4b98-58ae-94a9-0f85f75f7cab","","bool","Applies on this floor or level","yes,no",,
"text","0fac92b1-0cb1-5189-a42e-b9b5b7c558ab","","text","Pipe system",,,
"text","15600ecb-a290-5d6c-af5f-da220ad1c177","","text","area/section under",,,
"text","8d3bc212-ed58-548b-bd45-eb7abfdbcca8","","text","from",,,
"text","136dca3d-b697-56c6-b8a5-a08294ae3da3","","text","to",,,
"text","4de1420d-d906-5dbf-b317-f86c9d43733d","","text","System working pressure",,,
"text","9221dd7d-4294-5cf5-9282-029d42148888","","text","System test pressure",,,
"text","ff261092-9c10-5c68-858c-fd7165057d8c","","text","Initial reading - kPA, time, ambient temperature",,,
"text","19792d2b-37a8-5c24-8afa-64479360ac6a","","text","15/25 min reading - kPA, time, ambient temperature",,,
"checkpoint-group",,"","section","Sign off"
"checkpoint-status",,"","checkpoint","Sign off - attach signature below and pass once complete"

"checklist-sectioned",,"","checklist","ITC-004 Plant Room",,,,7,"Yes","ITC-004 Plant Room","76f33cda-b558-4dad-845a-850a35991385"
"checkpoint-group",,"","section","Pre-Start"
"checkpoint-status",,"","checkpoint","Specification reference checked"
"text","0c8bd6bb-d922-565d-953b-662f90925682","","text","Drawing number and revision",,,
"checkpoint-group",,"","section","Ductwork"
