type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,CRL-ITR-023 - Air Pressure Test,,,,,,CRL-ITR-023 - Air Pressure Test
checkpoint-status,Details of pressure test,,,,,,
text,System Name/No.,,,,,,
text,Location / Drawing No.,,,,,,
text,Test Instrument & Serial Number.,,,,,,
text,Normal Working Pressure,,,,,,
text,Start test ambient temperature,,,,,,
text,Start test date,,,,,,
text,Start test time,,,,,,
text,Start test pressure,,,,,,
text,Finish test ambient temperature,,,,,,
text,Finish test date,,,,,,
text,Finish test time,,,,,,
text,Finish test pressure,,,,,,
text,Corrected pressure at test completion,,,,,,
label,Attach photos of the gauges as required,,,,,,
label,FORMULA:,,,,,,
label,Pc = P x (Ts + 273) / (T + 273) kpa,,,,,,
label,Pc = P x (+273 ) / (+ 273) kPa,,,,,,
label,Pc = kPa,,,,,,
label,WHERE:-,,,,,,
label,P = PRESSURE REQUIRING CORRECTION i.e. PRESSURE ACTUALLY READ AT TEST END,,,,,,
label,Pc = CORRECTED PRESSURE,,,,,,
label,Ts = AMBIENT TEMPERATURE oC AT START OF TEST,,,,,,
label,T = AMBIENT TEMPERATURE oC AT SAME TIME OF READING P.,,,,,,
