"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","All Subbie Rough-in Progression Checklist","",,,6,"Yes","All Subbie Rough-in Progression Checklist","00ffbcdb-7147-42ba-bffa-4de0b7a3842b"
"checkpoint-status",,"","checkpoint","All work in zone completed and appear compliant"
"label","8b9c88dd-3eca-5f8e-942d-492690641d75","","note","Pass once all work complete",,,

"checklist-flat",,"","checklist","All Subbie Fit off & Testing Progression Checklist","",,,6,"Yes","All Subbie Fit off & Testing Progression Checklist","1907d7b5-b054-4a98-a2ae-adaee2d0d892"
"checkpoint-status",,"","checkpoint","All work in zone completed and appear compliant"
"label","cb01204c-00d5-5d85-8f67-2757e27886f8","","note","Pass once all work complete",,,

"checklist-flat",,"","checklist","Ductwork Checklist","",,,6,"Yes","Ductwork Checklist","2a05a9db-6828-40a4-87d1-4133ffc8d49a"
"checkpoint-status",,"","checkpoint","Rectangular duct installed as per latest drawing"
"checkpoint-status",,"","checkpoint","Duct flanges firmly bolted and sealed where required"
"checkpoint-status",,"","checkpoint","Cleats installed as required"
"checkpoint-status",,"","checkpoint","Correct hanger spacing / supports installed"
"checkpoint-status",,"","checkpoint","DW insulated where required and damage free"
"checkpoint-status",,"","checkpoint","Ductwork restrained for wind/seismic where required"
"checkpoint-status",,"","checkpoint","Any required ductwork leakage testing"
"checkpoint-status",,"","checkpoint","Spiral installed as per latest drawing"
"checkpoint-status",,"","checkpoint","Spiral joins sealed correctly"
"checkpoint-status",,"","checkpoint","Correct hanger spacing / supports installed for spiral"
"checkpoint-status",,"","checkpoint","Spiral insulated where required and damage free"
"checkpoint-status",,"","checkpoint","Additional taping/sealing to medium/high pressure spiral"
"checkpoint-status",,"","checkpoint","Pops & flex installed as per latest drawing"
"checkpoint-status",,"","checkpoint","Correct hanger spacing / supports installed for flex"
"checkpoint-status",,"","checkpoint","Free from support off other services"
"checkpoint-status",,"","checkpoint","Flexible duct connections completed correctly"
"checkpoint-status",,"","checkpoint","Blade dampers installed as documented and left in the open position"
"checkpoint-status",,"","checkpoint","BD pop access panel coordinated and marked"
"checkpoint-status",,"","checkpoint","Cushion boxes installed as per latest drawing"
"checkpoint-status",,"","checkpoint","Balancing dampers installed as documented and left in the open position"
"checkpoint-status",,"","checkpoint","Location of register coordinted with other services and marked on plan or floor"
"checkpoint-status",,"","checkpoint","Volume Control Dampers installed as per latest drawing"
"checkpoint-status",,"","checkpoint","Motorised dampers installed as per latest drawing / actuator fit off"
"checkpoint-status",,"","checkpoint","Smoke dampers installed as per latest drawing / actuator fit off"
"checkpoint-status",,"","checkpoint","Fire dampers installed as per latest drawing / access panel in DW where required"
"checkpoint-status",,"","checkpoint","Damper access panels coordinated and marked"
"checkpoint-status",,"","checkpoint","Photos of ductwork correctly sealed through smoke wall & smoke damper"

"checklist-flat",,"","checklist","Indoor Equipment","",,,6,"Yes","Indoor Equipment","52e1f0af-a1ed-4da3-91ec-40794bf21854"
"checkpoint-status",,"","checkpoint","Indoor Unit (IDU) correctly supported as per project engineering requirements"
"checkpoint-status",,"","checkpoint","Correct IDU installed as per latest drawing"
"checkpoint-status",,"","checkpoint","Flexible connections installed and sealed"
"checkpoint-status",,"","checkpoint","Access to filter bank / filters installed"
"checkpoint-status",,"","checkpoint","Access to all relevant controls and isolators"
"checkpoint-status",,"","checkpoint","IDU access panel coordinated and marked"
"checkpoint-status",,"","checkpoint","Ventilation fan correctly supported as per project engineering requirements"
"checkpoint-status",,"","checkpoint","Correct fan installed as per latest drawing"
"checkpoint-status",,"","checkpoint","Fan connections secured and sealed"
"checkpoint-status",,"","checkpoint","Access to fan and isolator"
"checkpoint-status",,"","checkpoint","Ventilation fan access panel coordinated and marked"
"checkpoint-status",,"","checkpoint","Correct VAV installed as per latest drawing"
"checkpoint-status",,"","checkpoint","Access to VAV and controls"
"checkpoint-status",,"","checkpoint","VAV access panel coordinated and marked"

"checklist-flat",,"","checklist","Grille Fit-Off Checklist","",,,6,"Yes","Grille Fit-Off Checklist","63c65170-ac10-4e15-9bb6-2498962191c4"
"checkpoint-status",,"","checkpoint","Grilles installed in correct location as per latest duct layout / RCP"
"checkpoint-status",,"","checkpoint","Correct grille type installed"
"checkpoint-status",,"","checkpoint","Grille installed flush and square"
"checkpoint-status",,"","checkpoint","Are all grilles installed correctly? Air leaks, vibration or failure"
"checkpoint-status",,"","checkpoint","Grille color as per schedule"
"checkpoint-status",,"","checkpoint","Grille left clean of fingerprints and caps installed where required"
"checkpoint-status",,"","checkpoint","Grille fit-Off completed to drawings/specification & Area left clean/tidy (Any Issues comment below)"

"checklist-flat",,"","checklist","Refrigeration Pipe Checklist","",,,5,"Yes","Refrigeration Pipe Checklist","7f44b648-f1ae-4027-91b6-fb922c1cf7d7"
"checkpoint-status",,"","checkpoint","Correct IDU & ODU installed as per latest drawing & schedule"
"checkpoint-status",,"","checkpoint","Installed as per latest drawings"
"checkpoint-status",,"","checkpoint","No other services suspended from pipe work (Attach Photos below)"
"checkpoint-status",,"","checkpoint","Installation damage free (Any Issues comment/attach Photos below)"
"checkpoint-status",,"","checkpoint","Correct supports used and support spacing"
"checkpoint-status",,"","checkpoint","Pipe labelled after insulation - provide photo evidence"
"checkpoint-status",,"","checkpoint","Pipe mains installation completed to drawings/specification"
"checkpoint-status",,"","checkpoint","Pipework system pressure tested"
"checkpoint-status",,"","checkpoint","Area left clean and tidy - photos of cleanliness or issues"

"checklist-flat",,"","checklist","Pipework","",,,0,"Yes","Pipework","8d8b7c62-f7c4-44ed-89e0-9f8d2795cacb"
"checkpoint-status",,"","checkpoint","Pipework installed as per latest drawings"
"checkpoint-status",,"","checkpoint","Pipework installed level and free of damage"
"checkpoint-status",,"","checkpoint","All joins welded / crimped as per manufacturer's instructions"
"checkpoint-status",,"","checkpoint","Air bleeds installed in pipework where required"
"checkpoint-status",,"","checkpoint","Riser or area branch valve access panel coordinated and marked"
"checkpoint-status",,"","checkpoint","Correct hanger spacing / supports installed for pipe runs"
"checkpoint-status",,"","checkpoint","No other services suspended from pipework"
"checkpoint-status",,"","checkpoint","Correct coil valves installed as per schedule"
"checkpoint-status",,"","checkpoint","Test points, drains and bleeders installed where required"
"checkpoint-status",,"","checkpoint","Coil valves accessible and not blocking any service points"
"checkpoint-status",,"","checkpoint","Coil valveset access panel coordinated and marked"
"checkpoint-status",,"","checkpoint","Pipework lagged where required and correct thickness"
"checkpoint-status",,"","checkpoint","Pipework labelled"
"checkpoint-status",,"","checkpoint","Pipework secitons though fire walls lagged as per test report"
"checkpoint-status",,"","checkpoint","CCW Pressure Test – ITR attached"
"checkpoint-status",,"","checkpoint","CCW Flushed - plan, photos of flow readings and water quality attached"
"checkpoint-status",,"","checkpoint","HHW Pressure Test – ITR attached"
"checkpoint-status",,"","checkpoint","HHW Flushed - plan, photos of flow readings and water quality attached"
"checkpoint-status",,"","checkpoint","CHW Pressure Test – ITR attached"
"checkpoint-status",,"","checkpoint","CHW Flushed - plan, photos of flow readings and water quality attached"
"checkpoint-status",,"","checkpoint","Drain trapped where required"
"checkpoint-status",,"","checkpoint","Correct hanger spacing / fall"
"checkpoint-status",,"","checkpoint","Drain tested"
"checkpoint-status",,"","checkpoint","Drain pump installed level and tested"
"checkpoint-status",,"","checkpoint","Drain terminates at a tundish"
"checkpoint-status",,"","checkpoint","Drains, pump and tundish access for maintenance."

"checklist-flat",,"","checklist","Plantroom / Outdoor Equipment","",,,6,"Yes","Plantroom / Outdoor Equipment","c66c63c8-708f-463a-8c50-94769d62c80e"
"checkpoint-status",,"","checkpoint","AHU correctly supported as per project engineering requirements"
"checkpoint-status",,"","checkpoint","Correct AHU installed as per latest drawing"
"checkpoint-status",,"","checkpoint","Access to filter bank / filters installed"
"checkpoint-status",,"","checkpoint","Access to all relevant controls, isolators and maintenance items"
"checkpoint-status",,"","checkpoint","Floor or Platform Mounted Thermal Plant correctly supported as per project engineering requirements"
"checkpoint-status",,"","checkpoint","Maintenance and ventilation clearance maintained as per manufacturer's specs"
"checkpoint-status",,"","checkpoint","All manufacturer specific requirements have been provided in addition to project requirements"

"checklist-flat",,"","checklist","As Builts Checklist","",,,6,"Yes","As Builts Checklist","eae61594-831f-49d1-a892-5630aa07b894"
"checkpoint-status",,"","checkpoint","Update As-Built's of any known changes"

"checklist-flat",,"","checklist","Client Sign Off of Area","",,,6,"Yes","Client Sign Off of Area","f481ec9d-7ea4-481e-a0c4-36a882650f83"
"checkpoint-status",,"","checkpoint","Area sign off by client - add signature"

"checklist-flat",,"","checklist","Site Establishment and Safety Checklist","",,,1,"Yes","Site Establishment and Safety Checklist","f9f58d7e-2f8d-40f0-832f-7717901e97dd"
"checkpoint-status",,"","checkpoint","Delivery and goods lift location"
"checkpoint-status",,"","checkpoint","Delivery requirements i.e. booking process"
"checkpoint-status",,"","checkpoint","On site storage / office location"
"checkpoint-status",,"","checkpoint","Site specific restrictions i.e. noise / starting times"

