"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Screed Checklist","",,,0,"Yes","Screed Checklist","0ebac4bd-f97f-4d9e-9e20-7c023d181889"
"checkpoint-status",,"","checkpoint","Mixing of Topcem Pronto"
"checkpoint-status",,"","checkpoint","Application of Topcem Pronto"
"checkpoint-status",,"","checkpoint","Final Walk over and inspection by main contractor, Applicator and Supplier if Applicable."
"checkpoint-status",,"","checkpoint","Works completed, area Tidy - builder signature attached below if applicable"

"checklist-flat",,"","checklist","Balconies Checklist","",,,0,"Yes","Balconies Checklist","21fb0250-628e-4de8-b425-3c303243c799"
"checkpoint-status",,"","checkpoint","Substrate inspected and accepted"
"label","d96f38ff-557d-5cb3-ac13-579f1c4a34f6","","note","Substrate must be clean, smooth, dry and free from dust or contaminants. All sharp points and loose material to be removed",,,
"checkpoint-status",,"","checkpoint","Moisture Test Result (if required)"
"label","874b8ba8-f024-556a-bfd0-876d4ab31a5e","","note","Provide moisture test results if concrete placement<28 days",,,
"checkpoint-status",,"","checkpoint","Application of Primer as per spec"
"checkpoint-status",,"","checkpoint","Application of Caulking or Bandage (if required) completed"
"checkpoint-status",,"","checkpoint","Application of membrane as per project spec-1st Coat"
"checkpoint-status",,"","checkpoint","Application of reinforcement sheet"
"checkpoint-status",,"","checkpoint","Application of membrane as per project spec-2nd Coat"
"checkpoint-status",,"","checkpoint","Final Walk over and inspection by main contractor, Supplier and Applicator if Applicable."

"checklist-flat",,"","checklist","Rectification Works Checklist","",,,0,"Yes","Rectification Works Checklist","35decce6-8f1f-4f46-afe9-411fe0302918"
"checkpoint-status",,"","checkpoint","Damage identification"
"checkpoint-status",,"","checkpoint","Repair and Test"
"checkpoint-status",,"","checkpoint","Area sign off complete"

"checklist-flat",,"","checklist","Internal Wet Areas Checklist","",,,0,"Yes","Internal Wet Areas Checklist","3e149636-2575-4fb8-a88c-b29fe55c9e31"
"checkpoint-status",,"","checkpoint","Substrate inspected and accepted"
"label","c467ad0e-1c49-56ef-8a36-14566bad97ef","","note","Substrate must be clean, smooth, dry and free from dust or contaminants. All sharp points and loose material to be removed.",,,
"checkpoint-status",,"","checkpoint","Application of Primer as per specification"
"checkpoint-status",,"","checkpoint","Application of Bond Breaker completed"
"checkpoint-status",,"","checkpoint","Application of membrane as per project specification-1st coat"
"checkpoint-status",,"","checkpoint","Application of reinforcement sheet"
"checkpoint-status",,"","checkpoint","Application of membrane as per project specification-2nd coat"
"checkpoint-status",,"","checkpoint","Final DFT Thickness of Membrane"
"checkpoint-status",,"","checkpoint","Final Walk over and inspection by main contractor, Supplier and Applicator if Applicable"
"checkpoint-status",,"","checkpoint","Test 1 Flood Test Pass/Fail"

"checklist-flat",,"","checklist","Sika Sarnafil PVC Sheet Membrane Checklist","",,,0,"Yes","Sika Sarnafil PVC Sheet Membrane Checklist","458adbb3-8351-432c-93a6-a41d62975428"
"checkpoint-status",,"","checkpoint","Surface conditions suitable for installation-details in comments below"
"checkpoint-status",,"","checkpoint","Moisture test complete-result in comments below"
"label","c6eee4ae-089b-5bf5-83a6-42071fedc17e","","note","Must be below 5% to pass",,,
"checkpoint-status",,"","checkpoint","Substrate inspected and accepted"
"label","bd6ad970-a1ac-5d73-b6ee-c30172e451b2","","note","Substrate must be clean, smooth, dry and free from dust or contaminants. All sharp points and loose material to be removed",,,
"checkpoint-status",,"","checkpoint","Application of Sarnacol Adhesive to substrate"
"checkpoint-status",,"","checkpoint","Application of Felt PVC Sheet Membrane"
"checkpoint-status",,"","checkpoint","Application of Non-Felt PVC Sheet Membrane"
"checkpoint-status",,"","checkpoint","PVC Sheet Membrane Detailing as required"
"checkpoint-status",,"","checkpoint","Sarnabar Termination"
"checkpoint-status",,"","checkpoint","Final Walk over and inspection by main contractor, Supplier and Applicator if Applicable"
"checkpoint-status",,"","checkpoint","Test 1 Probe Test Pass/Fail"
"checkpoint-status",,"","checkpoint","Test 2 Air Test Pass/Fail (if double seam weld is done otherwise revert test 1)"

"checklist-flat",,"","checklist","Waterstop-Penebar","",,,1,"Yes","Waterstop-Penebar","5289d612-31e0-45de-99e6-17b77f13214d"
"checkpoint-status",,"","checkpoint","Surface conditions suitable for installation-details in comments below"
"checkpoint-status",,"","checkpoint","Substrate inspected and accepted. Substrate must be clean, smooth, dry and free from dust or contaminants. All sharp points and loose material to be removed."
"checkpoint-status",,"","checkpoint","Application of Penetron Penebar SW55"
"checkpoint-status",,"","checkpoint","Ensure all Butt Joints are completed as per TDS"
"checkpoint-status",,"","checkpoint","Final Walk over and inspection by main contractor, Supplier and Applicator if Applicable"
"checkpoint-status",,"","checkpoint","Test 1 Probe Test Pass/Fail"

"checklist-flat",,"","checklist","Windows and Doors","",,,0,"Yes","Windows and Doors","66b3ab42-bd30-4721-8901-6034fccadc73"
"checkpoint-status",,"","checkpoint","Surface conditions suitable for installation-details in comments below"
"checkpoint-status",,"","checkpoint","Substrate must be clean, smooth, dry and free from dust or contaminants. All sharp points and loose material to be removed."
"label","2d3d8183-1590-5a38-80ed-9392d0a04fb3","","note","Must be below 5% to pass",,,
"checkpoint-status",,"","checkpoint","Application of Primer as per specification"
"checkpoint-status",,"","checkpoint","Application of Caulking and or Bandage (if required) completed"
"checkpoint-status",,"","checkpoint","Application of Membrane as per project specification"
"checkpoint-status",,"","checkpoint","Final Walk over and inspection by main contractor, Supplier and Applicator if Applicable"

"checklist-flat",,"","checklist","Trafficable Liquid Membrane","",,,0,"Yes","Trafficable Liquid Membrane","68e71c08-f404-4760-bccf-2add9b79bebc"
"checkpoint-status",,"","checkpoint","Substrate inspected and accepted"
"label","677e021f-f47a-5358-a405-693048049706","","note","Substrate has fall, is sound and accepted. Substrate must be clean, smooth, dry and free from dust or contaminants. All sharp points and loose material to be removed.",,,
"checkpoint-status",,"","checkpoint","Application of Primer (if required) as per specification"
"checkpoint-status",,"","checkpoint","Application of Membrane as per project specification-1st coat"
"checkpoint-status",,"","checkpoint","Application of Membrane as per project specification-2nd coat"
"checkpoint-status",,"","checkpoint","Application of Top Coat"
"checkpoint-status",,"","checkpoint","Final DFT Thickness of Membrane"
"checkpoint-status",,"","checkpoint","Installation of Corlute Protection Board Completed"
"checkpoint-status",,"","checkpoint","Final Walk over and inspection by main contractor, Supplier and Applicator if Applicable"

"checklist-flat",,"","checklist","2 Coat Checklist","",,,0,"Yes","2 Coat Checklist","82c808de-01c3-4bcb-b39e-574cd0c64ee9"
"checkpoint-status",,"","checkpoint","Surface conditions suitable for installation - details in comments below"
"checkpoint-status",,"","checkpoint","Moisture test complete - result in comments below"
"label","c9bd042f-7d79-582c-897d-880cd7cd6bdf","","note","Must be below 5% to pass",,,
"checkpoint-status",,"","checkpoint","Substrate inspected and accepted"
"label","e9721c32-94e0-582a-b694-90ad160447a9","","note","Substrate must be clean, smooth, dry and free from dust or contaminants. All sharp points and loose material to be removed",,,
"checkpoint-status",,"","checkpoint","Application of Primer as per specification"
"label","2c7da577-7180-5045-9ea3-a43ca9f8fc20","","note","Cementious Coving completed (if required)",,,
"checkpoint-status",,"","checkpoint","Application of Caulking / Bond Breaker / Bandage (if required) completed"
"checkpoint-status",,"","checkpoint","Application of membrane as per project specification - 1st Coat"
"select","868aed8c-2810-557e-b030-d89c2f40ce2f","","dropdown","Product Used","Mapei AquaDefense waterproofing membrane,Mapelastic Smart cementitious waterproofing membrane,Mapei Purtop Easy polyurethane waterproofing membrane,Penetron Peneseal FH,PVC Tank Liner,Mapei Mapecoat I24 epoxy flooring,SikaTite WPU,SikaTite 2 Part,Sikalastic 488,Sikalastic 777,Sikalastic 1K,Polyurea,Epoxy flooring system,Mapecoat PU 20N",,
"checkpoint-status",,"","checkpoint","Application of membrane as per project specification - 2nd Coat"
"select","6a0cfa0f-7dc1-5af0-96d8-5cab64ffb5c3","","dropdown","Product Used","Mapei AquaDefense waterproofing membrane,Mapelastic Smart cementitious waterproofing membrane,Mapei Purtop Easy polyurethane waterproofing membrane,Penetron Peneseal FH,PVC Tank Liner,Mapei Mapecoat I24 epoxy flooring,SikaTite WPU,SikaTite 2 Part,Sikalastic 488,Sikalastic 777,Sikalastic 1K,Polyurea,Epoxy flooring system,Mapecoat PU 20N",,
