type,name,values,prefix,postfix,usage count,user addable,template name
checklist,ITP-CIV-Rail Delineation Fencing Rev 5,itp,,,,,ITP-CIV-Rail Delineation Fencing Rev 5
section,Referenced Documentation,,,,,,
checkpoint,Referenced Documentation,,,,,,
note,Document Title: ITP-CIV Rail Delineation Fencing,,,,,,
note,ITP Description: Rail Delineation Fencing,,,,,,
note,Discipline (e.g. CIV/STR/RAIL): CIV,,,,,,
note,Revision Number: 5,,,,,,
note,Revision Date: 19/08/2022,,,,,,
note,ITP created by: Ethan CARUANA-SMITH,,,,,,
note,ITP approved for use by: Pradeep TALASILA,,,,,,
note,1.1 - Non Dependent - IFC Drawings,,,,,,
note,1.2 - Non Dependent - NIST-0001(2),,,,,,
note,1.3 - Non Dependent - NIST-2617(3),,,,,,
note,1.4 - Non Dependent - NIST-2662(1),,,,,,
note,1.5 - Non Dependent - SAST-3281(1),,,,,,
section,Materials,,,,,,
checkpoint,2.1 Concrete,,,,,,
note,REFERENCE: ,,,,,,
note,IFC Drawings,,,,,,
note,Section 610.07,,,,,,
note,Table 610.071,,,,,,
note,---------------------------------,,,,,,
note,ACCEPTANCE CRITERIA: Unless otherwise stated the following will apply: Concrete Mix is to be 25 MPa concrete per IFC drawings.,,,,,,
note,---------------------------------,,,,,,
note,METHOD: Document Review,,,,,,
note,---------------------------------,,,,,,
note,FREQUENCY: Each Mix,,,,,,
note,---------------------------------,,,,,,
note,CATEGORY: HP,,,,,,
note,---------------------------------,,,,,,
note,RESPONSIBILITY: SE/Site Supervisor,,,,,,
note,---------------------------------,,,,,,
note,VERIFYING DOCUMENTS: Supplier Certificate of Compliance,,,,,,
textbox,Date Completed:,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,
checkpoint,"2.2 Steel components including posts, mesh and fittings",,,,,,
note,REFERENCE: ,,,,,,
note,IFC Drawings,,,,,,
note,AS4100,,,,,,
note,AS1163,,,,,,
note,AS1101 Part 3,,,,,,
note,AS1554,,,,,,
note,---------------------------------,,,,,,
note,ACCEPTANCE CRITERIA: ,,,,,,
note,All Steel must comply with Australian Standards.,,,,,,
note,Steel section sizes must be checked on site.,,,,,,
note,Steel posts to be CHS with a grade of C250,,,,,,
note,---------------------------------,,,,,,
note,METHOD: ,,,,,,
note,Document review,,,,,,
note,Visual and Measure,,,,,,
note,---------------------------------,,,,,,
note,FREQUENCY: All elements,,,,,,
note,---------------------------------,,,,,,
note,CATEGORY: IP,,,,,,
note,---------------------------------,,,,,,
note,RESPONSIBILITY: SE/Site Supervisor,,,,,,
note,---------------------------------,,,,,,
note,VERIFYING DOCUMENTS: Supplier Certificate of Compliance,,,,,,
textbox,Date Completed:,,,,,,
section,Pre-construction / Pre-installation Activities,,,,,,
checkpoint,3.1 Survey Set-out,,,,,,
note,REFERENCE: IFC Drawings,,,,,,
note,---------------------------------,,,,,,
note,ACCEPTANCE CRITERIA: ,,,,,,
note,"Survey to set out the following but not limited to: existing services, refuge bays and fence start and end points.",,,,,,
note,Offset checked against the running edge prior to installation of posts.,,,,,,
note,---------------------------------,,,,,,
note,METHOD: Visual and Measure,,,,,,
note,---------------------------------,,,,,,
note,FREQUENCY: Each element,,,,,,
note,---------------------------------,,,,,,
note,CATEGORY: IP,,,,,,
note,---------------------------------,,,,,,
note,"RESPONSIBILITY: Surveyor, SE/PE",,,,,,
note,---------------------------------,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,
textbox,Date Completed:,,,,,,
section,Construction / Installation Activities,,,,,,
checkpoint,4.1 Excavation works,,,,,,
note,REFERENCE: IFC Drawings,,,,,,
note,---------------------------------,,,,,,
note,ACCEPTANCE CRITERIA: ,,,,,,
note,Excavation completed by NDD,,,,,,
note,Follow asset owners guidelines for work around their service.,,,,,,
note,---------------------------------,,,,,,
note,METHOD: Visual,,,,,,
note,---------------------------------,,,,,,
note,FREQUENCY: Each fence footing,,,,,,
note,---------------------------------,,,,,,
note,CATEGORY: IP,,,,,,
note,---------------------------------,,,,,,
note,RESPONSIBILITY: SE/Site Supervisor,,,,,,
note,---------------------------------,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,4.2 Ground Conditions,,,,,,
note,REFERENCE: IFC Drawings,,,,,,
note,---------------------------------,,,,,,
note,ACCEPTANCE CRITERIA: ,,,,,,
note,All post (fence and gate) foundations to be inspected by the site team prior to installing the posts. All foundations are to be free of water and loose material. ,,,,,,
note,"If the ground material on site does not meet the design assumptions, the Geotechnical Engineer shall be notified to determine if design change is required.",,,,,,
note,---------------------------------,,,,,,
note,METHOD: Visual,,,,,,
note,---------------------------------,,,,,,
note,FREQUENCY: Each post,,,,,,
note,---------------------------------,,,,,,
note,CATEGORY: IP,,,,,,
note,---------------------------------,,,,,,
note,RESPONSIBILITY: SE/Site Supervisor,,,,,,
note,---------------------------------,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,4.3 Fence Footing,,,,,,
note,REFERENCE: IFC Drawings,,,,,,
note,---------------------------------,,,,,,
note,ACCEPTANCE CRITERIA: ,,,,,,
note,Footing dimensions 500mm deep x 300mm diameter.,,,,,,
note,"32 MPa concrete with min. 80mm cover when cast against ground. Concrete sampled as per Table 610.161 (1 sample taken for 0-10m3). Slump test to be performed for each sample, and three cylinders for testing of compressive strength taken for each sample.",,,,,,
note,---------------------------------,,,,,,
note,METHOD: Measure,,,,,,
note,---------------------------------,,,,,,
note,FREQUENCY: Each footing,,,,,,
note,---------------------------------,,,,,,
note,CATEGORY: IP,,,,,,
note,---------------------------------,,,,,,
note,RESPONSIBILITY: SE/Site Supervisor,,,,,,
note,---------------------------------,,,,,,
note,"VERIFYING DOCUMENTS: This ITP, Concrete Dockets",,,,,,
textbox,Date Completed:,,,,,,
checkpoint,4.4 Fence Post Installation,,,,,,
note,REFERENCE: IFC Drawings,,,,,,
note,---------------------------------,,,,,,
note,ACCEPTANCE CRITERIA: DN80 MS Pipe (88.9 X 4CHS) to be installed with min. 80mm cover.,,,,,,
note,---------------------------------,,,,,,
note,METHOD: Measure,,,,,,
note,---------------------------------,,,,,,
note,FREQUENCY: Each post,,,,,,
note,---------------------------------,,,,,,
note,CATEGORY: ,,,,,,
note,---------------------------------,,,,,,
note,RESPONSIBILITY: SE/Site Supervisor,,,,,,
note,---------------------------------,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,4.5 Chain Wire Mesh Installation,,,,,,
note,REFERENCE: IFC Drawings,,,,,,
note,---------------------------------,,,,,,
note,ACCEPTANCE CRITERIA: ,,,,,,
note,Chain-wire mesh 1800x50x2.50 to be fixed to fence post with cable ties in accordance with manufacturers specifications.,,,,,,
note,Chain shall be tightened and securely fastened to posts at max. 400 crs and tension wires at max. 500 intervals with 2.5 dia. galv. tire wire or clips.,,,,,,
note,---------------------------------,,,,,,
note,METHOD: Visual,,,,,,
note,---------------------------------,,,,,,
note,FREQUENCY: Each element,,,,,,
note,---------------------------------,,,,,,
note,CATEGORY: IP,,,,,,
note,---------------------------------,,,,,,
note,RESPONSIBILITY: SE/Site Supervisor,,,,,,
note,---------------------------------,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,4.6 Welded Mesh Installation,,,,,,
note,REFERENCE: IFC Drawings,,,,,,
note,---------------------------------,,,,,,
note,ACCEPTANCE CRITERIA: ,,,,,,
note,Chain-wire mesh 1800x50x2.50 to be fixed to fence post with cable ties in accordance with manufacturers specifications.,,,,,,
