"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"a941ecb3-bf23-41a4-8473-30fbd12a3480","","folder-normal","not-started","","step","TRUE","FALSE","Pre-Commencment Checks"
"9a36d8e8-1b85-4a42-b238-52121e2c43a1","","checklist-flat","not-started","Pre checks H&S Checklist","checklist-flat","FALSE","FALSE","Pre-Commencment Checks","H&S"
"07e6cd4c-8d22-43be-9064-e12dcf198388","","checklist-flat","not-started","Quality Checklist","checklist-flat","FALSE","FALSE","Pre-Commencment Checks","Quality"
"b2d0a6be-729b-40c8-bf6d-1868711a73ac","","folder-normal","work-in-progress","","step","TRUE","FALSE","On Site QA"
"fb453fdf-2802-47c3-9e51-149beda2f2be","","folder-normal","work-in-progress","","step","TRUE","FALSE","On Site QA","Underside Level 00"
"ad086227-2d1b-4e56-93df-5ec689ec9133","","folder-normal","work-in-progress","","step","TRUE","FALSE","On Site QA","Underside Level 00","Pyrocrete P40"
"e47c49fc-7be3-4f16-b900-b70aaa657354","","checklist-sectioned","work-in-progress","01) Add Daily QA Checklist","checklist","FALSE","FALSE","On Site QA","Underside Level 00","Pyrocrete P40","Daily QC Checklist"
"30946744-6b4d-42e0-b9d6-8db574ba69cf","","checklist-flat","not-started","03) Add QA Inspection Report","checklist-flat","FALSE","FALSE","On Site QA","Underside Level 00","Pyrocrete P40","QC Inspection Report"
"d6664bcc-4daa-4c8a-8cb3-fdcb467a69d9","","checklist-flat","not-started","03) Add QA Inspection Report","checklist-flat","FALSE","FALSE","On Site QA","Underside Level 00","Pyrocrete P40","QA Inspection Report"
"046a009e-ffde-4cd1-9177-a4abeb517ea4","","checklist-flat","not-started","Area Completion Checklist","checklist-flat","FALSE","FALSE","On Site QA","Underside Level 00","Pyrocrete P40","Area Completion"
"c49d72cb-5300-45bf-a1e1-02e8be813c17","","checklist-sectioned","work-in-progress","01) Add Daily QA Checklist","checklist","FALSE","FALSE","On Site QA","Underside Level 00","Pyrocrete P40","01) Add Daily QA Checklist basement 05.08.22"
"c899683a-6863-495b-9ebb-e8499f0c8686","","checklist-sectioned","work-in-progress","01) Add Daily QA Checklist","checklist","FALSE","FALSE","On Site QA","Underside Level 00","Pyrocrete P40","01) Add Daily QA Checklist Basement 08.08.22"
"39e4dc6e-1eef-4846-882d-562d00c3bf2f","","folder-normal","not-started","","step","TRUE","FALSE","On Site QA","Underside Level 00","Southwest Type 5PG"
"1d99170b-8bd8-4def-adc5-11138d591187","","checklist-sectioned","not-started","01) Add Daily QA Checklist","checklist","FALSE","FALSE","On Site QA","Underside Level 00","Southwest Type 5PG","Daily QC Checklist"
"09e02113-68b2-4d2f-99ec-a8f5b71b071a","","checklist-flat","not-started","03) Add QA Inspection Report","checklist-flat","FALSE","FALSE","On Site QA","Underside Level 00","Southwest Type 5PG","QC Inspection Report"
"b895ab4c-800f-4a42-b473-64150432757f","","checklist-flat","not-started","03) Add QA Inspection Report","checklist-flat","FALSE","FALSE","On Site QA","Underside Level 00","Southwest Type 5PG","QA Inspection Report"
"b2e66c5b-dd21-413e-ad03-d7958e64c22c","","checklist-flat","not-started","Area Completion Checklist","checklist-flat","FALSE","FALSE","On Site QA","Underside Level 00","Southwest Type 5PG","Area Completion"
"97ff0ecd-784c-4c94-a1de-235224b8ae3a","","folder-normal","not-started","","step","TRUE","FALSE","On Site QA","Underside Level 00","Intumescent"
"a6fdd3fb-a855-4b4f-a7b7-8fc225680607","","checklist-sectioned","not-started","01) Add Daily QA Checklist","checklist","FALSE","FALSE","On Site QA","Underside Level 00","Intumescent","Daily QC Checklist"
"38806466-77d0-46db-a284-b83a2ae34349","","checklist-flat","not-started","03) Add QA Inspection Report","checklist-flat","FALSE","FALSE","On Site QA","Underside Level 00","Intumescent","QC Inspection Report"
"3f3ce9d8-5de1-4df4-8d4a-06711f7d4f7b","","checklist-flat","not-started","03) Add QA Inspection Report","checklist-flat","FALSE","FALSE","On Site QA","Underside Level 00","Intumescent","QA Inspection Report"
"79071321-56b8-404f-b0b9-dbaa5861feb7","","checklist-flat","not-started","Area Completion Checklist","checklist-flat","FALSE","FALSE","On Site QA","Underside Level 00","Intumescent","Area Completion"
"19781c62-d9fd-44ba-94bb-fae632bb9cba","","checklist-flat","not-started","03) Add QA Inspection Report","checklist-flat","FALSE","FALSE","On Site QA","Underside Level 00","03) Add QA Inspection Report QA inspection for basement "
"9f689a72-743d-44dd-98bf-d9f98968d5ef","","folder-normal","work-in-progress","","step","TRUE","FALSE","On Site QA","Underside Level 01"
"d00fa601-bb92-4676-9856-b84279c7032a","","folder-normal","work-in-progress","","step","TRUE","FALSE","On Site QA","Underside Level 01","Pyrocrete P40"
"e93919f9-78e0-419a-a19a-ee90c1589c51","","checklist-sectioned","work-in-progress","01) Add Daily QA Checklist","checklist","FALSE","FALSE","On Site QA","Underside Level 01","Pyrocrete P40","Daily QC Checklist"
"dd109563-2350-45da-b2cf-fe00ae38e145","","checklist-flat","not-started","03) Add QA Inspection Report","checklist-flat","FALSE","FALSE","On Site QA","Underside Level 01","Pyrocrete P40","QC Inspection Report"
"f8e08c11-fa5c-4fc2-9b3a-55abd11016d0","","checklist-flat","not-started","03) Add QA Inspection Report","checklist-flat","FALSE","FALSE","On Site QA","Underside Level 01","Pyrocrete P40","QA Inspection Report"
"ee879752-1c6e-4b92-8da6-5dbd6489bab8","","checklist-flat","not-started","Area Completion Checklist","checklist-flat","FALSE","FALSE","On Site QA","Underside Level 01","Pyrocrete P40","Area Completion"
"1319e846-5be6-4546-b80a-0c4c227a56b1","","folder-normal","not-started","","step","TRUE","FALSE","On Site QA","Underside Level 01","Southwest Type 5PG"
"8a25fb27-1fd1-41cb-8830-b2dd1dc5e40b","","checklist-sectioned","not-started","01) Add Daily QA Checklist","checklist","FALSE","FALSE","On Site QA","Underside Level 01","Southwest Type 5PG","Daily QC Checklist"
"f9bc184f-0129-4c64-b223-d456aa613174","","checklist-flat","not-started","03) Add QA Inspection Report","checklist-flat","FALSE","FALSE","On Site QA","Underside Level 01","Southwest Type 5PG","QC Inspection Report"
"628bd84b-0269-44a9-8ccb-b94e0bee35de","","checklist-flat","not-started","03) Add QA Inspection Report","checklist-flat","FALSE","FALSE","On Site QA","Underside Level 01","Southwest Type 5PG","QA Inspection Report"
"a421ee96-bd77-4334-9c58-bce215c59752","","checklist-flat","not-started","Area Completion Checklist","checklist-flat","FALSE","FALSE","On Site QA","Underside Level 01","Southwest Type 5PG","Area Completion"
"e4206bd8-6bbe-486b-a50e-99c02485ae22","","folder-normal","not-started","","step","TRUE","FALSE","On Site QA","Underside Level 01","Intumescent"
"4d541972-d64d-4b26-873c-fb845e77dc9a","","checklist-sectioned","not-started","01) Add Daily QA Checklist","checklist","FALSE","FALSE","On Site QA","Underside Level 01","Intumescent","Daily QC Checklist"
