Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
44a58f07-47a7-473d-a3c1-53e1d35c870b,checklist,03.22 - Subsoil Drainage,itp,03.22 - Subsoil Drainage,,
4f56bcfb-c7e3-4e67-ba1d-20be95fd09fd,section,Details,,,,
,checkpoint,Once the initial set out is complete the Administrator will determine the design appropriateness of the set out with regard to the actual site conditions,,,,
,note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,
,note,Check Item - Hold Point 1,,,,
,note,Reference - MRTS01 Cl8,,,,
,signoff,Administrator Sign Off,,,,
7c84288e-7178-42b5-84ec-362cfa568c2a,checkpoint,"Subsoil Drains constructed to appropriate dimensions, inspect trench prior to backfill",,,,
6fb67174-e585-5603-8980-be8e0fc985d9,note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,
3b272c2c-bf7b-51da-a770-dd01d93c1c54,note,Check Item - Check Item,,,,
df47e23a-aeb1-421a-a20d-fe52bd590c19,checkpoint,Backfill materialshall be damp when placed in trench. Material shall be carefully placed in layers not exceeding 200mm loose thickness. Shall be compacted to achieve effective mechanical interlock between particles.,,,,
6f332fe4-1553-5eea-8cdb-90a1ec5865d5,note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,
f850f03a-fb57-52b9-9102-b8bd28d9157e,note,Check Item - Check Item,,,,
61334697-44be-546e-9904-84b8b6208242,note,Reference - MRTS03 Cl 22.3,,,,
15227d65-4af9-4b0a-a4af-6d0f88e0f47b,checkpoint,"Subsoil Drains shall be constructed in the locations and in accordance to the drawings. Subsoil Drains shall be installed to the grades specified in the drawings. Where the grades are not specified, the bottom of trenches shall be trimmed to provide not less that 0.5% longitudinal fall towards outlets for pipe type drains and not less that 1% longitudinal fall towards outlets for strip filter type drains.",,,,
8991f4b6-9686-5675-afc6-5e24a5bda13f,note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,
126d570b-089a-5bee-9c1d-678d8fa4b811,note,Check Item - Check Item,,,,
5777bd12-9a00-5a86-b6af-3d51424b1631,note,Reference - MRTS03 Cl 22.3,,,,
c76b4b66-7316-43e6-a5a6-953c5369b56b,checkpoint,"Cleanout and outlet pipes, Geotextiles, trench backfill, concrete for headwalls and surrounds, marker posts shall be as per specification",,,,
72f6a6f2-1f25-5e31-ac4a-0b36f5ff2731,note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,
6e132a7a-1a7e-5ca3-b22e-ed07bfac8a78,note,Check Item - Check Item,,,,
154c23b4-2c3e-546e-8b3f-90636a43f8f0,note,Reference - MRTS03 Cl22.2,,,,
e109dabd-102d-462c-8b0f-170f11b24a4e,checkpoint,Clean-outs shall be located at the heads of all subsoil drains and at subsequent spacings not exceeding 60m for Type B subsoil drains and 50m for Type D subsoil drains. Cleanouts shall be constructed in accordance with the details shown on Standard Drawings 1116.,,,,
8699cd97-311f-5392-a3c1-426ce83e5128,note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,
fbabfd3a-4804-5158-aee2-9e38d88e8105,note,Check Item - Check Item,,,,
e27a58cd-6db6-574b-93eb-b5ba57c85d5b,note,Reference - MRTS03 Cl22.3 TMR SD 1116,,,,
cb9477f8-47c3-4540-8337-e6a8ed0ac7bd,checkpoint,Marker posts installed where and when required as shown in the project drawings or standard drawings.,,,,
ab143219-d904-53a6-95db-e809ec6bf6fa,note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,
f5a8c0ab-4d02-5af5-92ff-de90aa170a35,note,Check Item - Check Item,,,,
e180d967-472e-5aae-9aec-987a4f221332,note,Reference - MRTS03 Cl22.2.7 TMR SD 1116,,,,
8d7d1227-2d26-4bfb-98e0-1479c082296b,checkpoint,"Where directed by Administrator, drains shall be flushed until outlet water is clean and flows consistently",,,,
fa4075e0-ffcb-5819-aaa2-b4ecf55cab8f,note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,
f05ed798-bb31-5bc8-a8d9-1c12048e2074,note,Check Item - Witness Point,,,,
0b6b4107-7354-5c0d-9221-a64c14a48344,note,Reference - MRTS03 Cl22.3,,,,
68d750af-5274-4586-ab4f-66b581452554,checkpoint,As Constructed drawings prepared,,,,
08bb419a-ebc3-50b3-9782-545d925fa392,note,Acceptance Criteria and Frequency (Project Specific) - As constructed drawings submitted to administrator,,,,
96d1898e-242b-5508-8000-107fc3d6f7c5,note,Check Item - Witness Point,,,,
de4dc569-89b0-4f63-8d52-e54b3f2d2c73,checkpoint,All geometric tolerance requirements met,,,,
3d0b71b9-5b6c-54fd-a252-a7f2b900ab9d,note,Acceptance Criteria and Frequency (Project Specific) - Survey,,,,
9f297059-7ee3-562d-81ac-4e6e5c2ea82e,note,Check Item - Check Item,,,,
e033f933-5c32-4bb9-9e1c-779a8f3fa6d0,checkpoint,Final Verification,,,,
35357d4a-ab67-5597-8284-a5ab6ee4a231,note,Supervisor/QA Verify that the Above has been Constructed according to Specification,,,,
874eb93e-428a-5022-ad46-584261743b31,textbox,Print Name:,,,,
a7720170-3612-509e-a885-2be00994bbf8,date,Date:,,,,
dc6c7656-be8f-5868-9417-260e651c2f75,note,Project Manager Verify that the Above has been Constructed according to Specification,,,,
85733598-cc8c-5417-9750-4ff0f4e7c8a3,textbox,Print Name:,,,,
e7dce7bf-b617-5645-98d9-5a76f258bdcc,date,Date:,,,,
aa7d37f2-6393-45e1-a5ff-636eddffdaee,signoff,Signature,,,,
ab027d0e-dbc9-41a1-a1f8-13fec0733e14,section,Final Sign Offs (to be completed at closure of Lot),,,,
51adbf7b-2fe6-4efd-9948-6d8ec46f094b,checkpoint,Agreed Quantities,,,,
cb201608-9dd2-4d60-97f7-2539addda41c,signoff,Agreed Quantities Sign Off,,,,
9ebc5217-206d-47ef-ae2e-a8c3df038e2b,checkpoint,Closure of Lot,,,,
056d7f88-ea05-4021-896c-fa899aaeebb8,signoff,Closure of Lot Sign Off,,,,
