Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
,checklist,Quality Mains and Sub Mains,,Quality Mains and Sub Mains,,
56941fac-2db1-48ab-b940-3632c17ac0fb,section,Details,,,,
481c366a-fe5f-4bf9-b08e-3fe618e39573,checkpoint,Receipt of cable containment delivery to site & storage. (ITP Reference Item 1),,,,
c1f2e221-dde5-4dad-9b44-c6afb6999b40,checkpoint,Cable storage & handling. (ITP Reference Item 2),,,,
a952b6d5-c1b0-4efa-bc98-18fecdf45664,checkpoint,Correct cable size & type. (ITP Reference Item 3),,,,
2e077f6e-060a-4e49-a276-969004145f0b,signoff,Signoff Required from Heyday & Multiplex,,,,
dd8f2a5e-5bac-4622-9945-985f7020ddc9,checkpoint,Cable pulling tension to not exceed manufacturer's recommendations. (ITP Reference Item 4),,,,
7199c90a-99f7-4c2e-ad30-b8eb856528f1,checkpoint,Cable lubrication if required. (ITP Reference Item 5),,,,
cc57e662-d195-4557-b8fc-88991a964bdd,checkpoint,Installed to latest drawings – schematics/single line diagram & cable containment drawings. (ITP Reference Item 6),,,,
3700b49e-c745-4dde-9bf2-634c32593cff,checkpoint,Correct cable tag installed. (ITP Reference Item 7),,,,
89bedb52-fb10-432d-9c5e-92594ea32e40,checkpoint,Photo evidence captured for cable containment install. (ITP Reference Item 8),,,,
2007734c-08ee-4ea7-bd50-d84c77daae1f,signoff,Signoff Required from Heyday & Multiplex,,,,
,,,,,,
,checklist,Substation Earthing Inspection,,Substation Earthing Inspection,,
62a898b2-f6e0-4591-bc14-0522ba8a9ad1,section,Details:,,,,
cc096a5a-a547-4918-8c51-0dae4ac1849d,checkpoint,Visual Inspection of Pit,,,,
2ccf85d8-44ed-5696-a9fe-27b45edd008a,note,Photo Required of Pit,,,,
cfa7a13d-7bee-4cbd-b8da-81dedcf3f58d,checkpoint,Earth Resistance from Pit Earth Rod to Earth Bar,,,,
67446d85-d979-5751-a367-9cbdd434a363,note,Earth Resistance to be <0.5Ω,,,,
7d3aed57-4013-5bac-931e-5a7f90003aa0,note,Photo of Multimeter with results from Earth Rod to Earth Bar,,,,
6a32d84d-266b-4ff3-9e8f-293b4d104a9f,signoff,Checked By (Heyday):,,,,
,,,,,,
,checklist,Testing & Commissioning - UPS (Energised),,UPS (Energised),,
f3e1cbad-b2ae-4e94-b407-8a4890326fde,section,Details,,,,
fdfaaa2d-ff73-42fa-a03d-542a79ed959a,checkpoint,Commissioning & Installation / Start-up Report - Unit pre start-up check – Page 7,,,,
e799e765-75f6-4b34-9a13-8ca4acee5b53,checkpoint,Commissioning & Installation / Start-up Report - Unit Functional Check – Page 7,,,,
0a01ea4f-cb67-4be8-b374-02ed1def6419,checkpoint,Commissioning & Installation / Start-up Report - Unit Final Inspection – Page 8,,,,
,,,,,,
,checklist,Testing & Commissioning - UPS (Pre-Energistation),,UPS (Pre-Energistation),,
0e4869ae-5b31-45c1-82bf-e47ce2268876,section,Details,,,,
9fce7efb-00fa-4dbe-8da7-cb82428781d1,checkpoint,Commissioning & Installation / Start-up Report - System Room Check – Page 6,,,,
76622146-1a89-4937-b3b6-b3b6251e014f,checkpoint,Commissioning & Installation / Start-up Report - System Check – Page 6.,,,,
,,,,,,
,checklist,Testing & Commissioning - UPS (System Commissioning),,UPS (System Commissioning),,
5b7606ba-d5ae-41fc-8376-13c2d4483875,section,Details,,,,
57bc2b37-cbf2-41b6-be97-f08b875fd4cc,checkpoint,UPS – Functional Performance Test Report,,,,
66cfeccd-867d-5d84-b88f-b0e6be08bdd0,note,The following tests are conducted (see Schneider Electric - Site Acceptance test protocol for results and trends):,,,,
248e2182-3c88-548a-9d16-83cbfe1cffe2,note,○ Load Transfer test,,,,
3165be1c-67e3-513d-ba2d-739729acf2db,note,○ Inverter to bypass transition on NO LOAD,,,,
ba06c38d-84b0-57ab-bb2f-af01b1a45b9e,note,○ Inverter to bypass transition on FULL LOAD,,,,
4ad73757-b2d1-5e11-93d0-de966663e293,note,○ Load step test (0%-50%-0%),,,,
6abf185b-84cd-59af-a6a5-7d2db2ef381f,note,○ Load step test (25%-75%-25%),,,,
af8c85e8-d471-58c9-95fd-2b7d7aa46aa1,note,○ Load step test (50%-100%-50%),,,,
8b7ebabc-e30a-5299-a59e-03185a8dd2c9,note,○ Load step test (75%-100%-75%),,,,
1869e058-9c4b-5cda-9106-e67d703976e6,note,○ Load step test (0%-100%-0%),,,,
cc904bb5-37bd-559e-8661-48790dccc0b4,note,"○ THDi and THDv measurements (0%, 25%, 50%,75%, 100%)",,,,
10f48170-9c16-5cb5-b41d-534c75ee3fd1,note,○ Expected Results: Total Harmonic Distortion (THD) is to be under 5%,,,,
36eb3717-5cff-57d2-b2b6-e013a4b9f1ac,note,"○ UPS efficiency calculation (Unity PF@0%, 25%, 50%, 75%, 100%)",,,,
a6c23fcf-6893-5fce-a12b-7cb207ee50e1,note,○ UPS battery discharge test (15min EOL),,,,
293955cf-2d1d-4d00-b4c9-a555503de06c,signoff,Checked By (Heyday):,,,,
,,,,,,
