"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"f2fde9e7-9c31-4b6a-b1b5-5c987f27409a/1","checklist-flat","Contract HoldPoint Checklist","","Contract HoldPoint Checklist",0,"47e3f28e-96d9-4351-92d9-383af79cfeb3"
"96a78813-95b0-48fa-9a93-357ec9a1b8cb","checkpoint","Holdpoint Release",,,,
"e37a2a86-d6e9-5a29-aadc-aad1b77ad6c5","textbox","Enter Name",,,,
"1a23eb1a-cd8f-5c38-b50b-5bc9b39bbe1b","textbox","Enter Description",,,,
"60a1eb35-e850-40c9-a4b9-af7b0196da59","signoff","Contract Holdpoint Release",,,,

"d35d4fdc-793c-4630-8b39-897cf06e8b8f/1","checklist","ITP-01 - Rocker-roller Bearing Replacement Rev 0","itp","ITP-01 - Rocker-roller Bearing Replacement",36,"95bdf95d-8349-4ede-8ce7-bf7580004b93"
"61520c4d-821e-4057-a7ce-dde5336839eb","section","Preliminaries",,,,
"5136f1d1-9715-4df7-9d17-18b450e18f67","checkpoint","1.1 Check for Correct Documentation",,,,
"69051a4a-b9db-5b3b-b216-216ff3421dac","note","FREQUENCY: Prior to starting Works and at regular intervals",,,,
"6b8e7fbf-3357-5497-ba10-891d52861f33","note","ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:",,,,
"f7dde571-39c0-5aa6-9226-36860b573161","note","i. using the correct and complete set of drawings",,,,
"9a6b86d0-71d2-5363-b295-57b9c7766880","note","ii. all drawings are the latest revision",,,,
"97419170-86a4-5240-be5f-22fda27e21c4","note","REFERENCE DOCUMENTS: IFC Drawings Drawing Register",,,,
"3d774298-28dd-52cd-bf59-9020a0b0f8b4","note","INSPECTION/TEST METHOD: Document Review",,,,
"5a53d0d1-4851-5db4-8ec3-4a418d0724aa","note","RECORD OF CONFORMITY: This ITP",,,,
"b21e388d-6eca-5876-80ba-e4d1c2a6a030","note","HP*",,,,
"1dea07ee-cbb0-55ec-8b03-7320b55434dc","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,
"9a32d36e-ec09-56b3-8957-c7086c7e84c8","textbox","Date Completed:",,,,
"9cefd134-efa6-4516-9cc5-e1eb496a3fc9","checkpoint","1.2 Structural Steel Components",,,,
"be8aa69b-0d88-5c56-807a-f5c38c8ab8c0","note","FREQUENCY: Where applicable, once, for each component",,,,
"59cedeee-4ea5-540e-b9af-91671e9a5702","note","ACCEPTANCE CRITERIA: Fabricator is required to provide the Manufacturer's Data Record (MDR) for each component. This consists of, but is not limited to:",,,,
"7ee13b8c-3d0c-50a4-932d-8731866fd428","note","i. Certificate of Compliance",,,,
"f3ba2ddd-f9db-5484-be57-bc06fa7a704f","note","ii. Material Certificates and traceability",,,,
"9d761cad-80ce-56e1-b9ef-db1e4c6c29bd","note","iii. Quality Assurance check sheets",,,,
"1158ad7e-f44c-5b4a-8aa5-c896c659621a","note","iv. Coating certificate(s)",,,,
"1b0128f9-51d7-5d42-a5d0-3849a0f2655d","note","v. As-built Drawings to demonstrate compliance with dimensional tolerances of AS5131, Appendix F2",,,,
"170d6c9b-ee6c-5204-a339-c41a215be871","note","Collate: Structural Steel Quality Assurance Documentation so it can be uploaded as a separate attachment (do not attach it here)",,,,
"a98f2336-4c67-53d2-a2e1-6883bec66047","note","REFERENCE DOCUMENTS: IFC Drawings Shop Drawings",,,,
"2d2bd8bf-4ebc-5bbf-b6c1-6a12397f3a43","note","INSPECTION/TEST METHOD: Document Review",,,,
"82984185-a84b-555c-923b-6b076c93fec7","note","RECORD OF CONFORMITY: This ITP",,,,
"8df6b61e-6d4a-5956-8065-930db18f9b66","note","HP*",,,,
"4cb7539d-7463-52db-b20b-c7ca31adb0f7","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,
"e57973ce-cfe3-588c-9188-0c3279df0378","textbox","Date Completed:",,,,
"e7a11e52-6ed5-4119-ab84-346ec2625594","checkpoint","1.3 Bearing Plate Structural Epoxy Grout, Mortar or Adhesive Product Selection",,,,
"ce37ace5-28a3-5eb7-a673-38da7b9d8269","note","FREQUENCY: Where applicable, once, for each product, prior to use",,,,
"12e54714-a9df-58bd-9293-2fdf54b90378","note","ACCEPTANCE CRITERIA: Product to be selected based on the following criteria:",,,,
"454595d6-1c9a-58f0-b0b4-f7dbe5ee5990","note","i. Have a minimum compressive strength equal to or greater than substrate (if unknown use 40MPa)",,,,
"78be424b-27d3-5cc1-a62d-575e58c066f8","note","ii. Thickness constraints suitable to the end use",,,,
