"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"01a8be5c-bf75-58cc-81b7-62408aea5d58/3","checklist","ITC&ITP No.1 - Speedpanel & Pre-hang Fire Rated Plasterboard","itp","ITC&ITP No.1 - Speedpanel & Pre-hang Fire Rated Plasterboard",31,"95b6efb1-765e-4a43-a68d-c52c3202cd2e"
"94a5765f-4006-5293-a410-4035edbac092","section","Speedpanel & Pre-hang Fire Rated Plasterboard",,,,
"5d6edac6-a6b5-529d-95ba-97a9b7802014","checkpoint","1 - Set out Speedpanel walls",,,,
"83a10740-691c-58b7-89ad-ef7253111c63","note","Reference Documents - HB-AR-00 HB-AR-03 Series",,,,
"33cdeba8-7f37-50d4-8d1f-0437a426653d","note","Acceptance Criteria - Light Weight Wall Plan approved by Built. Speedpanel installation guide revision 1.",,,,
"d4f12c62-0495-577e-ae4e-c3fd86275d04","note","Frequency - Each location",,,,
"f5638591-d97d-57a8-934a-432e7274b169","note","Verification Records/Comments - Visual Checklist, Attached marked off drawings and photos",,,,
"abe79fc9-1303-5652-8c2b-c874ffeedde9","note","Inspection By: Subcontractor - S",,,,
"49cb33bb-94ac-5485-8fb4-3a048d2b2598","note","Inspection By: Built - S",,,,
"92341123-a47b-5680-b044-392b5f372fee","checkpoint","2 - Install Speedpanel",,,,
"bed0332b-005f-56b4-afbe-da9fb938086b","note","Reference Documents - HB-AR-03 HB-AR-08 Series",,,,
"9c5298fa-546f-5eac-b565-5c74e470b3b1","note","Acceptance Criteria - Light Weight Wall Plan approved by Built. Speedpanel installation guide revision 1.",,,,
"899c479b-bdc1-527b-9e4e-199c9e39c242","note","Frequency - Each location",,,,
"050c0a11-b036-5815-ba04-19916447bf38","note","Verification Records/Comments - Visual Checklist, Attached marked off drawings and photos",,,,
"3f10a54b-250c-56fb-a965-bfd78a8a62af","note","Inspection By: Subcontractor - S",,,,
"9d2d4734-16a6-5498-90b2-c67112fc7f31","note","Inspection By: Built - S",,,,
"125598e5-6239-5c62-b950-c008f677a8a7","checkpoint","3 - Caulking",,,,
"1b5fe35d-f63b-5823-a0c8-99057e4bd7b6","note","Acceptance Criteria - Speedpanel installation guide revision 1",,,,
"b7c2ddc9-3bc2-522e-b14b-321430314a69","note","Frequency - Each location",,,,
"423fd93b-104e-5a15-a95d-d76656cf1ee5","note","Verification Records/Comments - Visual Checklist, Attached marked off drawings and photos",,,,
"4faf8be2-1d5c-5bfe-94a6-da1c4c473f10","note","Inspection By: Subcontractor - S",,,,
"36f33eb0-aae7-56d0-a9e8-b6658ab35838","note","Inspection By: Built - S",,,,
"ed37a5aa-f56a-58e1-bfd9-90f24af2a258","checkpoint","4 - Clean up",,,,
"8bf3f2b4-c8e6-5aaa-b820-1ff53bf2224e","note","Acceptance Criteria - Waste all cleaned. Tools and materials placed well.",,,,
"ced4cf64-28ad-57cb-ae61-176ea554c0bd","note","Frequency - Each location",,,,
"5f15b97e-d922-52fd-97dd-14ba3b4a9541","note","Verification Records/Comments - Visual Checklist, Attached marked off drawings and photos",,,,
"72e84dd4-9d43-540d-bdc9-ef6db7fe354c","note","Inspection By: Built - R",,,,
"548fda4b-aac1-5656-a3e5-c814a693c8a2","checkpoint","5 - Pre-hang fire rated plasterboard",,,,
"c68979fe-8184-59bc-ba69-f1d00e94686a","note","Reference Documents - Architect drawings",,,,
"6687ab59-ffc9-5630-b790-b1907de4095a","note","Acceptance Criteria - Light Weight Wall Plan approved by Built. GTEK Ceiling & Wall Solution Rev. Mar.2024.",,,,
"d3833a16-c490-5771-9024-198ed0d2a00a","note","Frequency - Each location",,,,
"7d69b401-afd3-5082-a00a-bf00bfdc6e70","note","Verification Records/Comments - Visual Checklist, Attached marked off drawings and photos",,,,
