"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"341bca5c-be39-41e1-8f0e-bd8d649a471f","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"42922ee4-3d83-4635-831d-22d798a1656b","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","SOG B-4"
"45eb62e7-80ac-43ee-ac7d-aa9890479b32","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","SOG B-4","Lift Over Run"
"3abaccef-8b3b-5c7d-a76f-ce29ff3ad8e2","","checkpoint-status","not-started","Walls Checklist:7de36ae3-7048-4447-8948-13f462a76262","","TRUE","TRUE","Site QA","SOG B-4","Lift Over Run","Area accessible & ready"
"6642f59d-e699-5d3b-b319-663abac8bf3c","","checkpoint-status","not-started","Walls Checklist:9568a4cd-2f2e-446b-b66c-45208049844b","","TRUE","TRUE","Site QA","SOG B-4","Lift Over Run","Drawing references entered"
"702319b4-f913-5f23-8975-4ceb9d8d6de2","","checkpoint-status","not-started","Walls Checklist:185d3ca7-eb4d-4062-b1f3-a0283ab7b197","","TRUE","TRUE","Site QA","SOG B-4","Lift Over Run","Current plans in use"
"ee382930-f376-54dd-afad-f88dc2ebc994","","checkpoint-status","not-started","Walls Checklist:c6e328e0-633e-4793-ae61-9c93e8dfde8f","","TRUE","TRUE","Site QA","SOG B-4","Lift Over Run","Survey points given for 2 points"
"f4cdf557-e520-5dd5-a5bf-1fc2cf7a06d5","","checkpoint-status","not-started","Walls Checklist:d1b74062-e47d-4d1c-adc9-bdfdea2d368d","","TRUE","TRUE","Site QA","SOG B-4","Lift Over Run","Land shutter bracing props secured plumb shutter"
"7b86a768-442a-5087-b39a-3bf6b0adf12d","","checkpoint-status","not-started","Walls Checklist:3c9043b5-bbad-4afc-8c16-a2fdbd410a66","","TRUE","TRUE","Site QA","SOG B-4","Lift Over Run","Datum RL supplied by surveyor pour height marked"
"3c456d9e-6e81-5c7f-ae75-22f9b9d684f1","","checkpoint-status","not-started","Walls Checklist:02da5a34-ffa1-4514-a643-108edd082d12","","TRUE","TRUE","Site QA","SOG B-4","Lift Over Run","Blockouts steps penetrations marked & installed"
"ef5d4f51-50fd-5192-ad5d-5cf9bd57b644","","checkpoint-status","not-started","Walls Checklist:8207710c-042f-4a91-96e0-9ad1b4f70f69","","TRUE","TRUE","Site QA","SOG B-4","Lift Over Run","Steel tied & clear from Z bar holes"
"b529d6b3-a34f-5224-803c-46bbc95292a7","","checkpoint-status","not-started","Walls Checklist:e7d86674-8334-4a2b-a508-1857626ea1a3","","TRUE","TRUE","Site QA","SOG B-4","Lift Over Run","Couplers & rebate boards installed"
"2850080d-d7b9-56b0-8cf2-5dbceed7d7c9","","checkpoint-status","not-started","Walls Checklist:0b001188-4564-4d7a-8108-c41b891e4baa","","TRUE","TRUE","Site QA","SOG B-4","Lift Over Run","Base of walls cleaned"
"46a333e5-c455-5605-96be-d2514b5861a7","","holdpoint","not-started","Walls Checklist:0b001188-4564-4d7a-8108-c41b891e4baa:9856aece-114e-41dd-b238-d245dbda9d9b","","TRUE","TRUE","Site QA","SOG B-4","Lift Over Run","Inspection by site engineer"
