"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"/1","checklist","Generic - Bus Infrastructure - Bus Shelter","itp","ITP - Bus Shelter",0,"054cec3f-15e8-4056-9121-e77d4a866dac"
,"section","Construction",,,,
,"checkpoint","1 - Survey Setout",,,,
"c3943d97-1a49-59ed-9fd0-7fd8ff01fc30","note","VERIFICATION ACTIVITY: Survey",,,,
"babe8996-0ca3-5017-9956-6c01b21d5082","note","METHODS OR REFERENCE: Setout Kerb Alignment required to construct to design",,,,
"81d7c0e9-ea2a-56bb-8378-783f12bfd08b","note","FREQUENCY: Prior to commencement.",,,,
"a4d35720-8ec8-5181-870c-ab64f573541c","note","ACCEPTANCE CRITERIA: Survey",,,,
"df66a6cf-1cd5-545e-86f6-7d2d281f79cc","note","HOLD POINT: As per Drawings",,,,
"c0452d5b-a9ae-58cb-aa67-9f742405696d","note","RECORDS: Survey Receipt.",,,,
"a07dcf43-ca53-5142-901f-f5e3546ce0f5","note","ONSITE RESPONSIBILITY: Site Engineer",,,,
,"checkpoint","2 - Bus Shelter pad",,,,
"8347d1c7-b702-56f0-8cd2-f48406e573c9","note","VERIFICATION ACTIVITY: QA FORM/ Drawings",,,,
"12def047-9b42-56ee-a9d4-62e9c3339aa6","note","METHODS OR REFERENCE: Construction Drawings",,,,
"e282b915-b82b-50a8-854b-78ed47fb2c95","note","FREQUENCY: Each Site",,,,
"00a6f39a-b3d7-556c-95cb-82f6f2e5c627","note","ACCEPTANCE CRITERIA: 200mm depth of 20MPa Concrete with 2 layers of 665 mesh, 4kg/m3 black oxide and Broom Finish",,,,
"69174623-7f43-545a-9b88-e2042d067612","note","HOLD POINT: Inprocess Inspection",,,,
"71db93a4-8af0-5bed-a101-284da0934238","note","RECORDS: Photos",,,,
"14a20aba-4760-5c49-8c90-a68075841865","note","ONSITE RESPONSIBILITY: Site Engineer",,,,
,"section","Asbuilts",,,,
,"checkpoint","7 - As built information",,,,
"ed194f42-d87a-5fab-8511-fc98efc66137","note","VERIFICATION ACTIVITY: Drawings",,,,
"3346bf15-a17b-5989-9725-d4eaeb955406","note","METHODS OR REFERENCE:",,,,
"dc3ea939-e100-5787-99d6-cc7c2fcbc3e5","note","FREQUENCY: Every Site",,,,
"70e13b1b-0324-5776-9d25-40be28977557","note","ACCEPTANCE CRITERIA: As built drawings",,,,
"10995edf-32aa-5d07-b1d1-ea6b724b4060","note","HOLD POINT: In Process Inspection",,,,
