Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
e90c87d6-60fb-5806-970f-4f2d7edbd1e9,checklist,ITP-1008 - Installation of pipe from WCMH-2A to WCMH-1,itp,ITP-1008 - Installation of pipe from WCMH-2A to WCMH-1,,
2ac8716a-63b3-52cf-b624-07c24c0cd6c9,section,SECTION 3 - RECEIVING INSPECTIONS,,,,
2d6469ff-22e7-5477-8cef-d23cbae25acd,checkpoint,3.1 - Material Delivery,,,,
9fbfa753-62b5-5840-8f5c-bf538ffa02a6,note,"Inspection Point: Quality Control Activity - Inspect for damage and wear, Confirm items are correct as per drawings and Specifications",,,,
d202728e-5c6c-5e27-b5a9-1adbf97cbaca,note,Acceptance Criteria - Pipes shall be DN475 SN16 PVC-U rubber ring jointed,,,,
921c29f3-03f4-5355-8ff4-9685ea218669,note,○ Items are approved as per contract specification,,,,
8166fe20-8a6e-50bf-9fa8-98a749c457c1,note,○ DCC approved,,,,
149c2570-044e-51aa-848c-dbdca55e0b20,note,"Verifying Document - Photos, delivery docket,",,,,
bdf7a695-3925-57ae-a828-3ea6e33c705d,note,Frequency - On Delivery,,,,
ecaa81e0-e9b5-5e62-be39-33c51ae0df33,note,"Inspection Type (Visual, other) - Visual",,,,
cdce3789-b321-5cc8-a3ec-87c7f5434171,note,Inspection: Key - C,,,,
56936986-31ad-52e4-916e-845e8897321f,note,Inspection: By (Role Key) - SP/QE,,,,
8f6dbf2f-9f4d-514f-ae80-57151c1d03ae,checkpoint,3.2 - Set out,,,,
833b47f4-3e8f-58ea-9bb5-6d39dcece58c,note,Inspection Point: Quality Control Activity - Set out completed by an approved surveyor marked allignment,,,,
4062f108-cdc0-5059-84a2-f949be6a4ecc,note,Acceptance Criteria - Allignment set out matches drawings or aggreed by the Engineer,,,,
bea0c50d-88b6-5ae8-ae7f-02867ebcc527,note,"Verifying Document - Survey marks, photos",,,,
bdb0944e-5f28-525b-81be-0a6c88f9b4e2,note,Frequency - Prior to commencement of works,,,,
ca79c446-beff-5da3-a1a3-b63ae6eaee6f,note,"Inspection Type (Visual, other) - Survey",,,,
6b854e07-cb90-5bb1-bc22-c3d280f85e3d,note,Inspection: Key - H,,,,
a2051a3c-95f6-5c74-b779-976959e1d745,note,Inspection: By (Role Key) - SV/QE/PE/CR,,,,
57e25cdc-0d38-5a66-a6ee-bd14e8463cf5,signoff,HOLD POINT,,,,
a157679f-1d21-56d0-aa71-bab278082238,checkpoint,3.3 - Backfill Material,,,,
305d5052-2e6a-5a1a-a824-499506b184a3,note,"Inspection Point: Quality Control Activity - Approved Material, AP20 as per DCC code of subdivision 10324.",,,,
670e5aa2-c584-5f7b-aa44-10a9b0122d78,note,Acceptance Criteria - As per DCC code of subdiviison 10324,,,,
3611541f-e70e-56b7-8b86-74b4c34967d2,note,"Verifying Document - Delivery dockets, photos",,,,
24519e0a-9baa-5e64-afa0-c9d7aed9b25d,note,Frequency - On Delivery,,,,
8c01f679-1b29-5327-83e8-effe6627f3b1,note,"Inspection Type (Visual, other) - Visual",,,,
858cb321-5f1b-5f88-83f8-c2acc98f4583,note,Inspection: Key - C,,,,
0d47a9b9-e6ac-5a71-9de0-4eab2bbc3073,note,Inspection: By (Role Key) - SP/QE,,,,
1d1078e0-1bb1-56f7-948a-752012ad998c,section,SECTION 4 - IN-PROCESS INSPECTIONS,,,,
c5f206b2-b8d9-55e2-a96f-c1168acbd237,checkpoint,4.1 - Trench Excavation,,,,
638d5a55-32d2-5eba-b56a-a6ecb9b5e8c9,note,Inspection Point: Quality Control Activity - Excavate to achieve required depth to invert as per drawing C4200,,,,
9f455471-db22-5533-b40e-9bd1cc91d1cc,note,○ Floor of trench to be even across width and length,,,,
c58381e4-0c54-5009-b6cd-b396954a4681,note,Acceptance Criteria - Allow 100mm for bedding,,,,
d43fb638-05ea-537e-9b69-700273dbd2d2,note,"Verifying Document - Photos, measurement checks",,,,
7dca67ae-76a1-55ab-9ee1-5a1ef4bd2247,note,Frequency - During Installation,,,,
69f3bebc-5c27-5274-a215-874159513e31,note,"Inspection Type (Visual, other) - Visual",,,,
3b03accd-5760-5f4e-85f1-6b6c71f3c4ae,note,Inspection: Key - C,,,,
390e4892-35ac-52bc-bd79-a128d0028fda,note,Inspection: By (Role Key) - SP/QE/CM,,,,
5f723e23-2a78-544e-8477-4ca06f9af449,checkpoint,4.2 - Foundation,,,,
cd3a0620-7367-58d2-b9b9-969c31c9badd,note,Inspection Point: Quality Control Activity - Scala tests on base of trench,,,,
70f37a66-d6a5-5270-ae43-a34169f91045,note,Acceptance Criteria - minimum of 2 blows per 100mm,,,,
e7342646-5e9e-54b2-a75e-9653ad0c8523,note,Verifying Document - Test results,,,,
0a3524f6-4a11-5ead-bca6-29cf6722eff2,note,"Frequency - During installation, per 20m",,,,
611fd3ec-48e8-5e3a-9815-1d831919fb6c,note,"Inspection Type (Visual, other) - On site test",,,,
a80775e2-1d0c-5f78-8be1-05fa72adc80d,note,Inspection: Key - H,,,,
6cf2f752-a707-5633-8546-5512a63c93e3,note,Inspection: By (Role Key) - SP/QE,,,,
a2836e07-5fe4-5bc6-a345-bf727e1f1bd5,signoff,HOLD POINT,,,,
17cc0dd7-3d11-53cd-b56d-16a532f4df72,checkpoint,4.3 - Install Pipe,,,,
4c363166-460d-5a96-a72d-b7924fcf8622,note,Inspection Point: Quality Control Activity - Pipe installed to grade as per drawing C4200,,,,
4dcadefe-a899-582d-97ff-f6c225d60ca4,note,Acceptance Criteria - Pipe not damaged during installation,,,,
91de3483-8cef-5608-abe5-29c88fb876d8,note,○ Pipe installed to grade within tolerances specification GP 3.1.8,,,,
e2d3991c-b663-5dc1-9b57-e0694b5f62e6,note,"Verifying Document - Photos, Grade check sheet, Survey of position for as-built",,,,
2f443c9b-fb4e-5d7f-9709-9f1b064d93d4,note,Frequency - During installation,,,,
5f3dfc3a-b73e-5d36-80c8-a5e57522cbc7,note,"Inspection Type (Visual, other) - Visual, Survey",,,,
c023637e-6e25-554f-93ff-ce7d36447ec5,note,Inspection: Key - C,,,,
2aa1315e-0765-5075-ac64-958c43f14078,note,Inspection: By (Role Key) - SP/QE,,,,
d3dfdbb7-e1af-58f2-9fc5-210532b69730,checkpoint,4.4 - Laterals connections and installation,,,,
ef40722a-f507-5b02-b348-5929c57b8332,note,Inspection Point: Quality Control Activity - Lateral connection as per drawing C4310,,,,
35983ed5-0633-5886-b218-b3c7adbb6826,note,Acceptance Criteria - Lateral connection as per drawing C4310 and DCC standard details and project specs.,,,,
56de8f20-f6fe-5aaa-a403-21b2b634c558,note,"Verifying Document - Photos, measurement checks",,,,
c5981c3b-5f98-5d31-b5f0-38d5b883970f,note,Frequency - Every Lateral,,,,
a435fb29-e5cf-5264-9843-00d93aa1a1cc,note,"Inspection Type (Visual, other) - Visual, Survey",,,,
d4a714d3-343e-5a48-b7ce-3c39e2f846ae,note,Inspection: Key - C,,,,
7b4a5121-8a89-575c-8ed2-2140bf6decc5,note,Inspection: By (Role Key) - SP/QE,,,,
21b9d896-439d-5b53-b7de-1a7a2998de30,checkpoint,4.5 - Embedment zone,,,,
bc37c08f-e34a-5961-b532-19c111293ac1,note,Inspection Point: Quality Control Activity - Embedment material AP20 or approved by the Engineer in writing,,,,
fc5c891e-672c-5409-a7fc-ce4f3cdde181,note,○ Where required (trenches with >5% slope) AP20 stabilised with cement hall be used (40kg cement to 1000kg aggregate),,,,
712c9d21-c05a-5868-9a9c-e7b3006d7c05,note,Acceptance Criteria - min 100mm bedding,,,,
9bf26cd3-add6-56ad-99d4-35f093d2a0df,note,○ 100mm overlay,,,,
c56e373d-52d3-51ac-8546-fa31e94b8221,note,Verifying Document - Photos,,,,
a592180a-6d0c-5c14-8ed1-52a16b7ab331,note,Frequency - During Installation,,,,
6e7acb20-07a0-5269-a949-519e5d2fbe92,note,"Inspection Type (Visual, other) - Visual, measurement check",,,,
829aca7a-2b9c-5108-9472-3af7e73b9979,note,Inspection: Key - C,,,,
0e77e215-f078-5418-be53-e86ca9bf1c86,note,Inspection: By (Role Key) - SP/QE,,,,
9fb81e22-7beb-5512-a018-7c24aa9f22ca,checkpoint,4.6 - Backfill and Compact,,,,
62c39fd9-b8ca-5fa1-85ba-4f86094f2274,note,Inspection Point: Quality Control Activity - Backfill in 200mm layers of compacted material,,,,
6bff3366-a164-5f57-ae7e-68de2a3f7b76,note,○ Compaction testing one test every two layers as required,,,,
c2c8f2d4-7842-5d50-8eb1-3f053f8de0e2,note,○ Conductive signal strip to be laid at 300mm above pipe,,,,
ebbd758b-d762-50dc-99f9-14fcd38dc5d5,note,"Acceptance Criteria - 95% MDD in roads, paths, and pavements",,,,
1db21480-8fa9-5cb4-a648-7d28152d9f61,note,"Verifying Document - Photos, Compaction test results",,,,
2618520b-c8fe-5d32-8293-f33137afb955,note,"Frequency - During Installation, compaction testing per 50m of pipeline or per straight section of pipeline",,,,
762b5234-6d5b-5af1-8ac3-3a9aac7ec87f,note,"Inspection Type (Visual, other) - Visual, On Site test",,,,
2a05f051-ae67-58b6-8284-2147bc3f2d7c,note,Inspection: Key - H,,,,
098b78f8-c8c8-5ec5-a195-5bdf489bbb03,note,Inspection: By (Role Key) - SP/QE/CM,,,,
3f6febb8-dc3a-59a7-9805-82407b0ba2e3,signoff,HOLD POINT,,,,
26b44d4a-841a-50a8-b965-36c95addc184,section,SECTION 5 - FINAL INSPECTION AND HANDOVER,,,,
ece9cd59-9d5e-5c16-9e24-a5a4eaea5728,checkpoint,5.1 - CCTV,,,,
8bd24b35-9681-5a30-bb2c-bcadbd02bd8a,note,Inspection Point: Quality Control Activity - CCTV inspection to confirm pipeline conforms with specification,,,,
21d76fbd-f8d9-51c6-9cc1-c7a23751313a,note,Acceptance Criteria - Pipeline will fail is any of the following is visible:,,,,
03fe4385-7475-5c80-8755-701fafe7e1f0,note,○ Pipe misalignment or deformation more than 5% of the pipe diameter,,,,
2023fe8d-11d0-5477-8161-95e381fd8872,note,○ Dips or ponding of water inside the pipe,,,,
709b2f0d-7662-5965-9b0e-0793207c4176,note,"○ Defects such as open joints, potruding laterals, cracked barrels, or similar",,,,
859ec798-1207-5129-b161-5ce6976eaefb,note,"Verifying Document - Test Records, CCTV footage",,,,
81527384-d626-5314-852c-e256bcb21409,note,Frequency - Every section of pipe completed,,,,
9273ff0a-86be-542c-8b31-611ac8c9c376,note,"Inspection Type (Visual, other) - On-Site Test",,,,
d3f94ff6-34d3-5f0b-9d49-604d0f486d43,note,Inspection: Key - H,,,,
4f406e5e-91df-567e-b751-00a5eec2679c,note,Inspection: By (Role Key) - SP/QE/CM/CR,,,,
d8bea816-1941-54d9-96a4-74627d6d816f,signoff,HOLD POINT,,,,
33c95627-741c-5a00-9a22-847234736224,checkpoint,5.3 - Red pen markups,,,,
a200137e-460b-5c7c-a761-38a5356aa73d,note,Inspection Point: Quality Control Activity - Complete mark up of any changes from project drawings,,,,
a449b680-e434-5719-8493-59f1538cf4ad,note,Acceptance Criteria - Signed ITP,,,,
f884d3cf-fed5-58b2-bf78-334783f100c7,note,Verifying Document - Red pen markup drawings,,,,
1a7ea784-2121-5a95-ae50-dea9285b4647,note,Frequency - After completion of pipe section,,,,
f1e76802-f9e5-5ac0-8a22-7cb2087370cd,note,"Inspection Type (Visual, other) - Document",,,,
c7a852e8-6447-5ba4-906d-2ea7c5d90966,note,Inspection: Key - H,,,,
d4ba4208-96f5-55bd-b558-edd56ace4e4b,note,Inspection: By (Role Key) - SP/QE/CM,,,,
d2b53cbb-7896-596f-bf49-b06783fb00c6,signoff,HOLD POINT,,,,
,,,,,,
3687e6c3-ffcb-54ff-b7fc-a0cc31c2f9a8,checklist,ITP-1009 - Installation of Manhole - WCMH-1,itp,ITP-1009 - Installation of Manhole - WCMH-1,,
2ac8716a-63b3-52cf-b624-07c24c0cd6c9,section,SECTION 3 - RECEIVING INSPECTIONS,,,,
2d6469ff-22e7-5477-8cef-d23cbae25acd,checkpoint,3.1 - Material Delivery,,,,
