Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
e9b5b6dc-6e2a-53e1-b54a-87ab33b9cde0,checklist,Installation of FSMH,itp,Installation of FSMH,,
2ac8716a-63b3-52cf-b624-07c24c0cd6c9,section,SECTION 3 - RECEIVING INSPECTIONS,,,,
2d6469ff-22e7-5477-8cef-d23cbae25acd,checkpoint,3.1 - Material Delivery,,,,
806abcb6-a4fb-5349-9283-a2536c8bc7cc,note,"Inspection Point: Quality Control Activity - Inspect for damage and wear, Confirm items are correct as per drawings and Specifications",,,,
8669d3f7-b6d6-5939-90d9-c12c0b0b1805,note,Acceptance Criteria - Items are approved as per contract specification,,,,
084674f2-8ece-5416-b6b2-a6bd25b79931,note,○ DCC approved,,,,
8496239c-b7dc-5ab1-a142-bf9b50bc09ed,note,"Verifying Document - Photos, delivery docket",,,,
6ec60bff-375a-55c9-9471-852b0e2d9cf1,note,Frequency - On Delivery,,,,
33b800ec-d486-54ad-b320-c81e2e03e6c0,note,"Inspection Type (Visual, other) - Visual",,,,
beb6820b-eadd-5301-b91e-1fc9f3ba0aae,note,Inspection: Key - C,,,,
85e1e50b-119a-54bf-b55b-4ab7a294adeb,note,Inspection: By (Role Key) - SP/QE,,,,
8f6dbf2f-9f4d-514f-ae80-57151c1d03ae,checkpoint,3.2 - Set out,,,,
239bdc79-e281-5263-be7a-c007f446e2f2,note,Inspection Point: Quality Control Activity - Set out completed by an approved surveyor marked allignment,,,,
4789a771-1312-53e1-bfbc-913c4e8e9f34,note,Acceptance Criteria - Allignment set out matches drawing C4400 or aggreed with the Engineer,,,,
1cc5fe31-66bd-5642-9ed2-1174cadd9bb7,note,"Verifying Document - Survey marks, photos",,,,
7ef3b481-1d15-540f-a3b7-fc41d9528d2b,note,Frequency - Prior to commencement of works,,,,
445bd94e-354d-51f7-a3fa-83abdb0c8278,note,"Inspection Type (Visual, other) - Survey",,,,
d2630a7c-41e0-5a4d-8b79-1849e680b9d9,note,Inspection: Key - H,,,,
fdbc06bb-29e7-5dbe-bb16-30c52a361fad,note,Inspection: By (Role Key) - SV/SP/QE,,,,
57e25cdc-0d38-5a66-a6ee-bd14e8463cf5,signoff,HOLD POINT,,,,
b75df167-953c-56c0-85ad-84e77b53dabd,checkpoint,3.3 - Backfill / Bedding Material,,,,
04555d56-2a87-5bd2-b3a4-c63fd90661f0,note,"Inspection Point: Quality Control Activity - Approved Material, AP20 as per DCC code of subdivision 10329.",,,,
6ffc00f4-a4b5-50e2-8ed8-cf4bb471fa66,note,Acceptance Criteria - As per DCC code of subdiviison 10329,,,,
08b60273-975b-59d9-991e-db2d5f154800,note,"Verifying Document - Delivery dockets, photos",,,,
4d5669ff-3a40-564a-b367-1229d5b29869,note,Frequency - On Delivery,,,,
f4c1bc6f-a6b9-5282-b3c2-9ee0ec888446,note,"Inspection Type (Visual, other) - Visual",,,,
8849bef0-2894-5b1f-aa47-ab272fe6b3e0,note,Inspection: Key - C,,,,
2d348209-830a-533c-b2cb-33a9176baef1,note,Inspection: By (Role Key) - SP/QE,,,,
1d1078e0-1bb1-56f7-948a-752012ad998c,section,SECTION 4 - IN-PROCESS INSPECTIONS,,,,
c5f206b2-b8d9-55e2-a96f-c1168acbd237,checkpoint,4.1 - Trench Excavation,,,,
18e9a7a2-b731-5832-b156-742c33b5f4b0,note,Inspection Point: Quality Control Activity - Excavate to required depth to invert as per C4400,,,,
5fea94fd-37d8-58d9-adcc-4b0960a0f2a4,note,○ Trench width to allow for 300mm seperation between springline of the pipe and trench wall or an adjacent pipe,,,,
7f43a1f4-eced-585a-9848-277a5413e3f8,note,○ Floor of Trench to be even across width and length,,,,
7dac419b-a2c1-5061-8eb3-8e2fe0f69030,note,Acceptance Criteria - As per 561467-TW-04-DRW-02,,,,
3baf211e-25b2-5839-95a8-e35a0bcee911,note,"Verifying Document - Photos, measurement checks",,,,
d78f00b3-2675-51ff-9e82-dcc18b43a443,note,Frequency - During Installation,,,,
656f4ca1-bf71-5ceb-a2ee-a47a43478424,note,"Inspection Type (Visual, other) - Visual",,,,
709665d1-1aa0-5554-8850-81d901359ae9,note,Inspection: Key - V,,,,
39450a6a-1d07-5a05-bfce-094a739c248d,note,Inspection: By (Role Key) - SP/QE,,,,
5f723e23-2a78-544e-8477-4ca06f9af449,checkpoint,4.2 - Foundation,,,,
7a0456fa-aeea-5401-9aa3-1c17816e1e58,note,Inspection Point: Quality Control Activity - Scala tests on base of trench,,,,
920e8675-2abc-55fa-8cca-11f1aed26ce4,note,Acceptance Criteria - Minimum of 2 blows per 100mm,,,,
8e48f1fd-c1de-5185-bc84-70d2c5a3db1a,note,Verifying Document - Test results,,,,
1953cef0-a40e-57f9-890e-b357ef9b6583,note,"Frequency - During installation, per 20m",,,,
e22adcef-e4cf-53c3-99d9-6a420799ecf0,note,"Inspection Type (Visual, other) - Visual, On site test",,,,
98ae311a-245f-57e1-9fad-1b8e8892ad56,note,Inspection: Key - H,,,,
e97f1f00-2966-5efb-ae0c-9922fc4b2702,note,Inspection: By (Role Key) - SP/QE,,,,
a2836e07-5fe4-5bc6-a345-bf727e1f1bd5,signoff,HOLD POINT,,,,
69cbeeac-442a-5a07-adc1-321b4887edcb,checkpoint,4.3 - Bedding,,,,
78ed13b0-8a03-5ee3-8997-781459559776,note,Inspection Point: Quality Control Activity - Bedding minimum 150mm compacted material,,,,
6d649f94-08f9-5be0-aae1-c24bd7d10a6f,note,Acceptance Criteria - Bedding to comply with requirements,,,,
437508f5-7db2-5df2-b967-ab7a7b5911cc,note,Verifying Document - Photo,,,,
591a1b3d-ba00-5677-a48d-cc67323c7135,note,Frequency - During installation,,,,
65c94e26-7882-5acb-b501-ff35a8beac81,note,"Inspection Type (Visual, other) - Visual, Measurement Check",,,,
a808f533-8169-5d4d-848c-37053220432e,note,Inspection: Key - C,,,,
f7b3c87b-e466-57a0-9aeb-6595fae363bd,note,Inspection: By (Role Key) - QE/SP,,,,
35261bbe-78b4-50aa-ad09-d138991c4ad8,checkpoint,4.4 - MH Installation,,,,
c9a4cad1-f83d-5de0-a1bb-6f12bd0511f3,note,Inspection Point: Quality Control Activity - MHs to be installed true to the design level,,,,
332d8a9c-647e-5a81-ab6a-3730b0c64c7e,note,Acceptance Criteria - Final levels are in accordance with the C4400 or within tolerance and agreed with the Engineer,,,,
0b230306-490b-5f77-a62e-ae7640a5da13,note,"Verifying Document - Photos, As-built",,,,
dbf55a3e-102b-5a1f-a5c3-b5a2ab8bcaed,note,Frequency - During installation,,,,
8f0f9f10-3d98-5f69-8152-c9645eccac27,note,"Inspection Type (Visual, other) - Survey",,,,
fe0ba045-d981-561d-bc8e-08fe2b5543ac,note,Inspection: Key - H,,,,
939ac9c7-32fe-53a7-ac5e-e793731a72bb,note,Inspection: By (Role Key) - SP/QE,,,,
5772216d-2908-5503-859b-cb8ca012cb8f,signoff,HOLD POINT,,,,
e02454ad-8697-5547-b422-8a0a33a7dfde,checkpoint,4.5 - Benching,,,,
4790fff2-db43-59c7-a38d-41ee5396ecba,note,Inspection Point: Quality Control Activity - Benching concrete shall have a crushing strength of 20MPa at 28 days.,,,,
4955340a-15fb-506b-8eba-865e7f8fa33c,note,○ Benching shape to have smooth transitions at bends and junctions,,,,
0ee5c2bd-cc2f-516a-9e2a-0a7711bb7917,note,Acceptance Criteria - Benching built up to the specifications,,,,
ad316f58-4c66-5233-8bfd-fb82efe1f5de,note,Verifying Document - Photos,,,,
f9c8dc7f-a2b1-5f24-a55d-661207c48279,note,Frequency - During benching contruction,,,,
8a4b059a-2f36-50b8-894d-b677f6684b9c,note,"Inspection Type (Visual, other) - Visual, Test Results",,,,
efc5144c-0215-5565-87e1-b8c3dc5a8ce2,note,Inspection: Key - H,,,,
506e0f61-82db-50e5-8dc3-96132d1fb8c9,note,Inspection: By (Role Key) - SP/QE,,,,
78088795-c1e3-5e84-b7f5-e199fcd7b105,signoff,HOLD POINT,,,,
9fb81e22-7beb-5512-a018-7c24aa9f22ca,checkpoint,4.6 - Backfill and Compact,,,,
