resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Job Details Checklist,checklist,,,Job Details,,,,,,,,
,step,,,Precast Manufacture,,,,,,,,
,step,,,Zone 3,,,,,,,,
,step,,,,TL4 Barriers ,,,,,,,
,step,,,,,Gossamer West,,,,,,
1. Standard,checklist,,,,,,TL4-01(GW1),,,,,
1. Standard,checklist,,,,,,TL4-02(GW2),,,,,
1. Standard,checklist,,,,,,TL4-02(GW3),,,,,
1. Standard,checklist,,,,,,TL4-02(GW4),,,,,
1. Standard,checklist,,,,,,TL4-02(GW5),,,,,
1. Standard,checklist,,,,,,TL4-02(GW6),,,,,
1. Standard,checklist,,,,,,TL4-02(GW7),,,,,
1. Standard,checklist,,,,,,TL4-02(GW8),,,,,
1. Standard,checklist,,,,,,TL4-05(GW9),,,,,
1. Standard,checklist,,,,,,TL4-06(GW10),,,,,
1. Standard,checklist,,,,,,TL4-02(GW11),,,,,
1. Standard,checklist,,,,,,TL4-07(GW12),,,,,
