Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
b4c8c4ad-5e97-4e99-8dd3-3e3a9a067eda,,checkpoint-status,not-started,,,TRUE,TRUE, QA,18no AP Type 01 - Fall Arrest and Abseil Anchors,Fit Off Checklist - Anchor 01,Confirm the structure is in accordance with the details supplied by PBI,
3d321208-19d4-4eb0-84ce-2ac02627fce2,,checkpoint-status,not-started,,,TRUE,TRUE, QA,18no AP Type 01 - Fall Arrest and Abseil Anchors,Fit Off Checklist - Anchor 02,Confirm the structure is in accordance with the details supplied by PBI,
5aaf6d43-bdd9-4462-ab56-ca178582db8d,,checkpoint-status,not-started,,,TRUE,TRUE, QA,18no AP Type 01 - Fall Arrest and Abseil Anchors,Fit Off Checklist - Anchor 03,Confirm the structure is in accordance with the details supplied by PBI,
2090376f-cdde-43fa-8a5d-70b507709d69,,checkpoint-status,not-started,,,TRUE,TRUE, QA,18no AP Type 01 - Fall Arrest and Abseil Anchors,Fit Off Checklist - Anchor 04,Confirm the structure is in accordance with the details supplied by PBI,
f15afd55-59b9-4eb0-869b-97cf351fa28e,,checkpoint-status,not-started,,,TRUE,TRUE, QA,18no AP Type 01 - Fall Arrest and Abseil Anchors,Fit Off Checklist - Anchor 05,Confirm the structure is in accordance with the details supplied by PBI,
320066da-c188-476d-8c93-547b11cf9c94,,checkpoint-status,not-started,,,TRUE,TRUE, QA,18no AP Type 01 - Fall Arrest and Abseil Anchors,Fit Off Checklist - Anchor 06,Confirm the structure is in accordance with the details supplied by PBI,
2bff3b81-8bda-44e5-a675-dd5acfa6bc35,,checkpoint-status,not-started,,,TRUE,TRUE, QA,18no AP Type 01 - Fall Arrest and Abseil Anchors,Fit Off Checklist - Anchor 07,Confirm the structure is in accordance with the details supplied by PBI,
546cb3c8-d8c9-4b6d-9f60-ecf0d04febe3,,checkpoint-status,not-started,,,TRUE,TRUE, QA,18no AP Type 01 - Fall Arrest and Abseil Anchors,Fit Off Checklist - Anchor 08,Confirm the structure is in accordance with the details supplied by PBI,
713ce4a4-efa5-45f6-b24f-392fc6c15df6,,checkpoint-status,not-started,,,TRUE,TRUE, QA,18no AP Type 01 - Fall Arrest and Abseil Anchors,Fit Off Checklist - Anchor 09,Confirm the structure is in accordance with the details supplied by PBI,
558f3e90-675d-4e11-b9b6-8bb1f7f4fa3d,,checkpoint-status,not-started,,,TRUE,TRUE, QA,18no AP Type 01 - Fall Arrest and Abseil Anchors,Fit Off Checklist - Anchor 10,Confirm the structure is in accordance with the details supplied by PBI,
ff3aa471-e2d6-48b9-abff-f8fa56cbfe2e,,checkpoint-status,not-started,,,TRUE,TRUE, QA,18no AP Type 01 - Fall Arrest and Abseil Anchors,Fit Off Checklist - Anchor 11,Confirm the structure is in accordance with the details supplied by PBI,
cf441580-f932-436b-938f-002695b4f1e4,,checkpoint-status,not-started,,,TRUE,TRUE, QA,18no AP Type 01 - Fall Arrest and Abseil Anchors,Fit Off Checklist - Anchor 12,Confirm the structure is in accordance with the details supplied by PBI,
71334a48-3835-4b8a-a09a-55e088b9b061,,checkpoint-status,not-started,,,TRUE,TRUE, QA,18no AP Type 01 - Fall Arrest and Abseil Anchors,Fit Off Checklist - Anchor 13,Confirm the structure is in accordance with the details supplied by PBI,
2012277d-b790-4e79-9b6b-b4a012001978,,checkpoint-status,not-started,,,TRUE,TRUE, QA,18no AP Type 01 - Fall Arrest and Abseil Anchors,Fit Off Checklist - Anchor 14,Confirm the structure is in accordance with the details supplied by PBI,
91f46a31-655a-4578-b000-26f9066ae326,,checkpoint-status,not-started,,,TRUE,TRUE, QA,18no AP Type 01 - Fall Arrest and Abseil Anchors,Fit Off Checklist - Anchor 15,Confirm the structure is in accordance with the details supplied by PBI,
07576ce2-3a40-44b0-9670-2e1993e14ea5,,checkpoint-status,not-started,,,TRUE,TRUE, QA,18no AP Type 01 - Fall Arrest and Abseil Anchors,Fit Off Checklist - Anchor 16,Confirm the structure is in accordance with the details supplied by PBI,
a6024bdc-0c5e-4144-8f39-db6d43c4372b,,checkpoint-status,not-started,,,TRUE,TRUE, QA,18no AP Type 01 - Fall Arrest and Abseil Anchors,Fit Off Checklist - Anchor 17,Confirm the structure is in accordance with the details supplied by PBI,
3e756122-3e1a-47de-a667-f626b98f2d95,,checkpoint-status,not-started,,,TRUE,TRUE, QA,18no AP Type 01 - Fall Arrest and Abseil Anchors,Fit Off Checklist - Anchor 18,Confirm the structure is in accordance with the details supplied by PBI,
