"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"382d7056-86b5-402f-bd5a-bbfbb9b39ea8","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"a48d86d0-fc32-43bc-82ac-4ccea2a7de03","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Diaphragm Wall"
"f1ae8cce-40af-436f-ae65-64146bc5334e","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Diaphragm Wall","Panel 6"
"dff03139-7137-4004-9824-00b5b6092477","","checklist-flat","work-in-progress","0597-FRM-100 - Diaphragm Wall Excavation Record","checklist-flat","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 6","Excavation"
"3e804fef-c04f-4c3b-aa37-5d0ea9975eb1","","checklist-sectioned","not-started","0597-FRM-102 - Reinforcement Inspection Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 6","Reinforcement"
"7cc287c7-88d0-4d15-aa26-871acac68660","","checklist-sectioned","not-started","0597-FRM-101 - Diaphragm Wall Concreting Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 6","Concreting"
"02696cfa-0360-4d2a-8bb2-9427adc5aefe","","checklist-sectioned","not-started","KA0597-FRM-223 - Polymer Slurry Test Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 6","Polymer Slurry Test Record"
"9a0d3a64-100a-4342-9c93-86c20707a47b","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Diaphragm Wall","Panel 7"
"c6197ffb-ad04-49b5-bf20-b4c918ed5c19","","checklist-flat","not-started","0597-FRM-100 - Diaphragm Wall Excavation Record","checklist-flat","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 7","Excavation"
"3fb25780-d9a2-436b-826c-52bb43083582","","checklist-sectioned","not-started","0597-FRM-102 - Reinforcement Inspection Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 7","Reinforcement"
"f503057d-b138-407e-97a5-8094c622af18","","checklist-sectioned","not-started","0597-FRM-101 - Diaphragm Wall Concreting Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 7","Concreting"
"9f3ad56d-c982-4da4-81e1-2726525e06ed","","checklist-sectioned","not-started","KA0597-FRM-223 - Polymer Slurry Test Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 7","Polymer Slurry Test Record"
"4d2c3a66-28b1-4b49-903a-0844c7b2c0f8","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Diaphragm Wall","Panel 8"
"5697e6c0-8e85-4e8f-9afe-92ba93431a6e","","checklist-flat","not-started","0597-FRM-100 - Diaphragm Wall Excavation Record","checklist-flat","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 8","Excavation"
"bdf5160d-87fe-4d21-86eb-05883b058ae8","","checklist-sectioned","not-started","0597-FRM-102 - Reinforcement Inspection Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 8","Reinforcement"
"64a2c4cb-1fad-41bf-b154-ea908eb32bb3","","checklist-sectioned","not-started","0597-FRM-101 - Diaphragm Wall Concreting Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 8","Concreting"
"cac9eb74-1fda-433b-aab9-525feab721d0","","checklist-sectioned","not-started","KA0597-FRM-223 - Polymer Slurry Test Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 8","Polymer Slurry Test Record"
"5896d767-7b34-424f-9db3-8257ae4d47bc","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Diaphragm Wall","Panel 9"
"c6f1453a-2303-4069-9b9d-ec9ef1756856","","checklist-flat","not-started","0597-FRM-100 - Diaphragm Wall Excavation Record","checklist-flat","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 9","Excavation"
"30df2db4-3aab-4273-bedb-2c529342884d","","checklist-sectioned","not-started","0597-FRM-102 - Reinforcement Inspection Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 9","Reinforcement"
"5ae8483f-f561-4a34-a3a0-b3deb46ed044","","checklist-sectioned","not-started","0597-FRM-101 - Diaphragm Wall Concreting Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 9","Concreting"
"be19a5c3-a2db-450f-a929-f4553cad9c73","","checklist-sectioned","not-started","KA0597-FRM-223 - Polymer Slurry Test Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 9","Polymer Slurry Test Record"
"798658ce-d89d-4927-a5de-5c6c09137266","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Diaphragm Wall","Panel 10"
"9e093baa-d9f9-44e8-ba8a-def7501941b6","","checklist-flat","not-started","0597-FRM-100 - Diaphragm Wall Excavation Record","checklist-flat","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 10","Excavation"
"bac9661b-8339-4101-82a3-ed35e6e08085","","checklist-sectioned","not-started","0597-FRM-102 - Reinforcement Inspection Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 10","Reinforcement"
"b1266a92-fdc3-48de-9074-9b668e1adde7","","checklist-sectioned","not-started","0597-FRM-101 - Diaphragm Wall Concreting Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 10","Concreting"
"0cdad4a8-2328-4360-b8a5-a14a1bdff10d","","checklist-sectioned","not-started","KA0597-FRM-223 - Polymer Slurry Test Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 10","Polymer Slurry Test Record"
"75ce5dfc-551c-4640-b55d-e9c218e50f5f","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Diaphragm Wall","Panel 11"
"7dc800f0-83f3-45a8-bbbe-2ac54d10d679","","checklist-flat","not-started","0597-FRM-100 - Diaphragm Wall Excavation Record","checklist-flat","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 11","Excavation"
"1f44e517-83b0-4e6a-b22d-de1059a7600c","","checklist-sectioned","not-started","0597-FRM-102 - Reinforcement Inspection Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 11","Reinforcement"
