"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
,"checklist","FH-ZU2-QU-ITP019 - Spray Seal Placement - Rev 0","itp","ITP019 - Spray Seal Placement",1,"022de526-11af-4f7e-8005-bc5dfa939fcb"
,"section","1.0 - Preliminary Works",,,,
,"checkpoint","1.1 - Check for Correct Documentation",,,,
"0338091b-6849-5e91-ab24-288d05799d5a","note","Frequency - Prior to commencing works",,,,
"f1c4bcfa-15fd-5082-b518-2f6bfe1a3c25","note","Acceptance Criteria - Current revision of drawings, technical specifications, permits as required for excavation and any other construction documentation is being utilised by Fulton Hogan and subcontractors. Current revisions of these documents to be obtained via Aconex or ACC.",,,,
"56761984-8b52-53a8-8822-50c863d43498","note","Reference Documents - Current Revisions in Aconex or ACC",,,,
"099c6cc3-ecd8-5d83-943e-4562fd5208bb","note","Inspection/Test Method - Verify",,,,
"ade0a277-7020-5d2a-94b7-a292ef5478ea","note","Record of conformity - This ITP signed",,,,
"341e8386-6719-57f2-9a54-37739b8f945d","note","HP*",,,,
"19df1e36-01d3-55c7-becc-a83a2fa2c7cd","note","Responsibility - Project / Site Engineer",,,,
"9349017d-0618-575c-bdb4-e285fd401f19","date","Date Completed:",,,,
,"checkpoint","1.2 - Implementation of all measures and controls",,,,
"d1bf2877-da5f-5876-b9fc-c31847f95bea","note","Frequency - Prior to commencing works",,,,
"4e20f32d-dc92-5a56-b3c1-2592d032165b","note","Acceptance Criteria - All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, SWMS & WMS.",,,,
"f0514b64-ef11-5406-929d-d307acb2e68d","note","Reference Documents - PSP, EMP, TMP, SWMS, WMS",,,,
"c5f9c362-259a-5a8a-bbd2-7ebdb8121eac","note","Inspection/Test Method - Visual Inspection",,,,
"33394019-6e12-5d23-b044-82b76ee325ec","note","Record of conformity - This ITP signed",,,,
"8b086da5-1a28-55e3-9f11-214f144f4571","note","HP*",,,,
"07c91057-9fde-53ba-8f80-73b73e39e6df","note","Responsibility - Project / Site Engineer",,,,
"da1eeaf7-6b98-5193-a3b1-5f6458c1cc1d","date","Date Completed:",,,,
,"checkpoint","1.3 - Plant & Equipment Check",,,,
"52451bc8-8fa5-5227-98c8-d3d0deb939fb","note","Frequency - Prior to commencing works",,,,
"24b5ade8-68a9-5ac8-8c5c-b3ad20d181d6","note","Acceptance Criteria - All equipment shall comply with VicRoads Section 408 and VicRoads Bituminous Sprayed Surfacing Manual.",,,,
"83e8ea0d-fb35-5495-bcd6-9dca4a47221c","note","Reference Documents - Beca Spec 002 - 12.3",,,,
"89d0dc0a-2ecd-5b17-a449-754396782cf9","note","Inspection/Test Method - Verify",,,,
"cb9e460a-9837-53ce-8921-e8afd339d828","note","Record of conformity - This ITP signed",,,,
"62f23a0d-83b7-5f21-9d28-1247cadf1ffe","note","HP*",,,,
"0383f368-68bb-55dd-bbec-c764949d16a5","note","Responsibility - Project / Site Engineer",,,,
"db217685-0cc4-532c-8d74-629561e88330","date","Date Completed:",,,,
,"section","2.0 - Materials",,,,
,"checkpoint","2.3 - Material Approval",,,,
"36048218-ebba-5b75-bc93-16bd0d21a04b","note","Frequency - Prior to Works",,,,
"9588d36e-1d96-5a41-8af8-fd13ad0ea4f6","note","Acceptance Criteria - The binder used shall be class 170 residual bitumen complying with AS 2008.",,,,
"9938bcd9-e8ca-5533-953c-1bc2616e5baa","note","○ All aggregates used shall comply with VicRoads section 801 and 831. Material and Test Reports to be submitted to the Principal’s Representative prior to commencement of works.",,,,
"c3abd480-94e4-5797-ab62-34fda3bddc67","note","Reference Documents - Beca Spec 002 - 12.6.1.1 to 12.6.1.3",,,,
"03b20b15-37cb-53e4-96e6-3c6595c4898c","note","Inspection/Test Method - Verify",,,,
"6ad33181-3bc4-5705-a55a-b1b9497ff0a0","note","Record of conformity - Test Reports, This ITP signed",,,,
"cf0e6f2b-dc71-5d10-a3eb-9f65f11eeb28","note","HP",,,,
"53ae5648-9273-5cc6-ac92-b31bb6c24af3","note","Responsibility - Project / Site Engineer, Principal’s Representative",,,,
"6440aab1-856c-57ff-bc25-7f7131fba383","date","Date Completed:",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"section","3.0 - Construction",,,,
,"checkpoint","3.1 - Underlying Surface",,,,
"3eebee34-1fbe-5403-8c42-4d4010c12a81","note","Frequency - Prior to works",,,,
"c419e70b-0b7b-5980-bce7-7cf2a80ae7fa","note","Acceptance Criteria - The pavement surface should be cleaned to remove all mud, carried on material, dirt and dust.",,,,
"12e9e198-9b63-5054-8528-6b47f4eeeb04","note","○ After cleaning the surface should be swept with a suction sweeper, supplemented by hand brooms where required. Seal coat should only be applied to a sound clean dry surface.",,,,
"35b9ca1f-8b6b-5878-9d6f-9221cb439ce7","note","○ Preparation of the underlying surface shall be approved by the Principal’s Representative.",,,,
"0ac039db-423e-5f23-9e6f-c0268094e410","note","Reference Documents - Beca Spec 002 - 12.4.1 to 12.4.5",,,,
"3f8554d4-dc75-5643-8404-1463684c4e6c","note","Inspection/Test Method - Verify",,,,
"f0ceec3a-c604-532f-871e-a530b25eb790","note","Record of conformity - This ITP signed",,,,
"c1d1704e-a365-5d2e-b5db-817215969479","note","HP",,,,
"416e0906-13a6-5ba4-b20b-b4087b73c12d","note","Responsibility - Project / Site Engineer, Principal’s Representative",,,,
"f8a2683b-6a39-5341-9d92-90c14da8a1d5","date","Date Completed:",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","3.3 - Binder and Aggregate Application",,,,
"46d85ea1-c304-5100-9c87-246ff6a83c14","note","Frequency - During works",,,,
"6a161514-f2d1-5174-9d98-2c10b3b48112","note","Acceptance Criteria - Application rates shall be:",,,,
"fe593034-64be-54d4-90d4-5c3eaaf31146","note","○ Binder: 0.8 – 1.0 L/m2",,,,
"9d2c2fa6-d5e5-5f58-ae4b-3ff7166eb06f","note","○ Aggregate: 8 – 10 kg/m2",,,,
