type,name,values,prefix,postfix,usage count,user addable,template name,
checklist-flat,In Decks,,,,,Yes,In Decks,4d268605-47c1-4b8d-9966-5e5ee99a4899
checkpoint,Detection services conduits and cast in boxes have been installed in accordance with design and as per drawings.,,,,,,,
checkpoint,EWIS services conduits and cast in boxes have been installed in accordance with design and as per drawings.,,,,,,,
checkpoint,Strobe services conduits and cast in boxes have been installed in accordance with design and as per drawings.,,,,,,,
checkpoint,WIP services conduits and cast in boxes have been installed in accordance with design and as per drawings.,,,,,,,
checkpoint,MCP services conduits and cast in boxes have been installed in accordance with design and as per drawings.,,,,,,,
checkpoint,Sprinkler System Interface conduits and cast in boxes have been installed in accordance with design and as per drawings.,,,,,,,
checkpoint,Mech Services Interface conduits and cast in boxes have been installed in accordance with design and as per drawings.,,,,,,,
checkpoint,Hydrant sleeves have been installed in accordance with design and as per drawings.,,,,,,,
checkpoint,Sprinkler sleeves have been installed in accordance with design and as per drawings.,,,,,,,
checkpoint,All Penetrations have been installed in accordance with design and as per drawings.,,,,,,,
