"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"c0cf3a04-9013-4801-9ba3-712860125dfc/1","checklist","Prestart Inspections","","Prestart Inspections",1,"3e71312c-0e6f-4dd4-b26c-0803148b0bd5"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"2c760647-3aa2-4b60-8eb2-0095699416a6","checkpoint","site has been cleaned in advance of our arrival on site",,,,
"54e57b6f-f631-42bb-97a9-e7b6faf68138","checkpoint","Walls are plumb and level",,,,
"b1b63853-e816-5ede-8460-1f0a25e855f3","note","IMPORTANT",,,,
"8ab6d66e-b968-42e3-a30b-d8f8df3fec45","checkpoint","Tiling works running to programme - prior trades completed",,,,
"d42d4600-f325-4579-a59c-049649f4e75e","checkpoint","Has prior trades QA been signed off by main contractor",,,,
"3f375256-04e3-47ba-8391-11b1a8e686ef","checkpoint","Gib compound and sanding cleaned up from rooms",,,,
"2a3cf813-ef07-4b11-8fcf-8bdac4a0af09","checkpoint","Task Analysis signed onto by tilers and provided to main contractor",,,,
"9b1bd9c2-4b35-43cb-b06e-0aa98e1d3c3d","checkpoint","Inductions completed",,,,
"9f71ae5c-8648-4c22-8a17-4bacd37bc299","checkpoint","Site Inspection checklist has been completed",,,,
"0fbab74d-f3d3-4f4b-8ef6-95ddfd4ac89d","checkpoint","All tools tagged and tested - (photo's required)",,,,
"0811e8ec-be9c-4780-9ffb-1a6a54e898c7","checkpoint","Dust control tent has been set up and tested",,,,

"19b46187-5b93-4738-a2af-44ca777e47ec/1","checklist","QA - Floor Prep Bathrooms","","QA - Floor Prep Bathrooms",2,"dcb87a07-5134-4b63-a04c-c40ed3e039fd"
"1f6a216a-5ed3-4c31-9bc6-2cf78e139b19","section","Floor Preparation",,,,
"18a8255f-ebf5-4a3c-8380-00cf87cbd333","checkpoint","Is the area clean, and cleared, ready for necesssary preparation",,,,
"ad6d83cd-e26a-428e-a279-5a56c7201b5c","checkpoint","Are flanges installed at correct depth in accordance with specified wastes",,,,
"1d993855-fcc6-4d06-b185-0b38101f168d","checkpoint","Has screeding been completed to shower at correct height and falls - R4 screed",,,,
"b9d004e7-3d01-4422-909b-24bc3069b671","checkpoint","All falls to shower base, or outside shower are correct and signed off by site manager",,,,

"9f1365a8-162d-4c28-8270-e9465df0bf9c/1","checklist","QA - Floor/wall Prep Bathrooms","","QA - Floor/wall Prep Bathrooms",5,"d143f38e-4dcf-432e-8165-9be316b45761"
"6ed63647-4f90-41df-b042-ffb2e9d5c455","section","Floor/Wall Preparation",,,,
"c19778e6-8bbc-4016-958b-9ea54b3a7931","checkpoint","Is the area clean, and cleared, ready for necesssary preparation",,,,
"0f972714-469f-49bc-a2e2-53137a9a7ee2","checkpoint","Are flanges installed at correct depth in accordance with specified wastes",,,,
"86e7357b-d594-4da8-9dc9-e50e7212ce0f","checkpoint","Has screeding been completed to shower at correct height and falls - if required",,,,
"672dc67b-c137-4b91-83a3-0316fb217b5c","checkpoint","All falls to shower base, or outside shower are correct and signed off by site manager",,,,
"7b38a8e3-303e-4d59-a4c6-1562c8beca4c","checkpoint","Grinding completed, and signed off by Slava, to areas as per markup",,,,

"c7f4d002-c57c-448e-8832-e74a56317f35/1","checklist","QA - Waterproofing","","QA - Waterproofing",5,"da0bf3b9-f49c-4055-89fe-92fa752601a3"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"746874ac-31fe-43a4-ac41-e70cce417c41","checkpoint","Waterproof materials applied to floor perimeter and gaskets to flanges",,,,
"14a539b6-c169-4080-b862-9fde1d53c329","checkpoint","Waterproofing coat # 1 applied to floors and walls (take photos)",,,,
"6b617c07-d898-4c90-a827-595d8a76daee","checkpoint","Waterproofing coat # 2 applied 90 degrees to 1st coat (take photos)",,,,
