"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"968c32ec-cd07-4502-ab00-a0feaf94280a/1","checklist","Final Sign Off for Invoicing","","Final Sign Off for Invoicing",1,"54ed0dd4-e8a7-4a72-96ce-b1edaa71434e"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"1cbe4489-8dee-44d2-830b-a1fdf5d025a4","checkpoint","No items are left on fail. If so, provide reasons why before invoiced out.",,,,

"1dfef75e-d770-4b88-84c2-1dac171b06cb/1","checklist","Prestart Inspections","","Prestart Inspections",1,"eb88e65b-5ce9-4433-ae35-948cad35f094"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"17a87494-f0a0-4f58-8c43-874a1c9ea342","checkpoint","site has been cleaned in advance of our arrival on site",,,,
"ee9cff93-6efb-42e7-b7fe-eb3363e397a2","checkpoint","Walls are plumb and level",,,,
"2515961f-707c-5036-a092-aab2dc3d6622","note","IMPORTANT",,,,
"ba16a9db-c09d-46e6-a795-cf36eb7b6155","checkpoint","Tiling works running to programme - prior trades completed",,,,
"3ba15208-9831-4fe0-aa7a-4b85f6d7666b","checkpoint","Gib compound and sanding cleaned up from rooms (prior to any works)",,,,
"2d06e331-5489-4ccb-a980-dcdfcbef452b","checkpoint","Task Analysis signed onto by tilers and provided to main contractor (PHOTO REQUIRED)",,,,
"213ce549-674b-47dd-94d8-b52095494cd8","checkpoint","Data sheets, of products, are supplied on site with TA's",,,,
"f34d1e38-c90c-426e-8396-8b0f9bcdd404","checkpoint","Inductions completed & Site Inspection checklist has been completed",,,,
"a6d74dea-4f76-4f1d-846c-15393c6fd9bd","checkpoint","All tools tagged and tested - (photo's required)",,,,
"d4092e1c-3424-43dd-97f1-bcb124d99c46","checkpoint","Tiler has current site safe - Input number and expiry",,,,
"745ee724-0647-4134-b55f-94d391d2aaee","checkpoint","Tiler has correct PPE relevant to project.",,,,
"cb76dbd9-aa67-4ff5-8362-dde021a7aef3","checkpoint","Correct drawings being utilised by TAL Tiling. (Check on site for latest revision)",,,,

"3a0c9377-90e5-43ec-90a3-6e1553e2c7e7/1","checklist","QA - Splashback Installation","","QA - Splashback Installation",1,"4f27a542-d689-48bf-84ab-49a62ba406f2"
"f8984d52-a857-4dbb-9e41-1ba55d6ac339","section","Splashback Installation",,,,
"d7ba8680-4b7f-4849-9a10-295a4997b563","checkpoint","Wall substrate straight, signed off by MC, and ready for installation. (insert notes for remediation if required)",,,,
"6cffb83a-00ae-4f61-9a9f-482ff41f1c02","checkpoint","Installation of tiles to splashback and as per drawings",,,,
"8f8321e9-57a6-4eb2-b2d9-e0c7bddf566e","checkpoint","Grouting is consistent, neat and cleaned from surface.",,,,
"04e87cdb-40e6-4869-b49c-dcb2496a9c9f","checkpoint","Tiling is completed, checked and supervisor to sign on",,,,
"6e159872-f7d4-4e99-b2d6-3673222e1b67","checkpoint","Silicone nominated is the correct colour and applied evenly and consistently",,,,
"a5827cc1-8fb0-4239-82cb-05d47754ae0c","checkpoint","Correct tiles trim is supplied and installed as per drawings",,,,
"9c8dbd3f-50b9-48e8-a02a-18fef539dd8c","checkpoint","Area left clean & tidy",,,,
"3adb1d78-1edd-481a-9fcf-2b279abc6f97","checkpoint","Builders clean completed",,,,

