"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Branch Boxes","",,,0,"Yes","Branch Boxes","06107857-a90c-4b46-93a4-76d104f6d658"
"checkpoint-status",,"","checkpoint","Branch box position marked out"
"checkpoint-status",,"","checkpoint","Branch Box Installed"
"checkpoint-status",,"","checkpoint","IDU side piping connected to BB"
"checkpoint-status",,"","checkpoint","IDU side piping insulated"
"checkpoint-status",,"","checkpoint","ODU side piping connected to BB"
"checkpoint-status",,"","checkpoint","ODU side piping insulated"
"checkpoint-status",,"","checkpoint","Access panel marked on ground"

"checklist-flat",,"","checklist","Elec Connections","",,,6,"Yes","Elec Connections","0b189f51-b44f-4b18-8b4a-d690bdb14aac"
"checkpoint-status",,"","checkpoint","Power cables run"
"checkpoint-status",,"","checkpoint","Isolator installed"
"checkpoint-status",,"","checkpoint","Power cable fit off to isolator and plant"
"checkpoint-status",,"","checkpoint","Power cable fit off in VSD/MSSB"

"checklist-flat",,"","checklist","ODU/Mini VRF","",,,1,"Yes","ODU/Mini VRF","0d0d2108-0b67-42c8-b3b8-840d426ece09"
"checkpoint-status",,"","checkpoint","blocks/waffle pad/brackets secured"
"checkpoint-status",,"","checkpoint","ODU installed"
"checkpoint-status",,"","checkpoint","ODU piping run"
"checkpoint-status",,"","checkpoint","ODU piping connected to outdoor unit"
"checkpoint-status",,"","checkpoint","Piping insulated"
"checkpoint-status",,"","checkpoint","Pipes Capped"

"checklist-flat",,"","checklist","Fire Pump Elec","",,,0,"Yes","Fire Pump Elec","0ddaf2fc-eb94-49b4-a7bb-0f6f3dc9f145"
"checkpoint-status",,"","checkpoint","24VAC cable run from MSSB to elec box"
"checkpoint-status",,"","checkpoint","24VAC cable fit off in elec box"
"checkpoint-status",,"","checkpoint","24VAC cable fit off MSSB"

"checklist-flat",,"","checklist","VRF IDU Elec","",,,0,"Yes","VRF IDU Elec","144d3d06-d264-41a1-90c0-dbb29b0acec3"
"checkpoint-status",,"","checkpoint","Power cable run from IDU to IDU/BB"
"checkpoint-status",,"","checkpoint","Comms cable run from IDU to IDU/BB"
"checkpoint-status",,"","checkpoint","Controller cable run"
"checkpoint-status",,"","checkpoint","IDU power cable fitoff, incl. isolator/plug"
"checkpoint-status",,"","checkpoint","IDU Comms cable fitoff"
"checkpoint-status",,"","checkpoint","IDU controller cable fitoff"
"checkpoint-status",,"","checkpoint","Power cable fit off in MSSB"

"checklist-sectioned",,"","checklist","Ducts","",,,28,"Yes","Ducts","1f775305-0466-4341-add1-8706f6cffaed"
"checkpoint-group",,"","section","Solid Ducts"
"checkpoint-status",,"","checkpoint","Run + hanger positions marked"
"checkpoint-status",,"","checkpoint","Rods installed"
"checkpoint-status",,"","checkpoint","Straight ducts installed"
"checkpoint-status",,"","checkpoint","Bends/Transitions installed"
"checkpoint-status",,"","checkpoint","Riser ducts complete"
"checkpoint-status",,"","checkpoint","Foam tape/gaps sealed on all ducts"
"checkpoint-status",,"","checkpoint","Cleats installed"
"checkpoint-status",,"","checkpoint","Peno flashings installed and siliconed"
"checkpoint-status",,"","checkpoint","Cushion boxes installed"
"checkpoint-group",,"","section","MOS"
"checkpoint-status",,"","checkpoint","MOS ducts measured"
"checkpoint-status",,"","checkpoint","MOS ducts delivered"
"checkpoint-status",,"","checkpoint","MOS ducts installed"
"checkpoint-group",,"","section","Flexible Ducts"
"checkpoint-status",,"","checkpoint","Flexible ducts hung"
"checkpoint-status",,"","checkpoint","Ducts fixed with panduit straps and duct tape"
"checkpoint-status",,"","checkpoint","Hanging straps installed to hang ducts"

"checklist-sectioned",,"","checklist","Apartment Rough In","",,,48,"Yes","Apartment Rough In Checklist","257f70f2-c338-4284-8e31-fb9e6f40dd57"
"checkpoint-group",,"","section","Duct"
"checkpoint-status",,"","checkpoint","Duct run marked out on ceiling"
"checkpoint-status",,"","checkpoint","Flat Duct"
"checkpoint-status",,"","checkpoint","Flat duct connected to cushion box/plate"
"checkpoint-status",,"","checkpoint","Flex Duct, including duct tape"
"checkpoint-status",,"","checkpoint","Rangehood Semi Rigid"
"checkpoint-status",,"","checkpoint","Ceiling fan marked on ground"
"checkpoint-group",,"","section","Air Conditioning (Common VRF)"
"checkpoint-status",,"","checkpoint","AC unit/cushion box positions marked on ceiling"
"checkpoint-status",,"","checkpoint","IDU installed"
"checkpoint-status",,"","checkpoint","Plenum(s) installed"
"checkpoint-status",,"","checkpoint","Piping connected to IDU"
"checkpoint-status",,"","checkpoint","Refnets installed"
"checkpoint-status",,"","checkpoint","piping connected to branch box"
"checkpoint-status",,"","checkpoint","Pipes insulated"
"checkpoint-status",,"","checkpoint","IDU cushion boxes installed"
"checkpoint-status",,"","checkpoint","AC flex ducts run"
"checkpoint-status",,"","checkpoint","Drain connected to IDU"
"checkpoint-status",,"","checkpoint","Drains run from IDU to tundish"
"checkpoint-status",,"","checkpoint","Access panel marked on ground"
"checkpoint-status",,"","checkpoint","AC grilles framed out by plasterer/carpenter"
"checkpoint-status",,"","checkpoint","Penetrations fire rated"
"checkpoint-group",,"","section","AC Wiring"
"checkpoint-status",,"","checkpoint","Power cable run from IDU to IDU/BB"
"checkpoint-status",,"","checkpoint","Comms cable run from IDU to IDU/BB"
"checkpoint-status",,"","checkpoint","Controller cable"

"checklist-flat",,"","checklist","Refrigerant Pipe Riser","",,,0,"Yes","Refrigerant Pipe Riser","2f0a9c6b-a306-4316-a841-0d246735868b"
"checkpoint-status",,"","checkpoint","All refrigerant pipes in the riser complete for this floor"

"checklist-flat",,"","checklist","VRF Ducted IDU","",,,0,"Yes","VRF Ducted IDU","418e623d-ce1c-4cb0-826e-6275b35cbc0e"
"checkpoint-status",,"","checkpoint","AC unit/cushion box positions marked on ceiling"
