"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","CST - S - Completion Documents","",,,3,"Yes","CST - S - Completion Documents","38da008d-a7d3-4c76-ba5e-9f14085ce8ce"
"checkpoint-status",,"","checkpoint","All relevant Compliance Documentation completed and attached above"
"boolean","3f5c3442-2d5f-5ec6-a585-8aa264578f5e","","tickbox","Any Additional Compliance Documentation (Required under Section C and by Consultants) - Completed and Attached",,,
"label","131d3366-2a5b-583a-ae90-8d31cd5d5d34","","note","Do not select ""Pass"" HERE until all requirements have been marked as ""Yes"" & attached or you have selected ""N/A""",,,
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Inspections completed and issued to Foreman"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-flat",,"","checklist","POST - S - Painting","",,,19,"Yes","POST - S - Painting","795aff5a-665a-4d08-982c-d347d4bf3d5c"
"checkpoint-status",,"","checkpoint","Any prep work & sealer coat completed"
"checkpoint-status",,"","checkpoint","Light inspection completed and approved to continue"
"checkpoint-status",,"","checkpoint","Any additional prep work completed (stopping, filling, sanding etc)"
"checkpoint-status",,"","checkpoint","First top coat completed"
"checkpoint-status",,"","checkpoint","Additional top coat applications completed"
"checkpoint-status",,"","checkpoint","Final coat completed as per specifications"
"checkpoint-status",,"","checkpoint","Painting work completed - specified level of finish achieved"
"checkpoint-status",,"","checkpoint","Inspections completed and issued to Foreman"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

