"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"5b7277d6-bbed-4c26-af82-592a613f17d8","checklist","Commissioning","","Commissioning",9,"496f9564-9595-4ff3-94ed-bee47c94f19b"
"940a7208-4b31-4ebc-801b-d4a3fa4ce393","section","Details",,,,
"0da04f06-aacb-48db-aadf-c6a2e977e0cd","checkpoint","Bulk Hot Water",,,,
"980dbe66-a861-498c-b173-528379ad1307","checkpoint","Test RPZD",,,,
"c5446fbe-a8aa-40f2-8aa8-0e2f0aa908aa","checkpoint","Test Hot Water Temperature",,,,
"1fd3b357-e3fc-4548-a44b-78e51d66907b","checkpoint","Test Waste for leaks",,,,

"f12fae8c-e4a1-4649-b048-49db813c5b32","checklist","Corridor","","Corridor",0,"30b7cf7e-c858-4542-86c6-92a971e4db5a"
"b33620e7-f085-4220-9145-37cba2edc185","section","Details",,,,
"3a966c08-141f-42ef-8ffa-f58da5f53062","checkpoint","Hose Reel Line",,,,
"c8b7fc8e-f64e-4f43-b8ac-604db1579bd2","checkpoint","Hot Water",,,,
"a33ababf-f47b-4254-a195-970fabf65136","checkpoint","Hot Water Lagged",,,,
"b8552389-f0bd-4731-9436-de71f6306262","checkpoint","Cold Water",,,,
"1dffb8f1-6d99-43bc-9f3e-f1e0dd1edcf1","checkpoint","Test Hot Water",,,,
"881c6f14-d8b7-400c-ba07-6014e3754834","checkpoint","Test Cold Water",,,,
"e97d3253-fc0c-4bef-97d6-ecd392d196a7","checkpoint","Fire Caulking (Corridor)",,,,

"42ff66e4-32a9-4f20-ae72-bd057269fa55","checklist","Drains","","Drains",9,"7d89fb02-7fbb-43a6-905f-63676bb6ca43"
"ca7f6a95-1cfe-401f-94aa-e0276b15d56b","section","Details",,,,
"4758e2bd-20ad-4cb7-a55e-c0edda160558","checkpoint","Drains",,,,
"b1cc8812-1e87-421f-be1f-2677f73f1db1","checkpoint","Smoke Seal Penetrations",,,,
"f4f2ecef-2d47-4cfd-aba3-52653357eb81","checkpoint","Fire Collar",,,,
"65d3a197-49b5-4ed0-8db4-50b6e1ec45d5","checkpoint","Acoustic Lagging",,,,
"80e63b13-7f24-4af1-99d6-ebd2121ea7a8","checkpoint","Testing (Water/Air)",,,,

"a72121f0-19c7-4364-ab2f-c77be34fa1e2","checklist","Fit Off","","Fit Off",9,"2d7e663a-5cbc-497b-add8-5e5121c93920"
"7621e5f7-de74-45e7-95f8-b56aa4c4f0c7","section","Details",,,,
"dc8623ff-21f4-4fcf-9856-83eaa5947fc9","checkpoint","Vinyl Floor Waste",,,,
"efb54eb6-3600-4cd7-bc40-7d4c05f7394c","checkpoint","Hand Basin",,,,
"e959f18e-5548-4927-9238-e3225b4c367c","checkpoint","Shroud installed",,,,
"ffdecb66-b838-40b5-a902-ad346890c779","checkpoint","Scrub Trough",,,,
"78bcb225-abfc-4bd9-9cb1-b07f7f234e25","checkpoint","Ministops/ Ball Valve",,,,
"9a02c533-6645-465d-b50f-6a58358cda95","checkpoint","Fixture Waste",,,,
"62b16ba3-ebfb-4f06-9acb-791d7168a812","checkpoint","Mixer installed",,,,
"7b275ab6-0c75-48b7-aa1c-7b9c398f741b","checkpoint","Dishwasher",,,,
"409278ce-7bce-4411-99d3-8d78eefcfa03","checkpoint","Sink",,,,
"46fd0fa1-07ed-464c-bfb5-0b082f940bd1","checkpoint","Trough",,,,
"22b3d9ae-5790-4396-ba64-5688d73ee48c","checkpoint","Fire hose Reels",,,,
"715f40fe-b7b0-4191-acc5-e1c92a84eee9","checkpoint","Bathroom Shower Mixer",,,,
"2409ea3d-6f66-4134-9d0e-24cd2c062cad","checkpoint","Bathroom Shower Rail/Rose",,,,
"353b7e90-2472-4527-a9cc-10036e06c602","checkpoint","Bathroom Basin",,,,
"8c139fd0-582b-4c2b-b974-c0a0c8d07995","checkpoint","Bathroom Basin Mixer",,,,
"a0e90eef-93a2-47f5-9ff2-4cc7d6775142","checkpoint","Bathroom Bottle Trap",,,,
"68888a36-e754-4a48-89a3-ac29a3cda7dd","checkpoint","Bathroom Toilet",,,,

"75fe7b47-fc02-4122-a6e8-1a5c03e0db8f","checklist","Inground Works","","Inground Works",0,"ddac9f56-3294-4505-8b18-06e9c15874b1"
"36eb3a7e-b0ce-4723-9a0d-38c3c4adb710","section","Details",,,,
"04489d6a-944c-4d1c-b9fb-8a71ff869f86","checkpoint","Top of pits installed to correct height",,,,
"7ceda8b7-0fa0-43b3-807c-650f850148b7","checkpoint","Testing of drains",,,,
"04cd1c3e-7271-4988-ac11-0a83b850b84e","checkpoint","Correct loactions of all pits / drainage points",,,,
"d9e9939d-1037-4195-9b1d-a64800a8061a","checkpoint","Fire Hydrant Supply",,,,
"f06c7869-36c9-495e-8241-5b87732c5850","checkpoint","Cold Water Supply",,,,

"e34386b2-3530-41bb-b95b-3a45b48a18eb","checklist","Penetrations","","Penetrations",0,"b04995d7-c70c-4ca1-b326-968c70fd2cec"
"5a2590d5-4129-4d16-914f-8c3385952065","section","Details",,,,
"113d13b4-b024-4ada-8599-3d2cd40901d6","checkpoint","Set Out",,,,
"6838c1cd-05f5-42ff-85b8-cce419829960","checkpoint","Fire Collar Installation",,,,
"a163c372-35a2-4934-a146-0d6f51c3d381","checkpoint","Scanning",,,,

"c0a63b02-7dde-4b12-8996-65eafd9ce7f2","checklist","Plant and Equipment","","Plant and Equipment",1,"999ddc8f-d3fe-48a9-af21-8c69e7c12dce"
"5f2c7f8d-6363-4866-aa79-28f3c5c23d51","section","Details",,,,
"e75c5b94-21ff-4a3f-8bd3-529587d0643d","checkpoint","Hot water system",,,,
"1e7372f7-7098-4657-a604-c873bb599bdd","checkpoint","Heat pumps",,,,

"52f2e43f-a0e1-4e6a-8a7e-0c309ded7265","checklist","Rough In","","Rough In",10,"016a4c25-6d84-4aa4-adee-31d213a7c630"
