"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"ddd17450-011e-50d0-b56e-6cf334a3bd57","checklist-flat","QA - Balustrades","","- (Item number)",4,"b16dbe3b-3e58-40bb-ac35-8d9ba76d4dd4"
"b8669220-f05c-5c4b-b7d8-53f474c050b4","checkpoint","Glass free from defects as per standards AS/NZS4667:2000",,,,
"ed58fc66-01ed-5023-9595-f87672c9407e","checkpoint","All stickers, glue and writing removed from glass. Trade clean",,,,
"4a50d3da-62e8-5c4b-8e7c-6c88d123192d","checkpoint","Installation matches council consented drawings, specification and PS1.",,,,
"e4a89b08-50b4-53fa-b6c6-0a1100e68af3","checkpoint","Lagscrews and or bolts have minimum penetration achieved as per PS1 and are at the correct spacings.",,,,
"9e65a28c-0035-5919-84cb-a7e7a751c0f6","checkpoint","Threaded rods anchored in concrete have minimum required embedment as per PS1 along with dust removed from holes prior to using the specified chemset. And are at the required spacings.",,,,
"d9884a22-433b-57ee-80e6-557ef8c866aa","checkpoint","Fixings to steel are the correct size as per the PS1 and at the required spacings.",,,,
"d3e41dd1-0d84-5940-bdcd-df0cfefadd02","checkpoint","EPDM washers have been used between different materials.",,,,
"4dedbbb2-e752-54be-bb95-b6201f2e34b5","checkpoint","There is no direct contact between metal and glass.",,,,
"d86aa3aa-c471-59a4-84de-ede67e2d361e","checkpoint","Interlinking panel clamps are fitted and at the same height.",,,,
"89f16931-988c-59bd-a393-da9797b7982c","checkpoint","Handrail brackets are securely fitted to the glass and handrail fixed back to the building structure.",,,,
"e94c71c5-01de-54b8-972b-ead61a5a0ca5","checkpoint","Interlinking rail is correctly fitted and adhered to the glass and fixed back to the building structure.",,,,
"e71d1884-f722-55b9-90ba-32c12c56c885","checkpoint","All cover plates are correctly fitted and secure.",,,,
"4b1e3611-f97a-58c6-ac20-171020f0d18a","checkpoint","Glass in semi frameless posts have the correct amount of edge cover as per the PS1.",,,,
"28718c23-f47f-5304-a493-95e82b75ecc0","checkpoint","Semi frameless post are installed at the required spacings and correct fixings used as per the PS1.",,,,
"6c31c826-2033-5ded-9c27-2b7111b2be4f","checkpoint","Glass panes meet the minimum requirement for both width and height.",,,,
"9936e838-7962-5590-9aee-3c963b390f63","checkpoint","Compliance (Toughened, sizing and specification/film inside)",,,,

"2a76a1d7-5303-5256-b3e3-82a12a0b3b9f","checklist-flat","QA - Frameless Pivot Doors","","- (Item number)",0,"047bdd71-79f5-44bb-8a50-7ad9f92f696a"
"b8669220-f05c-5c4b-b7d8-53f474c050b4","checkpoint","Glass free from defects as per standards AS/NZS4667:2000",,,,
"ed58fc66-01ed-5023-9595-f87672c9407e","checkpoint","All stickers, glue and writing removed from glass. Trade clean",,,,
"12691482-b677-5500-a8cd-e2fdd9c28c2d","checkpoint","Manually opening and closing properly.",,,,
"ed9222e2-b4ad-5889-819f-6b81a652ea5e","checkpoint","Floor Spring as specified HO or NHO",,,,
"081b5af6-0c2d-5633-867f-55c256a06f35","checkpoint","Floor Spring closing & latching speeds adjusted.",,,,
"7704d197-0ddc-5e8f-842d-8346ee7fcae2","checkpoint","Gaps between doors / sidelights, consistent.",,,,
"f68b2249-198f-5436-b13f-7f99f466f595","checkpoint","All patch fittings/handles secured tightly and free from damage.",,,,
"e171dadd-6d0f-5f21-82c4-279c8bdd64d7","checkpoint","Door rails secured tightly and free from damage.",,,,
"a2f7d54d-7bfb-5b9f-9661-8a1dcf4eb08e","checkpoint","Lock function not sticking and securing door.",,,,
"0d054f8e-fed6-5bfd-b31c-7f89b040a2ee","checkpoint","Compliance – Toughened, sizing and specification etc. as per NZS4223 and or Specific Design Statement.",,,,

"75ede2f7-3446-5b40-bd09-96126c2b728e","checklist-flat","QA - Shopfront/Partition Glazing","","- (Item number)",0,"e25ea9b0-5bad-4fd2-a880-a893c2043648"
"714b5f0d-214e-58bd-b4ae-d7b8d5cc1e5a","checkpoint","Glass free from defects as per standards AS/NZS4667:2000.",,,,
"e8bdfc31-29c5-5d88-bd45-db7da09c0886","checkpoint","All stickers, glue and writing removed from glass – Trade Clean",,,,
"2a7f3eb7-7245-5e6c-8dd1-683b48c171e3","checkpoint","Wedging Finish – no lumps, neat and tidy",,,,
"db458b7f-5e5a-5925-bbeb-bea3b78e389a","checkpoint","Backing rubber neat and tidy",,,,
"0f7016ff-cc66-59e8-9c58-77467b4f3729","checkpoint","Silicon joints neat and tidy. Excess residue removed.",,,,
"1f557497-6c23-5f25-908c-8787b9c1a5a2","checkpoint","Heel & Toe Doors.",,,,
"1c6a3064-9d76-5754-894f-2e59cc8285a0","checkpoint","Auto Doors operational & commissioned, glass hanging plum / level with clearance.",,,,
"a06db337-e7e8-576d-aaac-440fc7b34ee9","checkpoint","Compliance – Toughened, Laminate sizing and specification et. As per NZS4223.",,,,

"9207cb49-5f9b-5481-a216-df741dc28618","checklist-flat","QA - Shower/Mirrors","","- (Item number)",0,"a735f132-8e17-43a3-a5b8-75549ecc93a2"
"bb8842d3-f4f4-5aed-9469-2d50bd8737f1","checkpoint","Glass free from defects as per AS/NZS4667:2000. Frame free from defects (Silicon, scratches etc.)",,,,
"5f80ba35-d7a9-51bc-a96f-d3b0b3c82a3b","checkpoint","Internal channel corners dammed up with silicon to prevent leaking.",,,,
"ac598f63-6040-56c4-bb14-a4cb320a37b2","checkpoint","All stickers, glue and writing removed from glass-Trade clean",,,,
"548737d1-8fec-5e7f-af73-3e09e1d4d276","checkpoint","Silicon neat and Tidy and no residue left on glass or channel.",,,,
"8c5ac5e1-1d2c-5168-9407-92935ce735fa","checkpoint","Overpanel installed and secured in place",,,,
"b08c34b7-9b03-5c59-8097-956aad91cf28","checkpoint","Doors – Open / close / alignment",,,,
"070c577c-6081-5cee-8ec5-ce4e7fbc081e","checkpoint","Hinges – Fitted tightly and no loud Squeaking",,,,
"16119d42-7a13-5c3f-8297-98acfc7c116c","checkpoint","Handle – fit Tightly",,,,
"e4694f8d-00cb-503d-b3d8-1c3dc15a6ef4","checkpoint","Compliance (Toughened, sizing and specification)",,,,
"feca1297-f65b-5e8c-be7d-1bfdbbceac61","checkpoint","Water test –No water coming out between tiles and channel",,,,
"fc3a7308-9ae2-599f-91c1-27a1118a561e","checkpoint","Mirror – Installed, endcaps done, free from scratches and or fully adhered to finished wall.",,,,

"cb850fdb-f3e9-51de-9cfc-c3eea19da385","checklist","QA - Windows/Doors/Facades","","- (Item number)",0,"37d99de2-e55f-4c9a-b93b-cd9cef56d86d"
"e3b51a1d-8ead-4a69-b125-1f4b76890eeb","section","Details",,,,
"f695c6e1-b823-53df-b1c1-73cd32636df4","checkpoint","Glass free from defects as per standards AS/NZS4667:2000 AS/NZS4666:2012",,,,
"158a86f2-bc7b-51c1-a5c6-c208cacbb24c","checkpoint","All stickers, glue and writing removed from glass -Trade clean.",,,,
"32ffd941-6526-5d07-9138-d35f39e95a47","checkpoint","Beads correctly installed.",,,,
"c4a59bd8-7493-56ed-9e99-ea43654b6f23","checkpoint","Wedging – Neat and tidy. Not over stretched or cut short.",,,,
"9b702d1f-8770-518a-b1d1-4a522f8a6900","checkpoint","Hinge Door fitment with Toe & Heel setting blocks x 4 (Seal in)",,,,
"fbdfb755-cef9-5ef6-9952-6b02ff0ba352","checkpoint","Gap – around door is consistent. open/ close freely",,,,
"f5d5f28d-b3e5-52b1-9827-5c6428928f4c","checkpoint","Sashes fitment & open close.",,,,
"6cf4287c-8b74-5afb-8db5-c1b2eb44a903","checkpoint","Slider doors – setting block glue in left/Right",,,,
"0890116a-e093-57ee-9fb5-599c8241910e","checkpoint","Backing rubber uniform. No creasing",,,,
"ae78ee3b-94dc-59f4-93a9-c9366a9099fc","checkpoint","Compliance - Toughened, sizing and specification etc. as per NZS4223 and or Specific Design Statement.",,,,
"84e5124f-24bd-5f59-ab37-083efeede9df","checkpoint","Two-sided structural glazing on site (Mullions / Transoms) Cavity free form dust / dirt, Perimeter seal completed. No visible cavities between silicone and tape. Silicone joints are neat & tidy.",,,,
"152be9e7-7094-4b5c-82fa-3a1d34f52c61","signoff","Request signoff from Epic",,,,

"c041c517-f03b-52f3-b734-28fb685d5431","checklist-flat","Structural Glazing","","Structural Glazing",0,"4502cdeb-3e7a-4b5a-9ca1-afd28dfe4f86"
"ae49d216-ff3e-5787-bc64-b9362ab568fb","checkpoint","Glass free from defects (scratches etc)",,,,
"b3281b80-93c3-5251-bd08-a97ff3f9584c","checkpoint","All sticker, glue and writing removed from glass - Trade clean",,,,
"bbc5f7c7-0bd0-506d-9a00-434ec89508d7","checkpoint","Structural silicon neat and tidy, no blemishes",,,,
"93a060c2-e27d-5016-932c-e9fef1c1a48d","checkpoint","Step units’ silicon application outside and inside cavity",,,,
"38563d99-56f7-52a7-96a6-a388d93d71c0","checkpoint","Silicon applied to the inside of bottom sill if no back painted application",,,,
"ccdd8b6d-0a37-54f3-8768-8e1936b00e1a","checkpoint","Frames free of Silicon or contamination",,,,
"7ae2fe7f-438c-507b-92b4-c6cbc7dcc921","checkpoint","Compliance(Toughened, sizing and specification/film inside",,,,

,"checklist-flat","","","",92,"676ed0c4efa6b3f0b9c86ec6dbb1d8b5e3ec8015ca32891d06b6411b57fb96bc"
,"checkpoint","Glass free from defects as per standards AS/NZS4667:2000 AS/NZS4666:2012",,,,
,"checkpoint","All stickers, glue and writing removed from glass -Trade clean.",,,,
,"checkpoint","Beads correctly installed.",,,,
,"checkpoint","Wedging – Neat and tidy. Not over stretched or cut short.",,,,
,"checkpoint","Hinge Door fitment with Toe & Heel setting blocks x 4 (Seal in)",,,,
,"checkpoint","Gap – around door is consistent. open/ close freely",,,,
,"checkpoint","Sashes fitment & open close.",,,,
,"checkpoint","Slider doors – setting block glue in left/Right",,,,
,"checkpoint","Backing rubber uniform. No creasing",,,,
,"checkpoint","Compliance - Toughened, sizing and specification etc. as per NZS4223 and or Specific Design Statement.",,,,
,"checkpoint","Two-sided structural glazing on site (Mullions / Transoms) Cavity free form dust / dirt, Perimeter seal completed. No visible cavities between silicone and tape. Silicone joints are neat & tidy.",,,,

"cb850fdb-f3e9-51de-9cfc-c3eea19da385","checklist-flat","","","",7,"9687a030204ad79dbc7f1c854fbd9dd1bbd30e1e31d9f39fd3717bddf9131348"
"f695c6e1-b823-53df-b1c1-73cd32636df4","checkpoint","Glass free from defects as per standards AS/NZS4667:2000 AS/NZS4666:2012",,,,
"158a86f2-bc7b-51c1-a5c6-c208cacbb24c","checkpoint","All stickers, glue and writing removed from glass -Trade clean.",,,,
"32ffd941-6526-5d07-9138-d35f39e95a47","checkpoint","Beads correctly installed.",,,,
"c4a59bd8-7493-56ed-9e99-ea43654b6f23","checkpoint","Wedging – Neat and tidy. Not over stretched or cut short.",,,,
"9b702d1f-8770-518a-b1d1-4a522f8a6900","checkpoint","Hinge Door fitment with Toe & Heel setting blocks x 4 (Seal in)",,,,
"fbdfb755-cef9-5ef6-9952-6b02ff0ba352","checkpoint","Gap – around door is consistent. open/ close freely",,,,
"f5d5f28d-b3e5-52b1-9827-5c6428928f4c","checkpoint","Sashes fitment & open close.",,,,
"6cf4287c-8b74-5afb-8db5-c1b2eb44a903","checkpoint","Slider doors – setting block glue in left/Right",,,,
"0890116a-e093-57ee-9fb5-599c8241910e","checkpoint","Backing rubber uniform. No creasing",,,,
"ae78ee3b-94dc-59f4-93a9-c9366a9099fc","checkpoint","Compliance - Toughened, sizing and specification etc. as per NZS4223 and or Specific Design Statement.",,,,
"84e5124f-24bd-5f59-ab37-083efeede9df","checkpoint","Two-sided structural glazing on site (Mullions / Transoms) Cavity free form dust / dirt, Perimeter seal completed. No visible cavities between silicone and tape. Silicone joints are neat & tidy.",,,,

