"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Daily Diary / Timesheet (Site Details)","",,,7,"Yes","Daily Diary / Timesheet (Site Details)","059bd822-5294-4f58-9e5f-7afb26b52ae7"
"checkpoint-status",,"","checkpoint","Site details entered below"
"text","35b4ac55-48ce-5b57-86be-31014989646d","","textbox","Name of site:",,,
"select","cbf45531-7496-59f8-a999-b4c08ea0a5c8","","dropdown","Time started at site:","05:00AM, 05:30AM, 06:00AM, 06:30AM, 07:00AM, 07:30AM, 08:00AM, 08:30AM, 09:00AM, 09:30AM, 10:00AM, 10:30AM, 11:00AM, 11:30AM, 12:00PM, 12:30PM, 01:00PM, 01:30PM, 02:00PM, 02:30PM, 03:00PM, 03:30PM, 04:00PM, 04:30PM, 05:00PM, 05:30PM, 06:00PM, 06:30PM",,
"select","49eb3bde-e6be-58ba-b1b3-fb668cc9630f","","dropdown","Time finished at site:","05:00AM, 05:30AM, 06:00AM, 06:30AM, 07:00AM, 07:30AM, 08:00AM, 08:30AM, 09:00AM, 09:30AM, 10:00AM, 10:30AM, 11:00AM, 11:30AM, 12:00PM, 12:30PM, 01:00PM, 01:30PM, 02:00PM, 02:30PM, 03:00PM, 03:30PM, 04:00PM, 04:30PM, 05:00PM, 05:30PM, 06:00PM, 06:30PM",,
"checkpoint-status",,"","checkpoint","Activities completed entered below"
"boolean","cd3185e4-9569-5dfa-b32e-5388d15bbd84","","tickbox","Set out",,,
"select","9136a372-bd6c-5587-aae2-67f18841d320","","dropdown","Time spent","N/A, 30mins, 1hr, 1.5hr, 2hr, 2.5hr, 3hr, 3.5hr, 4hr, 4.5hr, 5hr, 5.5hr, 6hr, 6.5hr, 7hr, 7.5hr, 8hr, 8.5hr, 9hr, 9.5hr, 10hrs",,
"boolean","dc4cf249-9ce1-5b6f-ba0a-c8236ad3fa15","","tickbox","Panel Install",,,
"select","f312c2cf-4bf7-5124-aee6-698187229f7b","","dropdown","Time spent","N/A, 30mins, 1hr, 1.5hr, 2hr, 2.5hr, 3hr, 3.5hr, 4hr, 4.5hr, 5hr, 5.5hr, 6hr, 6.5hr, 7hr, 7.5hr, 8hr, 8.5hr, 9hr, 9.5hr, 10hrs",,
"boolean","8ef71f72-03c0-53f8-95cb-5a0a0454c805","","tickbox","Patching",,,
"select","e1d35989-b114-5447-82f6-0342c16932e8","","dropdown","Time spent","N/A, 30mins, 1hr, 1.5hr, 2hr, 2.5hr, 3hr, 3.5hr, 4hr, 4.5hr, 5hr, 5.5hr, 6hr, 6.5hr, 7hr, 7.5hr, 8hr, 8.5hr, 9hr, 9.5hr, 10hrs",,
