type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,Daily Pre Start,,,,,,Daily Pre Start
checkpoint,Daily pre start meeting completed,,,,,,
text,Date,,,,,,
text,Time,,,,,,
text,Location,,,,,,
text,Supervisor / meeting leader,,,,,,
text,Project Manager & Construction Supervisor attending,,,,,,
select,Current weather,"Rain, Wind",,,,,
text,Temp,,,,,,
select,Forecast,"Rain, Wind",,,,,
text,Temp,,,,,,
button,"Is everyone fit, well & healthy, not showing any flu like symptoms","Yes, No",,,,,
button,Have any workers travelled interstate or been in close contact with anyone with a positive COVID 19 test,"Yes, No",,,,,
text,Any issues from the previous day,,,,,,
button,Do you need to change SWMS,,,,,,
text,First aiders on site today,,,,,,
text,Apprentice & who are they assigned to,,,,,,
text,Apprentice & who are they assigned to,,,,,,
text,Apprentice & who are they assigned to,,,,,,
text,Todays tasks / jobs,,,,,,
select,SWMS name & number,"02 Ground works, 03, Hand & power tools, 04 Operating generator, 05 Compressor, 06 Columns, 07 Walls, 09 EWP, 10 Loading / unloading trucks, 11 Manitou forklift, 12 Weld oxy, 13 Patching, 15 Stair / lift core, 17 Meva system, 18 Faresin system, 19 Conventional formwork, 21 Peri system, 23 Catch deck, 24 Pallet trolley",,,,,
button,SWMS in place for all activities,"Yes, No",,,,,
button,Hot works,"Yes, No",,,,,
button,Excavation,"Yes, No",,,,,
button,Ladder,"Yes, No",,,,,
button,Core,"Yes, No",,,,,
button,Are any hazardous substances being used or will be brought to / or stored on site today,"Yes, No",,,,,
