Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
e2116f56-b405-41ac-a319-20c61ac1b37c,,checklist-flat,not-started,ICS - External Wall Lining,checklist-flat,FALSE,FALSE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,1 - Bedroom,STW1_02_1B_GF-876,External & Facade
13ae1ace-bd08-4d91-be59-c3c8ab9ad708,,checklist-flat,not-started,ICS - External Wall Lining,checklist-flat,FALSE,FALSE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,1 - Bedroom,STW1_01_1B_L1-877,External & Facade
abea54dc-7299-4fb8-b81f-29e0d6e30204,,checklist-flat,not-started,ICS - External Wall Lining,checklist-flat,FALSE,FALSE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,1 - Bedroom,STW1_04_1B_GF-878,External & Facade
85bd67ad-768f-4800-9da6-26e4caa1d258,,checklist-flat,not-started,ICS - External Wall Lining,checklist-flat,FALSE,FALSE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,1 - Bedroom,STW1_03_1B_L1-879,External & Facade
dd247208-c6ce-4063-9bfb-871f891aa2dc,,checklist-flat,not-started,ICS - External Wall Lining,checklist-flat,FALSE,FALSE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,2 - Bedroom,"STW1_05_2B (GF-880, L1-881)",External & Facade
6e26a17c-b8ac-44ac-abf3-c18776767cbf,,checklist-flat,not-started,ICS - External Wall Lining,checklist-flat,FALSE,FALSE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,2 - Bedroom,"STW1_06_2B (GF-882, L1-883)",External & Facade
c99e018b-abe0-4e9e-8a86-87ef86048469,,checklist-flat,not-started,ICS - External Wall Lining,checklist-flat,FALSE,FALSE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,2 - Bedroom,"STW1_11_2B (GF-892, L1-893)",External & Facade
d0c4a824-31de-4559-a134-838c1e4f0d0f,,checklist-flat,not-started,ICS - External Wall Lining,checklist-flat,FALSE,FALSE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,2 - Bedroom,"STW1_12_2B (GF-894, L1-895)",External & Facade
50ec0518-975c-4763-bea3-8da72edd2c2b,,checklist-flat,not-started,ICS - External Wall Lining,checklist-flat,FALSE,FALSE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_07_3B(GF-884, L1-885)",External Wall Linings
634a9536-4b58-429d-a691-e179c0fdf808,,checklist-flat,not-started,ICS - External Wall Lining,checklist-flat,FALSE,FALSE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_08_3B(GF-886, L1-887)",External & Facade
8b0bfc6e-8b94-4b60-8c06-2eb00932328a,,checklist-flat,not-started,ICS - External Wall Lining,checklist-flat,FALSE,FALSE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_09_3B(GF-888, L1-889)",External & Facade
a8bc851a-3e4a-4db3-9a2c-e5de407b5916,,checklist-flat,not-started,ICS - External Wall Lining,checklist-flat,FALSE,FALSE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_10_3B(GF-890, L1-891)",External & Facade
7fd3fdc7-135e-45dd-a1f7-0c62bb843469,,checklist-flat,not-started,ICS - External Wall Lining,checklist-flat,FALSE,FALSE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_13_3B(GF-896, L1-897)",External & Facade
abe9738e-f55c-4839-9652-a57174cdc0ef,,checklist-flat,not-started,ICS - External Wall Lining,checklist-flat,FALSE,FALSE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_14_3B(GF-898, L1-899)",External & Facade
9c852756-a997-41c8-810c-882eefa9d55e,,checklist-flat,not-started,ICS - External Wall Lining,checklist-flat,FALSE,FALSE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_15_3B(GF-900, L1-901)",External & Facade
f954143a-8793-45be-9a98-80e0b5513ae3,,checklist-flat,not-started,ICS - External Wall Lining,checklist-flat,FALSE,FALSE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_16_3B(GF-902, L1-903)",External & Facade
4eba82ef-af11-4e2e-9473-1691d82cd430,,checklist-flat,not-started,ICS - External Wall Lining,checklist-flat,FALSE,FALSE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_17_3B(GF-904, L1-905)",External & Facade
2ea050a5-9ed7-451b-ba23-27e7d6f61d89,,checklist-flat,not-started,ICS - External Wall Lining,checklist-flat,FALSE,FALSE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_18_3B(GF-906, L1-907)",External & Facade
