type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,"Plantroom and Metal Walkways, Access",,,,,,"Plantroom and Metal Walkways, Access"
checkpoint,"Insulation pre lining works completed, checked & approved",,,,,,
checkpoint,Correct product & R value as per specification,,,,,,
checkpoint,Fitting Snug,,,,,,
checkpoint,"Any additional photos, comments and observations",,,,,,
checkpoint,Council preline inspection passed,,,,,,
checklist-flat,"QA - Backfilling, Reinforcement",,,,,,"QA - Backfilling, Reinforcement"
checkpoint,"Prior to pour slab, Pre line. Agree test hold points with Engineer and Council",,,,,,
checkpoint,Hydrostatic test to choke level for a minimum period of 15min.,,,,,,
checkpoint,Pressure Test of Pipework. Refer to Spec.,,,,,,
checkpoint,Backflow Test,,,,,,
checkpoint,Unit location,,,,,,
checkpoint,Access for installation,,,,,,
checkpoint,Unit support brackets,,,,,,
checkpoint,Pipe type,,,,,,
checkpoint,Pipe alignment,,,,,,
checkpoint,Fixings,,,,,,
checkpoint,Pipe support brackets,,,,,,
checkpoint,Pipe connections,,,,,,
checkpoint,Pipe insulation,,,,,,
checkpoint,Wall insulations,,,,,,
checkpoint,Boot locations,,,,,,
checkpoint,Inlet and outlet locations,,,,,,
checkpoint,Labelling,,,,,,
checkpoint,Unit wiring,,,,,,
checkpoint,Testing,,,,,,
checkpoint,Grilles,,,,,,
checkpoint,Isolating valves,,,,,,
checkpoint,Fire dampers switch boards and controls,,,,,,
checkpoint,Fireproofing,,,,,,
checkpoint,As built drawings,,,,,,
checkpoint,Engineer’s inspection booked,,,,,,
checkpoint,Building inspector booked,,,,,,
checkpoint,Clean up work area,,,,,,
checklist-flat,QA - Ceiling Postline,,,,,,QA - Ceiling Postline
checkpoint,Layout approval - shop drawings,,,,,,
checkpoint,Pipework damage / corrosion / scale,,,,,,
checkpoint,Seismic security batteries control panels,,,,,,
checkpoint,Ensure installation check carried out,,,,,,
checkpoint,Ensure pressure test check carried out,,,,,,
checkpoint,Identification wiring / pipework,,,,,,
checkpoint,"Completion certificates, insurance / local body approvals",,,,,,
checkpoint,Security system master keys to local fire service,,,,,,
checkpoint,As built drawings,,,,,,
checkpoint,Producer Statements,,,,,,
checkpoint,Engineer’s inspection booked and third Party,,,,,,
checkpoint,Clean up work area,,,,,,
checklist-flat,QA - Civil - Sanitary Sewer,,,,,,QA - Civil - Sanitary Sewer
checkpoint,Unit location,,,,,,
checkpoint,Access for installation,,,,,,
checkpoint,Unit support brackets,,,,,,
checkpoint,Pipe type,,,,,,
checkpoint,Pipe alignment,,,,,,
checkpoint,Fixings,,,,,,
checkpoint,Pipe support brackets,,,,,,
checkpoint,Pipe connections,,,,,,
checkpoint,Pipe insulation,,,,,,
checkpoint,Wall insulations,,,,,,
checkpoint,Boot locations,,,,,,
checkpoint,Inlet and outlet locations,,,,,,
checkpoint,Labelling,,,,,,
checkpoint,Unit wiring,,,,,,
checkpoint,Testing,,,,,,
checkpoint,Grilles,,,,,,
checkpoint,Isolating valves,,,,,,
checkpoint,Fire dampers switch boards and controls,,,,,,
checkpoint,Fireproofing,,,,,,
checkpoint,As built drawings,,,,,,
checkpoint,Engineer’s inspection booked,,,,,,
checkpoint,Building inspector booked,,,,,,
checkpoint,Clean up work area,,,,,,
checklist-flat,QA - Comms Checklist,,,,,,QA - Comms Checklist
checkpoint,Switchboard shop drawings approved,,,,,,
checkpoint,Colour schedules approved,,,,,,
checkpoint,Sound rating details,,,,,,
checkpoint,Number of units per area,,,,,,
checkpoint,Unit position,,,,,,
checkpoint,Clipping,,,,,,
checkpoint,Cable tray supports,,,,,,
checkpoint,Pre-wire inspection,,,,,,
checkpoint,Height of fittings,,,,,,
checkpoint,Fit off,,,,,,
checkpoint,Alignment,,,,,,
checkpoint,Penetrations,,,,,,
checkpoint,Fire wall details,,,,,,
checkpoint,Ceiling lights,,,,,,
checkpoint,Security Wiring,,,,,,
checkpoint,Phone wiring,,,,,,
checkpoint,Data and computer wiring,,,,,,
checkpoint,Compliance certificate provided,,,,,,
checkpoint,As built drawings,,,,,,
checkpoint,Engineer’s inspection booked,,,,,,
checkpoint,Building inspector booked,,,,,,
checkpoint,Clean up work area.,,,,,,
checklist-flat,QA - Concrete Curing,,,,,,QA - Concrete Curing
checkpoint,Test Static Control Flooring and provide Certificate of Compliance.,,,,,,
checkpoint,"Floor substrate clean, dry, ready for finishes",,,,,,
checkpoint,Finishes as per architectural plans,,,,,,
checkpoint,Trim thresholds junction as per detail,,,,,,
