Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
,checklist,558020-DOW-ITP-PC-0027_v3 (Pavement - CVSC),itp,558020-DOW-ITP-PC-0027_v3 (Pavement - CVSC),,5b39dd18-42f0-4f6d-858b-a020a6cd46ec
,section,3.1 General Preliminary,,,,
,checkpoint,3.1.1 - Survey Setout,,,,
847d6c63-150e-5d03-b4c8-572eaa9c1c00,note,Standard/Specification - Downer Standard,,,,
51547b4b-05d0-54f5-ad71-41c99c6c58d5,note,"Acceptance Criteria - Survey Set out as per contract drawings and specification, capturing pre-construction levels where needed.",,,,
e10acbde-1af1-5d68-86f6-112f57296566,note,Verifying Document - Survey Records,,,,
11ef350a-33e2-547a-a3b0-5c9adaf9493a,note,Frequency - Prior to Works,,,,
52dc4ddc-85de-549f-bf65-5490bd367253,note,"Inspection Type (Visual, other) - Document review",,,,
a2d1eebd-07f2-57e4-83cf-ff31eefbbfa5,note,Inspection: Key - H,,,,
c9c97a5e-55e7-56da-a495-f79babdd4d85,note,Inspection: By - SV,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,3.1.2 - Service Location,,,,
0bc4e475-dc98-54b0-bcdb-80c7dc33ae29,note,Standard/Specification - Downer Standard,,,,
b1c0ce26-ac85-5574-afc9-ff9c58e3f4ef,note,"Acceptance Criteria - Complete the on site check to identify, locate and protect all services.",,,,
4532d5be-13bb-5093-bb9b-b6e5c046fbe9,note,Verifying Document - Service location documents,,,,
c0de4a0a-e9a7-58a5-8db6-b4faba192ec6,note,Frequency - Prior to Works,,,,
8e5a4fd3-4054-5dfb-8bd2-fab2b30f8af8,note,"Inspection Type (Visual, other) - Document review",,,,
7bad0b22-4f5d-5deb-bed4-34724344a3ca,note,Inspection: Key - R,,,,
fcfa1ffa-43da-5836-b5de-784c30a37fd6,note,Inspection: By - SE,,,,
,checkpoint,3.1.3 - Internal Permits,,,,
14e8d99c-d3f9-5ce9-af98-2ac2f3ae69c8,note,Standard/Specification - Downer Standard,,,,
11d6d146-3fa6-5f41-8263-1e6d98bd25fe,note,"Acceptance Criteria - Complete internal Permits as required to complete works including but not limited to: Hot works, concrete saw, lift, confined space, working at height etc.",,,,
c823e88b-5484-5d5f-b5a7-a0c1acc19b3d,note,Verifying Document - Internal Permits,,,,
02bff64a-a626-531a-9080-2e9f2a2be348,note,Frequency - Prior to Excavation,,,,
244db40d-5f54-542f-ba5e-7021bf34ce72,note,"Inspection Type (Visual, other) - Document review",,,,
db6d655c-aa25-5d2d-8dc4-8de9f923b4f4,note,Inspection: Key - R,,,,
f6cc6885-0103-5eae-a2d5-5473f2be496c,note,Inspection: By - SE,,,,
,checkpoint,3.1.4 - External Permits,,,,
42456ecb-0e2a-5f22-ad51-aac552887127,note,Standard/Specification - Downer Standard,,,,
6b216733-50ad-5ca3-ac72-c23dca4d2717,note,"Acceptance Criteria - Obtain External Permits as required to complete works including but not limited to: Close approach, Worksafe Notice etc.",,,,
14651cb1-fb48-5fee-98db-5925619faab9,note,Verifying Document - External Permits,,,,
31dfc0f2-62f9-5f4f-876a-4eb683e30b2c,note,Frequency - Prior to Excavation,,,,
40cb714b-177b-5f44-9755-fc3fa8ec9802,note,"Inspection Type (Visual, other) - Document review",,,,
d7fc50c4-5ee3-5461-9d43-f05413f460e1,note,Inspection: Key - R,,,,
41102a4f-b4aa-5351-b54b-2b10493cf8a5,note,Inspection: By - SE,,,,
,checkpoint,3.1.5 - ESCP,,,,
35bdff83-20c5-5855-a49b-8f06c1603704,note,Standard/Specification - As per contracts,,,,
61e227a6-565a-57a1-9bcf-44b135572481,note,"Acceptance Criteria - Prior to starting works, Ensure that ESCP plan an approved ESCP by counsil is in place and valid",,,,
109b32af-0ff8-5ec5-9e2d-339a575e2ef9,note,Verifying Document - Approved ESCP plan,,,,
b6392720-3a3c-58d6-a07f-f6d91116ced7,note,Frequency - Prior to Works,,,,
dc86d3c9-08bc-5f20-8ca3-49d72dabd834,note,"Inspection Type (Visual, other) - Document review",,,,
b30b58a7-b818-514e-955d-bdd26ef4bc8e,note,Inspection: Key - R,,,,
aee0ae00-3b42-5b1b-89c5-f5f528f244ed,note,Inspection: By - SE,,,,
,checkpoint,3.1.6 - Approved Construction Drawings,,,,
269e2b77-aae3-5868-ad5b-8ca0e59fd187,note,Standard/Specification - Downer Standard,,,,
c4a09cf8-c6d2-5abb-b70f-16ea2274c86f,note,"Acceptance Criteria - Prior to starting works, Ensure that the construction drawings are both IFC and the Current Version.",,,,
13987449-65cc-54a2-b233-8da961001b84,note,Verifying Document - IFC Drawings,,,,
184d7c95-d855-580b-a1fe-6371a3466339,note,Frequency - Prior to works start,,,,
d1058bc4-6a28-5cae-99e3-e4d1db34756c,note,"Inspection Type (Visual, other) - Document review",,,,
1b3d5950-19ba-5d4d-b4b9-83742f191482,note,Inspection: Key - R,,,,
6aee0706-6471-52c3-9461-c5841f1f745e,note,Inspection: By - SE,,,,
,section,3.2 Pavement Materials,,,,
,checkpoint,3.2.1 - AP65 - Source Property Tests and Sampling,,,,
025eb54b-75e5-5455-b5ae-4c8be92ad733,note,"Standard/Specification - TNZ M/3 Notes : 1986 TNZ M/4: 2006, NZS 4407 : 1991, NZS 4402 : 1986",,,,
76d9e947-ed83-58ac-8e50-02215aeb145e,note,"Acceptance Criteria - The basecourse aggregate shall be sampled and tested by an IANZ Accredited laboratory for Crushing Resistance, and California Bearing Ratio.",,,,
8c69b5c0-1d01-5ec9-b682-fbd7f6f4b9b7,note,Verifying Document - IANZ Lab Reports,,,,
3e91cc9d-3251-5cab-98fe-59b92b08823a,note,Frequency - 1 per source,,,,
f347a7df-9d4a-5bc0-b465-65336b90fd67,note,"Inspection Type (Visual, other) - Document review",,,,
13bcfb4e-eadc-5914-b34c-050df92f25ea,note,Inspection: Key - H,,,,
fb9f5ae7-e234-5d99-9838-2541c9681cad,note,Inspection: By - CR,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,3.2.2 - AP65 - Production Property Tests and Sampling,,,,
93eccdd3-5ad9-57aa-ad62-765be2a11acb,note,"Standard/Specification - TNZ M/3 Notes : 1986 TNZ M/4: 2006, NZS 4407 : 1991",,,,
839306f5-3f07-5f38-8e79-c70dd58a10e0,note,"Acceptance Criteria - The basecourse aggregate shall be sampled and tested by an IANZ Accredited laboratory for Quality of Fines, Permeability, and Particle Size Distribution.",,,,
07725c69-f608-5a09-abfc-0a481b1673b4,note,Verifying Document - IANZ Lab Reports,,,,
