"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Toolbox Meeting -","",,,0,"Yes","H&S - Toolbox Meeting Minutes","1a3c6728-2e86-4270-a71a-4f87769fbfd2"
"checkpoint-group",,"","section","Details"
"checkpoint-status",,"","checkpoint","Details Complete (pass once all relevant details are inputted below)"
"text","d53229d0-5af1-539f-a027-6e308f09bb35","","textbox","Office location:",,,
"label","8a42238e-e663-5b36-89a0-28a253d2a4b0","","note","Who is running this meeting",,,
"text","cf2af2af-84fc-5bb9-887c-f992f70d2ee5","","textbox","Name:",,,
"text","3ead659d-0d7c-5eca-a73c-aa209c51df75","","textbox","Company:",,,
"text","579b2761-860f-5a34-8fe5-72569618a936","","textbox","Agenda items:",,,
"text","31b8b719-0ec6-586d-9a49-47951213016e","","textbox","Theme of the week (topic for focus):",,,
"checkpoint-group",,"","section","Health and safety issues"
"checkpoint-status",,"","checkpoint","Relevant Issues recorded with appropriate actions and date"
"text","e23e9838-2435-55df-9221-92d48a9899e5","","textbox","Issue raised from site safety inspection:",,,
"text","00266ad7-198e-5f50-9a0d-d88b3176db8a","","textbox","Actions:",,,
"text","83a2e6c8-2f2f-5b99-bf61-a7385018e545","","textbox","By who and when:",,,
"checkpoint-status",,"","checkpoint","Issues outstanding from previous briefings recorded with appropriate actions and date"
"text","33a0ad1f-dcbb-55a1-a22d-1f1d97156aaa","","textbox","Issues outstanding from previous briefings:",,,
"text","e1664cce-39ae-5c17-8af4-d23e01d3cef5","","textbox","Actions:",,,
"text","28bfa81b-3880-59a8-821f-fd6dd0513136","","textbox","By who and when:",,,
"checkpoint-status",,"","checkpoint","3. Employee-raised issues recorded with appropriate actions and date"
"text","691230f6-33a8-5ef5-bd76-de16c3dda469","","textbox","Employee-raised issues:",,,
"text","6819295b-ab43-54c8-ad3c-c2c31ab7e87e","","textbox","Actions:",,,
"text","9b4efb57-5d97-5527-8eae-c16826e531da","","textbox","By who and when:",,,
"checkpoint-status",,"","checkpoint","4. Positive safe-action observations recorded with appropriate actions and date"
"text","257539e0-9170-5a78-a888-a9529a8ca217","","textbox","Positive safe-action observations:",,,
"text","2f72c5b8-6e3d-5c92-b044-f491dc33ab87","","textbox","Actions:",,,
"text","9cd0cb28-e4ff-5e8a-a99b-78db00e666e4","","textbox","By who and when:",,,
"checkpoint-status",,"","checkpoint","5. Incidents or injuries recorded with appropriate actions and date"
"text","2875bae6-7ed3-5a07-996f-53f9205724c0","","textbox","Incidents or injuries:",,,
"text","278ae90e-d261-55df-af4e-bc7868cd2833","","textbox","Actions:",,,
"text","e9fe6b20-70a5-5be9-b54f-6965bc2da977","","textbox","By who and when:",,,
"checkpoint-group",,"","section","Job plans reviewed"
"checkpoint-status",,"","checkpoint","Job/Task plan(s) reviewed & Action(s) recorded below"
"text","d3d56c64-30d0-5140-8a1e-22e2c06c3540","","textbox","1",,,
"text","2b690165-119e-5cf9-af03-3047434783cb","","textbox","2",,,
"text","b7508aab-73d2-5cbc-9752-b3332cab14d1","","textbox","3",,,
"text","be311b3c-0665-5299-b7f0-e31362bf9c54","","textbox","4",,,
"text","84c72f0d-9d91-5a53-a3c9-34f7128fbf20","","textbox","5",,,
"text","7464b7ff-e4c6-502d-bf12-bc2b02ad9ea9","","textbox","6",,,
"checkpoint-group",,"","section","Operational issues"
"checkpoint-status",,"","checkpoint","Operational Item(s) & Action(s) recorded below"
"text","56bb4fb4-f75b-5ee8-842d-3b83511e07ca","","textbox","1",,,
"text","7688e72b-c9fc-5ddd-bd79-ff62dd8c487d","","textbox","2",,,
"text","9ba99e61-199e-5718-bde5-167521d71ee5","","textbox","3",,,
"text","d45e2bce-b582-5333-8976-efdd7a0e7f79","","textbox","4",,,
"text","eefbda04-c338-502c-805b-b8ac6cf12b91","","textbox","5",,,
"text","82795158-71a4-5b6c-af6e-4777bd04facd","","textbox","6",,,
"checkpoint-group",,"","section","Other business"
"checkpoint-status",,"","checkpoint","Other Business Item(s) & Action(s) recorded below"
"text","f4042683-0bfc-54ca-bb69-7e62497ff89d","","textbox","1",,,
"text","94219717-b8d8-5361-9c47-f50430da100d","","textbox","2",,,
"text","ddad65c2-7756-5f0c-aa5a-5bc5ad62f16a","","textbox","3",,,
"text","a8d544f9-d835-5222-919d-6a4c762c8630","","textbox","4",,,
"checkpoint-group",,"","section","Attendees"
"checkpoint-status",,"","checkpoint","Add name and Photo of attendees (pass once all attendees are recorded)"
"checkpoint-group",,"","section","Review by management"
"checkpoint-status",,"","checkpoint","Reviewed and signed off by management"
"text","20911a10-2423-58e3-8ae0-7d2159965e9b","","textbox","Party 1:",,,
"text","c13a553b-a477-5a03-be08-7597b2976be5","","textbox","Party 2:",,,

