"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"5d3f9eb5-d6b3-4aa1-8a9a-8e256ec208e7/2","checklist","ITP - Clearing and Grubbing","itp","ITP - Clearing and Grubbing",0,"cf33e422-138e-44ab-8273-fc3c373fdcc8"
"b1342eda-2f49-4cb2-811b-6c5ea611c7d8","section","Clearing and Grubbing",,,,
"df0f18cc-daba-4c27-8caf-8ca89e1518a8","checkpoint","Clearing Requirements",,,,
"d978475e-e284-5d4e-8153-a93d29aa9a63","note","Acceptance Criteria and Frequency - Where an area of the premises are required to be cleared, the clearing includes the removal of all artificial obstructions including fences, rubbish unnecessary structures, building foundations, obsolete pipelines and the like plants (including stumps and boulders) other than the plants required to be retained as shown on the approved drawings;",,,,
"dd600f0f-9bdc-597f-8157-ed4abc794c49","note","Reference - LCC SS 1 Part 2.1",,,,
"985c1622-5234-57d3-bf4e-e2e3f269d4e5","note","Item Check - Check and Verify",,,,
"d19d8bea-36b4-4222-ba1e-7f31a1f45bdf","checkpoint","Extent of clearing and grubbing",,,,
"7cb7beb4-fe65-5364-9cfe-6b7a7b5a6351","note","Acceptance Criteria and Frequency - The extent of the cleared area is limited to the minimum area of the premises to be occupied by the completed earthworks or 1 metre on each side of the completed earthworks or the minimum area of the premises required to safely install a service.",,,,
"9e8f8840-a574-5a3b-8eaa-cebae75ecf06","note","○ Grubbing, being the removal from the ground of trees, roots and stumps to a depth of 300mm below the surface of the ground, is carried out across the entire cleared area, any area which is identified as an area not to be disturbed, is to be fenced off.",,,,
"b6bf9272-7ddc-57e0-8e7d-a2208ac06d0b","note","Reference - LCC SS 1 Part 2.2 & 3.1",,,,
"c02f9a7a-cc3a-5e0a-941c-b6bfd7a64407","note","Item Check - Check and Verify",,,,
"12c61f8e-8ed5-4beb-b22c-573fef013e40","checkpoint","Removal of material from the premises",,,,
"1269e4cd-d671-5797-885a-2e6b3867e501","note","Acceptance Criteria and Frequency - Cleared plants are disposed of by mulching and reusing the mulch on the premises as far as possible.",,,,
"e86f4eb8-5a95-5092-a158-d2287d76acf0","note","○ All material, other than plant material that is mulched and reused on the premises, is removed from the premises to a place approved by the local government, no material is to be burnt on site",,,,
"783cee84-4a40-5917-ac48-fa1a1c5525a5","note","Reference - LCC SS 1 Part 2.4",,,,
"7bc2832b-528f-5f75-ba07-9aef3767bb6b","note","Item Check - Check and Verify",,,,
"6dd411f5-1714-4eb8-92e8-70d497487b75","checkpoint","Fauna Habitat Logs",,,,
"b2f204d9-710f-5fb5-af1c-50ef4f1d84cc","note","Acceptance Criteria and Frequency - Hollow timber which is identified as being suitable for fauna habitat logs shall be relocated to areas clear of construction activities as follows:",,,,
"cb33396a-2ffd-59a3-b957-0c66baea68c1","note","a) behind batters",,,,
"8d3f6914-c048-57be-b89e-1990dfb05341","note","b) behind proposed safety barriers but not within any hazard free zone, and",,,,
"a3a15378-a2ab-5dff-82ce-47139425650a","note","c) areas at least 9 m clear of carriageways.",,,,
"0610756f-334a-5526-91d4-17e02e71c50b","note","○ Fauna habitat log density shall not exceed 20 m length per 100 m² area. Logs shall not be placed in waterways or in any area where they are likely to be struck by errant vehicles.",,,,
"b1c96f89-0233-5137-8eaf-f684793052bf","note","Reference - MRTS04 Clause 7.2.5",,,,
"f4fd28b5-ea20-5cb4-9953-389e8a318f00","note","Item Check - Check and Verify",,,,
"0b8bd99f-e32a-406c-8344-5b4109e42ae4","checkpoint","Additional Requirements:",,,,
"e1499f5e-0dc6-5700-812c-1875ff8ee37f","note","Acceptance Criteria and Frequency - Within the limits of the clearing and grubbing, but clear of earthworks operations, any existing local irregularities of the natural surface are trimmed so as not to cause a hazard to errant vehicles. The surface is lightly compacted when necessary to provide a surface consistent with that existing prior to the Works",,,,
"3cfa1550-5448-5db6-bc02-819f6da76624","note","Reference - MRTS04 Clause 7.2.8",,,,
"34dbb050-1b68-5cd4-b8d4-0565986de23e","note","Item Check - Check and Verify",,,,
"849e6e0b-477b-4e87-8ff4-7d1069a8ed8a","checkpoint","Final Sign off and Approval - Conformance with the Specification",,,,
"cb7d3153-989b-5863-be6c-37ab9dbe38ab","textbox","Name of Cient's Representative",,,,
"c8d3b2f0-fffc-587e-b8ac-6fdd6212d718","date","Date",,,,
"decc910e-9143-57de-83b6-072719889c78","textbox","Name of Contractor's Representative",,,,
"b4158449-d985-5d6b-b52f-b0f674b0a868","date","Date",,,,
"9f533f84-bde7-42c0-8e6b-200ffbf4d496","signoff","Signature",,,,
"21d43408-d727-4be2-8bb8-e5caef57ce2a","section","Final Sign Offs (to be completed at closure of Lot)",,,,
"ac434884-e6e9-4d02-b4ce-95737d06581a","checkpoint","Closure of Lot",,,,
"37107856-4ae6-4862-81b0-d72e4faee00c","signoff","Closure of Lot Sign Off",,,,

