"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","QA - Premier Fire","",,,0,"Yes","QA - Premier Fire","03687d61-126e-48a2-9fb6-283716cb113c"
"checkpoint-status",,"","checkpoint","Installation completed"
"checkpoint-status",,"","checkpoint","Testing completed"
"checkpoint-status",,"","checkpoint","Acoustic treatment completed"
"holdpoint",,"","signoff","Signoff"

"checklist-flat",,"","checklist","QA - Contego","",,,1,"Yes","QA - Contego","1c0b4a40-020e-4eae-8ff0-689683d105db"
"checkpoint-status",,"","checkpoint","Fire Penetrations sealed"
"holdpoint",,"","signoff","Signoff"

"checklist-flat",,"","checklist","QA - Gilcom","",,,0,"Yes","QA - Gilcom","386672b1-5108-4cdd-a5be-218f63ab1636"
"checkpoint-status",,"","checkpoint","Installation completed"
"checkpoint-status",,"","checkpoint","Testing completed"
"checkpoint-status",,"","checkpoint","Acoustic treatment completed"
"holdpoint",,"","signoff","Signoff"

"checklist-flat",,"","checklist","QA - VAE","",,,0,"Yes","QA - VAE","71e3d62d-e0f5-426d-a2d5-d3df398ae8ac"
"checkpoint-status",,"","checkpoint","Installation completed"
"checkpoint-status",,"","checkpoint","Testing completed"
"checkpoint-status",,"","checkpoint","Acoustic treatment completed"
"holdpoint",,"","signoff","Signoff"

"checklist-flat",,"","checklist","QA - LCL","",,,1,"Yes","QA - LCL","a2624835-7b5b-434d-ac41-15e8158b2fc2"
"checkpoint-status",,"","checkpoint","Installation completed"
"boolean","6cadc455-7b4a-5261-9814-7a27b7436c87","","tickbox","Nogging",,,
"boolean","adf281ae-d4d2-57cb-b249-bfe88287b7bf","","tickbox","Blocking",,,
"checkpoint-status",,"","checkpoint","Acoustic treatment completed"
"holdpoint",,"","signoff","Signoff"

"checklist-flat",,"","checklist","QA - Lamson","",,,0,"Yes","QA - Lamson","b2c3fb1d-1211-4473-a61e-c79a52ea408b"
"checkpoint-status",,"","checkpoint","Installation completed"
"checkpoint-status",,"","checkpoint","Testing completed"
"checkpoint-status",,"","checkpoint","Acoustic treatment completed"
"holdpoint",,"","signoff","Signoff"

"checklist-flat",,"","checklist","QA - Rauland","",,,0,"Yes","QA - Rauland","b844aac9-fd77-498e-a216-96f39de9c045"
"checkpoint-status",,"","checkpoint","Installation completed"
"checkpoint-status",,"","checkpoint","Testing completed"
"checkpoint-status",,"","checkpoint","Acoustic treatment completed"
"holdpoint",,"","signoff","Signoff"

"checklist-flat",,"","checklist","QA - HelRimu","",,,0,"Yes","QA - HelRimu","d1522ca7-c7b4-4b08-a88d-f381a9411693"
"checkpoint-status",,"","checkpoint","Installation completed"
"checkpoint-status",,"","checkpoint","Testing completed"
"checkpoint-status",,"","checkpoint","Acoustic treatment completed"
"holdpoint",,"","signoff","Signoff"

"checklist-flat",,"","checklist","QA - Hanlon Plumbing","",,,0,"Yes","QA - Hanlon Plumbing","eca6b35d-1caf-4070-8eeb-3c4b8bdfdad2"
"checkpoint-status",,"","checkpoint","Installation completed"
"checkpoint-status",,"","checkpoint","Testing completed"
"checkpoint-status",,"","checkpoint","Acoustic treatment completed"
"holdpoint",,"","signoff","Signoff"

"checklist-flat",,"","checklist","QA - Data Talk","",,,8,"Yes","QA - Data Talk","f72dec54-8906-4793-8473-eaeb256058fe"
"checkpoint-status",,"","checkpoint","Installation completed"
"checkpoint-status",,"","checkpoint","Testing completed"
"checkpoint-status",,"","checkpoint","Acoustic treatment completed"
"holdpoint",,"","signoff","Signoff"

