Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
8aacb646-5f29-44ad-8c80-a4bf257241c6,checklist,36.01 - Conduits,itp,36.01 - Conduits,,
17370d8a-18b6-4e73-b321-7f0b61b21707,section,Pre-Construction,,,,
a27af043-b2ae-4b65-a013-e3009d5a1243,checkpoint,1.1 - Construction procedure submitted to the Client.,,,,
fe4abb6d-7d31-5a86-a132-f331efb8e0ac,note,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,
490bba4c-033e-55ee-819f-28c92469cddd,note,Check Item - Check Item,,,,
74654608-7794-5843-a9dc-b0b467af3cdf,note,Reference - MRTS91 Cl.5.2,,,,
078334a5-61ef-4fc8-8293-d5b3291589e4,checkpoint,1.2 - Asbestos presence assessment,,,,
bfe55d56-46b8-5285-ad36-6e1723775e22,note,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,
683416c5-b782-5c24-95ab-4ab44cc7b7ae,note,Check Item - Check Item,,,,
7a2b39e1-b382-5884-bbb5-94488425189d,note,Reference - MRTS91 Cl 6.1,,,,
cef677ab-4f8f-49da-a7a3-a1cffd3ccdf4,checkpoint,1.3 - Material certifications submitted to the Client.,,,,
5ea5b7e2-5fc0-57a3-b03a-5231a9246a74,note,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,
1db08658-ea02-59ba-a892-e179808afd98,note,Check Item - Check Item,,,,
7fd4cf60-7703-54f3-ba9f-b4b62f67e2d6,note,Reference - MRTS91 Cl.7.1,,,,
0f58da8b-ebfd-4662-a416-677cb1e1bd1b,checkpoint,1.4 - Drawing versions correct.,,,,
6c186eaa-99e1-5c4d-9b6e-805805f33c4d,note,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,
da7ae308-ff13-59e8-a05d-af93dac46c81,note,Check Item - Check Item,,,,
ef4a20be-4e17-5df5-ac5c-c27b00993347,note,Reference - IFC,,,,
f4c20081-e9da-4e88-b12e-0255a09d31e9,checkpoint,1.5 - Certificate of Supply (Authority to Construct) received,,,,
af08b38a-45ad-5427-9dff-80ea0808c472,note,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,
6530627f-ee4c-5d15-b784-6169e9fcc559,note,Check Item - Check Item,,,,
8ba1e625-28ad-50b4-a8e0-869ad6d52f1c,note,Reference - WCS34,,,,
d5b86ef3-c76f-4505-b410-9338c995da35,checkpoint,1.6 - Form 15 for footing design completed,,,,
20c74d90-b56c-5480-aba7-e33fc1d24305,note,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,
3859107c-9462-5f64-a55d-94f591d82bb5,note,Check Item - Check Item,,,,
d02f71a0-3f5a-5e69-86c2-0c9f5cbf2010,note,Reference - Clause 2.4.2 MUTCD,,,,
1a3673ac-e3fe-41c6-8dd9-09c1b3b16255,checkpoint,"1.7 - Conduit, pit, footing and slab location and finished level surveyed and SI approved.",,,,
d0932042-6b39-59a1-a5dd-4f6292eb9dd0,note,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,
b56828e6-ee78-5aaf-8500-98fb21b311cb,note,Check Item - Hold Point,,,,
5ebd7f75-93d1-5ace-8e16-e6c0ac00c8b4,note,Reference - Clause 2.4.3 MUTCD,,,,
0d19a510-4b0f-45c6-a292-daf82723400f,signoff,HOLD POINT,,,,
34267e9d-e7d0-4ee4-a4af-3d21b8e5c0cd,section,Conduit Installation,,,,
b873689d-a094-478f-8200-6ef57557ec1a,checkpoint,2.1 - Bottom of trench compacted to form a firm uniform surface free from loose material.,,,,
,note,○ Compaction Passing Test Result: MRTS04 - 95% Standard,,,,
cc05ccdb-8f4b-5442-958d-697f5f17b820,note,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,
24874a2a-1525-5143-8ba0-97aeeb097fb4,note,Check Item - Witness Point,,,,
a796f977-986c-5f2e-93ed-2d33af61a846,note,Reference - MRTS91 Cl.9.1,,,,
8699bf78-f65e-47cd-95f4-e1747b96f4f9,checkpoint,2.2 - Boring/Jacking Contractor and equipment approved by the SI and works are carried out by experienced operators.,,,,
4a86285a-d672-57aa-980a-b531bb000c52,note,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,
900851a6-60ab-5893-b523-e228b6185a09,note,Check Item - Hold Point,,,,
0dc2d507-87ee-5319-9d9e-b4d3ddb1a20b,note,Reference - MRTS91 Cl.8.7,,,,
f2d0683e-e4d6-44e5-9fec-35dd94d4a3ff,signoff,HOLD POINT,,,,
5064fbd2-4f6b-4a2b-8c16-4d223bd5ca6f,checkpoint,"2.3 - Conduit installation approved by Superintendent and conduit will properly drain, contains no blockages and is not lower than pits that they are connected to.",,,,
700bccbf-b4ea-565f-bd47-7768aa9fff83,note,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,
2f0418ba-c5d5-5f8d-93ef-f5e3637c7a3c,note,Check Item - Check Item,,,,
60a2bc09-cc60-5239-bb4b-aafd9e3e79bb,note,Reference - MRTS91 Cl.9.1,,,,
50ed04de-31c0-42c1-b1a2-8806efe2d82f,checkpoint,2.4 - Conduits in roadway backfill:,,,,
92aaa135-0f90-51f7-8297-de0994cd966f,note,○ TMR/GCCC/Energex - lean mix BCC – Unbound Pavement or Lean Mix to match existing permeability,,,,
