"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"a0738baf-8475-4cb5-b2b5-3ae53e12cadb","checklist","Columns Checklist","","Columns Checklist",28,"ec6973ff-781c-4323-bc36-eb2f2d99a123"
"c0787df2-9fbb-4e42-854f-0f06f6d0a013","section","Columns",,,,
"1e97d17f-6e03-4915-825f-1792a9215451","checkpoint","Area accessible & ready",,,,
"bcf13b0a-33e6-43a3-882e-0f2b553ad35f","checkpoint","Drawing references entered",,,,
"f3bfeca5-4c28-5c94-9d42-ab0db2c56be0","textbox","Architectural",,,,
"c32e9b5d-2b9d-552d-bda2-776a3398b717","textbox","Structural",,,,
"69d55b08-6f24-5f18-8774-ad3488f86af9","textbox","Other",,,,
"7f6c8836-7c76-5378-a7f7-e5bf28e52d18","textbox","Column No",,,,
"f5d01870-e987-44d2-9ff9-4b6b05a77c88","checkpoint","Current plans in use / Latest drawings checked and referenced",,,,
"be00bfb3-650b-4384-9ada-fcdfa82d39cc","checkpoint","Survey points given for 2 points",,,,
"f51bdc0d-a1ee-4976-823f-3e06ba0bfc89","checkpoint","Datum RL supplied by surveyor, pour height marked",,,,
"214bd956-cf2c-4747-954a-5c30ac853333","checkpoint","Blockouts, couplers, cast-in elements installed",,,,
"2afb8bba-097e-4b17-8262-a243f1827541","signoff","Inspection from site engineer",,,,
"2f293e09-647e-4ddc-9208-c6f3c6b88c13","checkpoint","Column box cleaned & oiled",,,,
"6e1d874b-ac47-49c9-b15a-acce3d229a63","checkpoint","Placement of column box over cage",,,,
"815e7736-6d95-44bb-9c97-c26e78f07eac","checkpoint","Bracing props secured",,,,
"cf6adf9a-9826-4deb-af80-2843fffd5297","checkpoint","Column plumbed",,,,
"99982623-57ff-4d63-8c0b-63384c1dc900","checkpoint","Correct class of finish",,,,

"7ab58358-9480-41c4-b38f-bb14d343ec27","checklist","Core Lids Checklist","","Core Lids Checklist",0,"d7f92a5b-0d1f-4875-91ed-bb73730b83be"
"c7319361-ff72-4ea8-85da-f3937e13c3b1","section","Phase 1",,,,
"a82ba777-c4f1-46fa-9916-da377517879d","checkpoint","Area accessible & ready",,,,
"1f780f0b-a79c-442e-87f0-a99f7062c93e","checkpoint","Drawing references entered",,,,
"f568880e-3a88-5ac4-ab72-e399f1f03700","textbox","Architectural",,,,
"67ab2d13-5620-5d08-bd4f-da22014f5b1e","textbox","Structural",,,,
"0d31a0c4-31a0-5206-aad1-b14ca8d27c52","textbox","Other",,,,
"1269518f-43b4-49e7-8622-8035c985f31f","checkpoint","Materials used complies with design documentation",,,,
"724af044-7879-4393-bab2-2708258489b8","checkpoint","Datum point used & soffit RLs checked",,,,
"78facd65-c67b-4592-9cf1-84a78861716a","checkpoint","Grids marked by builder",,,,
"b6d2945a-5eb4-426d-87c7-b8b54c5cb92e","checkpoint","Surveyor points given for outside of building",,,,
"1466bea7-2233-4eca-8eda-0ae2bde4a9f8","checkpoint","Fillet & drip mould installed",,,,
"7456ab35-5452-4e26-a119-a86345e15dc6","checkpoint","Check set down position & RL",,,,
"afbdc69b-21fb-45b0-9915-f0fe8c1105ae","checkpoint","Check penetrations installed",,,,
"936240d3-c235-4fd9-9977-8ed55151d898","checkpoint","Column blockouts installed",,,,
"7d7db929-5260-465d-97b2-19f0e1cdcfba","section","Phase 2",,,,
