"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"ee1738c2-34a7-5ead-8a17-40782240f4c1/2","checklist","2 Layer Torch-On General QA","","2 Layer Torch-On General QA",0,"f64de8fd-96cc-484b-9558-3d8450ddc73e"
"14bc4ab5-1705-513e-9e54-f9ddea119b0d","section","Substrate Check",,,,
"bfd9b010-84e0-5813-9f62-31c2a7701cf7","checkpoint","Areas of installation input",,,,
"9a123884-741d-5a6e-b07f-28fbc338e4c1","textbox","Description, grid sections, etc",,,,
"62d3e75f-3d02-5089-924f-294fbcd45abf","checkpoint","Framing supports at 400mm centres for 17.5m ply (in one direction). All plywood edges must also be supported.",,,,
"d3c5ccc7-6e28-56a7-8a1c-4def4274c0e2","checkpoint","Framing supports at 600mm centres for 19.5m ply (in one direction). All edges must also be supported.",,,,
"2c5c7f38-cc54-53e0-849e-4ca7b99f9b53","checkpoint","Minimum 17mm, F8, CCA H3.2 treated, structural plywood (not LOSP treated).",,,,
"e1b41d70-4ff7-5402-8175-f90858f0b515","checkpoint","Plywood screw-fixed with 10g x 50mm SS counter sunk screws at 150mm centres on all sheet edges and at 200mm centres through the body of the sheet. All screws to be counter sunk 1-2mm.",,,,
"8f3e20e8-0400-59eb-b95e-da904ed996d0","checkpoint","Plywood laid with face grain at right angles to supports.",,,,
"eb168657-c560-50b9-a774-3387e6141ce2","checkpoint","Plywood is to be laid with staggered joints in a brick-bond pattern with a continuous bead of suitable construction adhesive on top of timber supports. Sheet edges to be carefully glued with a continuous bead of suitable construction adhesive (no spot gluing) and tight butt-jointed. Once sheets have been placed together remove any excess adhesive by scraping the joint with a chisel. Ensure joints and sheets are not walked on within 2 hours of application. When fully cured remove excess and sand off joints.",,,,
"e80afbc0-ecc1-534d-bb2b-bedf2a833ff0","checkpoint","Provide min. 20mm timber fillets at the base of all upstands.",,,,
"048c7033-b0e1-53c6-8f1a-c527e0716782","checkpoint","Chamfer all external edges with a minimum radius of 5mm.",,,,
"2867074f-5527-59b1-8682-c1808ea886e0","checkpoint","Plywood is to be laid with staggered joints in a brick-bond pattern with a continuous bead of suitable construction adhesive on top of timber supports. Sheet edges to be carefully glued with a continuous bead of suitable construction adhesive (no spot gluing) and tight butt-jointed. Once sheets have been placed together remove any excess adhesive by scraping the joint with a chisel.",,,,
"1f4e6808-eef4-5842-bac4-7dcee8d4d241","checkpoint","Ensure joints and sheets are not walked on within 2 hours of application. When fully cured remove excess and sand off joints",,,,
"de67533f-1e8d-5f4e-abf1-7089e9d6edfe","checkpoint","Plywood is to be kept dry at all times during construction. Blow/ torch drying the plywood surface prior to membrane application does not comply. Plywood and framing supports to be at no more than 18% moisture content.",,,,
