"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"ac7c6e60-8e2c-4c36-a62f-4f1491ad0750","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"8e47cbe8-68dd-4dcf-be97-f41f19ff4980","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","In Ground Stormwater"
"4cef1d23-c79e-4f43-9ad6-f0074c528376","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","In Ground Stormwater","Basement 2"
"5a2f274a-55e7-4272-8f2b-54762f35b6cc","","checklist-flat","not-started","In Ground Stormwater Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Stormwater","Basement 2","Pour 1"
"bfcd1cf2-8dba-4f2a-a43e-e011fd0ddecb","","checklist-flat","not-started","In Ground Stormwater Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Stormwater","Basement 2","Pour 2"
"c3940996-5297-4bb1-88da-c3c3ca4de0da","","checklist-flat","not-started","In Ground Stormwater Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Stormwater","Basement 2","Pour 3"
"974160cb-8ff2-407f-9ab7-98b3b29b2946","","checklist-flat","not-started","In Ground Stormwater Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Stormwater","Basement 2","Pour 4"
"4e20de4b-c9d2-4fbf-937e-79e6bf862fb9","","checklist-flat","not-started","In Ground Stormwater Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Stormwater","Basement 2","Pour 5"
"b959c2c0-8129-42ff-9d86-c4b9710a21fa","","checklist-flat","not-started","In Ground Stormwater Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Stormwater","Basement 2","Pour 6"
"84b3e4e3-19f9-4313-903d-1794fedb67f8","","checklist-flat","not-started","In Ground Stormwater Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Stormwater","Basement 2","Pour 7"
"f1971a71-71ef-467f-9f00-0065ec67946f","","checklist-flat","not-started","In Ground Stormwater Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Stormwater","Basement 2","Pour 8"
"9904bed2-1c13-4111-8507-2719f2814abc","","checklist-flat","not-started","In Ground Stormwater Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Stormwater","Basement 2","Pour 9"
"d0940aed-a7ba-496c-ba17-c466f06b5767","","checklist-flat","not-started","In Ground Stormwater Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Stormwater","Basement 2","Pour 10"
"86b5cb8f-39b3-4a42-9b69-5dfd17e7af96","","checklist-flat","not-started","In Ground Stormwater Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Stormwater","Basement 2","Pour 11"
"2638e0d8-93c6-4eae-96ef-38a344c6c1cd","","checklist-flat","not-started","In Ground Stormwater Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Stormwater","Basement 2","Pour 12"
"8338905f-9b9f-4b31-8b45-417b8598eb84","","checklist-flat","not-started","In Ground Stormwater Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Stormwater","Basement 2","Pour 13"
"031f3491-c7d8-4a22-b51d-934cdcd78b0a","","checklist-flat","not-started","In Ground Stormwater Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Stormwater","School"
"14c524fd-97fe-4983-9643-8cab5fbef3c7","","checklist-flat","pass","In Ground Stormwater Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Stormwater","Parish Hall"
"5b6317a7-8e92-4d01-b996-365aa8ff9b7f","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","In Ground Sewer"
"7e294275-45fc-458d-a9bc-be327ca33f69","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","In Ground Sewer","Basement 2"
"216e7da2-43c7-43dd-8ad4-467b7db931dc","","checklist-flat","not-started","In Ground Sewer Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Sewer","Basement 2","Pour 1"
"9de51e53-4bad-453e-a2c6-4bffa92e0d6c","","checklist-flat","not-started","In Ground Sewer Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Sewer","Basement 2","Pour 2"
"c09e47a3-5ed3-463e-b411-0177ac680048","","checklist-flat","not-started","In Ground Sewer Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Sewer","Basement 2","Pour 3"
"af36b597-7cd5-498f-bbee-ab315223bf66","","checklist-flat","not-started","In Ground Sewer Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Sewer","Basement 2","Pour 4"
"cd57dbe9-0fdd-4a05-b39b-36c256d2bd76","","checklist-flat","not-started","In Ground Sewer Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Sewer","Basement 2","Pour 5"
"ed1685da-6133-4cc7-960c-a1d0d2861fb4","","checklist-flat","not-started","In Ground Sewer Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Sewer","Basement 2","Pour 6"
"94285a31-03f9-40db-a090-f71853f40d20","","checklist-flat","not-started","In Ground Sewer Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Sewer","Basement 2","Pour 7"
"e27b3786-3883-4e54-b70f-b1b9687e3e7e","","checklist-flat","not-started","In Ground Sewer Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Sewer","Basement 2","Pour 8"
"f7d7cf95-dafb-49ac-bfa7-2e78292b24fe","","checklist-flat","not-started","In Ground Sewer Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Sewer","Basement 2","Pour 9"
"5164c0ad-08b6-4b7b-810a-da705fbc14d7","","checklist-flat","not-started","In Ground Sewer Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Sewer","Basement 2","Pour 10"
"53943f55-1aac-47bd-9a63-522e28afcd8b","","checklist-flat","not-started","In Ground Sewer Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Sewer","Basement 2","Pour 11"
"cc749370-86d2-482e-923e-3e3a2ccff50d","","checklist-flat","not-started","In Ground Sewer Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Sewer","Basement 2","Pour 12"
"1e42a92a-1b96-49ba-972d-8c59be821899","","checklist-flat","not-started","In Ground Sewer Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Sewer","Basement 2","Pour 13"
"ceba9ac5-da1d-40f5-a66a-3e667f927236","","checklist-flat","not-started","In Ground Sewer Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Sewer","School"
"bad5a2f3-1cf9-4ceb-932a-051e8c83f579","","checklist-flat","pass","In Ground Sewer Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Sewer","Parish Hall"
"ec3e992c-faea-46a0-9165-62d3fe1e3931","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","In Ground Pressure Services"
"2918f71b-16c9-40f4-a7d5-f256b13b2a69","","checklist-flat","work-in-progress","In Ground Pressure Services Checklist","checklist-flat","FALSE","FALSE","Site QA","In Ground Pressure Services","Parish Hall"
