resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
SYS - Job Details Checklist (V1),checklist,,,Job Details,,,,,,,,
,step,,,Precast Manufacture,,,,,,,,
,step,,,,Precast Double T's,,,,,,,
,step,,,,Precast Flat Slabs,,,,,,,
,step,,,,Precast Beams,,,,,,,
,step,,,,,869-B01 to 869-B37,,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B01,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B02,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B03,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B04,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B05,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B06,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B07,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B08,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B09,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B10,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B11,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B12,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B13,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B14,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B15,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B16,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B17,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B18,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B19,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B20,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B21,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B22,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B23,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B24,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B25,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B26,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B27,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B28,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B29,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B30,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B31,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B32,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B33,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B34,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B35,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B36,,,,,
QA - Item Checklist (V7),checklist,,,,,,869-B37,,,,,
,step,,,,Precast Stairs,,,,,,,
,step,,,,,869-S01 to 869-S09,,,,,,
QA - Stairs Checklist (V2),checklist,,,,,,869-S01,,,,,
QA - Stairs Checklist (V2),checklist,,,,,,869-S02,,,,,
QA - Stairs Checklist (V2),checklist,,,,,,869-S03,,,,,
QA - Stairs Checklist (V2),checklist,,,,,,869-S04,,,,,
QA - Stairs Checklist (V2),checklist,,,,,,869-S05,,,,,
QA - Stairs Checklist (V2),checklist,,,,,,869-S06,,,,,
QA - Stairs Checklist (V2),checklist,,,,,,869-S07,,,,,
QA - Stairs Checklist (V2),checklist,,,,,,869-S08,,,,,
QA - Stairs Checklist (V2),checklist,,,,,,869-S09,,,,,
SYS - Compliance Documentation Checklist (V1),checklist,,,Compliance Documentation,,,,,,,,
