Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
1c0f7328-cde2-4ddf-96ea-35ea1469a959,,checkpoint-status,pass,,,TRUE,TRUE, QA,Building 1A,Fit Off Checklist - Anchor 01,Confirm the structure is in accordance with the details supplied by PBI,
3d7c01a8-baa8-44f0-971a-8f9e1a2af2f3,,checkpoint-status,pass,,,TRUE,TRUE, QA,Building 1A,Fit Off Checklist - Anchor 02,Confirm the structure is in accordance with the details supplied by PBI,
f0bb42e1-652f-4a22-ac1b-5c9b6f599606,,checkpoint-status,pass,,,TRUE,TRUE, QA,Building 1A,Fit Off Checklist - Anchor 03,Confirm the structure is in accordance with the details supplied by PBI,
c2bf9135-5f77-4662-ad9f-0a7700cfbe12,,checkpoint-status,pass,,,TRUE,TRUE, QA,Building 1A,Fit Off Checklist - Anchor 04,Confirm the structure is in accordance with the details supplied by PBI,
11f5a0a4-bf3c-4444-9f75-694178b79641,,checkpoint-status,pass,,,TRUE,TRUE, QA,Building 1A,Fit Off Checklist - Anchor 05,Confirm the structure is in accordance with the details supplied by PBI,
311dc6da-ad46-4108-a80b-55aeced2317a,,checkpoint-status,pass,,,TRUE,TRUE, QA,Building 1A,Fit Off Checklist - Anchor 06,Confirm the structure is in accordance with the details supplied by PBI,
7e57efa2-2afd-4ba5-821f-6401b5faf220,,checkpoint-status,pass,,,TRUE,TRUE, QA,Building 1A,Fit Off Checklist - Anchor 07,Confirm the structure is in accordance with the details supplied by PBI,
4d661ce6-fa3e-4e02-9f7e-b61c5fdad085,,checkpoint-status,pass,,,TRUE,TRUE, QA,Building 1A,Fit Off Checklist - Anchor 08,Confirm the structure is in accordance with the details supplied by PBI,
d5d2a425-8bc9-4a64-9ef8-4aa6d1014c68,,checkpoint-status,pass,,,TRUE,TRUE, QA,Building 1A,Fit Off Checklist - Anchor 09,Confirm the structure is in accordance with the details supplied by PBI,
f036d1b4-1452-4ca1-9259-eeb533fabed1,,checkpoint-status,pass,,,TRUE,TRUE, QA,Building 1A,Fit Off Checklist - Anchor 10,Confirm the structure is in accordance with the details supplied by PBI,
e5b9f4d0-3b3e-4199-b12d-0ebc8f353137,,checkpoint-status,pass,,,TRUE,TRUE, QA,Building 1A,Fit Off Checklist - Anchor 11,Confirm the structure is in accordance with the details supplied by PBI,
41e79461-c7ed-488a-95e3-415ddaf7a845,,checkpoint-status,pass,,,TRUE,TRUE, QA,Building 1A,Fit Off Checklist - Anchor 12,Confirm the structure is in accordance with the details supplied by PBI,
7f327753-ca0b-4d0c-92fd-8dd6363569d2,,checkpoint-status,pass,,,TRUE,TRUE, QA,Building 1B ,Fit Off Checklist - Anchor 13,Confirm the structure is in accordance with the details supplied by PBI,
78b663e8-7489-488e-be60-4da967d21d87,,checkpoint-status,pass,,,TRUE,TRUE, QA,Building 1B ,Fit Off Checklist - Anchor 14,Confirm the structure is in accordance with the details supplied by PBI,
ff2b8614-6990-4475-8887-6ed3de98d27d,,checkpoint-status,pass,,,TRUE,TRUE, QA,Building 1B ,Fit Off Checklist - Anchor 15,Confirm the structure is in accordance with the details supplied by PBI,
13d32a2e-66bb-4e16-a124-cf4e24ced028,,checkpoint-status,pass,,,TRUE,TRUE, QA,Building 1B ,Fit Off Checklist - Anchor 16,Confirm the structure is in accordance with the details supplied by PBI,
35626ac0-08f7-4eba-9a13-e22d21868acc,,checkpoint-status,pass,,,TRUE,TRUE, QA,Building 1B ,Fit Off Checklist - Anchor 17,Confirm the structure is in accordance with the details supplied by PBI,
a977a5cd-4b1c-4a72-9ba2-57398258d9ce,,checkpoint-status,pass,,,TRUE,TRUE, QA,Building 1B ,Fit Off Checklist - Anchor 18,Confirm the structure is in accordance with the details supplied by PBI,
dba56ec9-c38c-4528-823b-4f3ded0881a4,,checkpoint-status,pass,,,TRUE,TRUE, QA,Building 1B ,Fit Off Checklist - Anchor 19,Confirm the structure is in accordance with the details supplied by PBI,
aebde84d-f6f6-4f51-a78a-361293a6d2a4,,checkpoint-status,pass,,,TRUE,TRUE, QA,Building 1B ,Fit Off Checklist - Anchor 20,Confirm the structure is in accordance with the details supplied by PBI,
bd0b3b12-a742-4307-b496-780d3e079fef,,checkpoint-status,pass,,,TRUE,TRUE, QA,Building 1B ,Fit Off Checklist - Anchor 21,Confirm the structure is in accordance with the details supplied by PBI,
f28d7f93-db55-410b-a7b8-beb1ce5e4f80,,checkpoint-status,pass,,,TRUE,TRUE, QA,Building 1B ,Fit Off Checklist - Anchor 22,Confirm the structure is in accordance with the details supplied by PBI,
02681ae7-534a-414c-91af-079afa80deb7,,checkpoint-status,pass,,,TRUE,TRUE, QA,Building 1B ,Fit Off Checklist - Anchor 23,Confirm the structure is in accordance with the details supplied by PBI,
75df61e6-7737-48e9-9e22-f902221a0814,,checkpoint-status,pass,,,TRUE,TRUE, QA,Building 1B ,Fit Off Checklist - Anchor 24,Confirm the structure is in accordance with the details supplied by PBI,
5be72bed-f99a-4d5e-a7c7-a9946ddb852c,,checkpoint-status,pass,,,TRUE,TRUE, QA,Building 2B,Fit Off Checklist - Anchor 33,Confirm the structure is in accordance with the details supplied by PBI,
b061f9fc-4986-4758-af52-d5cd1b8e8fde,,checkpoint-status,pass,,,TRUE,TRUE, QA,Building 2B,Fit Off Checklist - Anchor 34,Confirm the structure is in accordance with the details supplied by PBI,
