Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
6da4e7a8-3879-54a9-b650-32e640f96700,,checkpoint-status,pass,,,TRUE,TRUE,QA,Fall Arrest & Permanent Access Systems,RoofSafe Cable Line 01,Fit Off Checklist - Line 01,Confirm the structure is in accordance with the details supplied by PBI
d90f563c-2b36-5210-bbe6-bcbda29efdaa,,checkpoint-status,pass,,,TRUE,TRUE,QA,Fall Arrest & Permanent Access Systems,RoofSafe Cable Line 02,Fit Off Checklist - Line 02,Confirm the structure is in accordance with the details supplied by PBI
38281dc2-68c8-582f-8fbe-e9b239160710,,checkpoint-status,pass,,,TRUE,TRUE,QA,Fall Arrest & Permanent Access Systems,RoofSafe Cable Line 03,Fit Off Checklist - Line 03,Confirm the structure is in accordance with the details supplied by PBI
74fc190f-0316-5a32-a5ec-56d78d35d419,,checkpoint-status,pass,,,TRUE,TRUE,QA,Fall Arrest & Permanent Access Systems,RoofSafe Cable Line 04,Fit Off Checklist - Line 04,Confirm the structure is in accordance with the details supplied by PBI
b1b9908b-3bf0-52bc-a4f3-f4592e6a673b,,checkpoint-status,pass,,,TRUE,TRUE,QA,Fall Arrest & Permanent Access Systems,RoofSafe Cable Line 05,Fit Off Checklist - Line 05,Confirm the structure is in accordance with the details supplied by PBI
4e426ab1-409e-5df1-9a60-f2a494468be3,,checkpoint-status,pass,,,TRUE,TRUE,QA,Fall Arrest & Permanent Access Systems,15no AP Type 01 Fall Arrest Anchor Points,Fit Off Checklist - Anchor 01,Confirm the structure is in accordance with the details supplied by PBI
8968e368-013a-5f39-8f53-0bcb7076883d,,checkpoint-status,pass,,,TRUE,TRUE,QA,Fall Arrest & Permanent Access Systems,15no AP Type 01 Fall Arrest Anchor Points,Fit Off Checklist - Anchor 02,Confirm the structure is in accordance with the details supplied by PBI
da11c124-cde0-5e57-9b9e-47ee9d856ae1,,checkpoint-status,pass,,,TRUE,TRUE,QA,Fall Arrest & Permanent Access Systems,15no AP Type 01 Fall Arrest Anchor Points,Fit Off Checklist - Anchor 03,Confirm the structure is in accordance with the details supplied by PBI
06bde69c-8961-56c2-85fe-5d22ce9904ec,,checkpoint-status,pass,,,TRUE,TRUE,QA,Fall Arrest & Permanent Access Systems,15no AP Type 01 Fall Arrest Anchor Points,Fit Off Checklist - Anchor 04,Confirm the structure is in accordance with the details supplied by PBI
1ec76b59-7f96-5666-82a9-1b006133684a,,checkpoint-status,pass,,,TRUE,TRUE,QA,Fall Arrest & Permanent Access Systems,15no AP Type 01 Fall Arrest Anchor Points,Fit Off Checklist - Anchor 05,Confirm the structure is in accordance with the details supplied by PBI
3be205d6-8cce-522e-bf71-2b8ff5c58b8f,,checkpoint-status,pass,,,TRUE,TRUE,QA,Fall Arrest & Permanent Access Systems,15no AP Type 01 Fall Arrest Anchor Points,Fit Off Checklist - Anchor 06,Confirm the structure is in accordance with the details supplied by PBI
6878f887-351d-5ca5-bddd-a5c65a93dc62,,checkpoint-status,pass,,,TRUE,TRUE,QA,Fall Arrest & Permanent Access Systems,15no AP Type 01 Fall Arrest Anchor Points,Fit Off Checklist - Anchor 07,Confirm the structure is in accordance with the details supplied by PBI
c3f345ca-8332-5afc-9cd6-25f6bf7529d1,,checkpoint-status,pass,,,TRUE,TRUE,QA,Fall Arrest & Permanent Access Systems,15no AP Type 01 Fall Arrest Anchor Points,Fit Off Checklist - Anchor 08,Confirm the structure is in accordance with the details supplied by PBI
685e732f-eb5b-5c72-84f4-3819cd6b5113,,checkpoint-status,pass,,,TRUE,TRUE,QA,Fall Arrest & Permanent Access Systems,15no AP Type 01 Fall Arrest Anchor Points,Fit Off Checklist - Anchor 09,Confirm the structure is in accordance with the details supplied by PBI
1bf60fd1-428a-57e0-879c-ed984aa86658,,checkpoint-status,pass,,,TRUE,TRUE,QA,Fall Arrest & Permanent Access Systems,15no AP Type 01 Fall Arrest Anchor Points,Fit Off Checklist - Anchor 10,Confirm the structure is in accordance with the details supplied by PBI
4490db3c-1408-53a5-b2d2-3cb68590d332,,checkpoint-status,pass,,,TRUE,TRUE,QA,Fall Arrest & Permanent Access Systems,15no AP Type 01 Fall Arrest Anchor Points,Fit Off Checklist - Anchor 11,Confirm the structure is in accordance with the details supplied by PBI
563a9970-12b2-5bc7-a222-5a41ce436615,,checkpoint-status,pass,,,TRUE,TRUE,QA,Fall Arrest & Permanent Access Systems,15no AP Type 01 Fall Arrest Anchor Points,Fit Off Checklist - Anchor 12,Confirm the structure is in accordance with the details supplied by PBI
2636e6a7-df8a-5615-8945-c1cb6d803010,,checkpoint-status,pass,,,TRUE,TRUE,QA,Fall Arrest & Permanent Access Systems,15no AP Type 01 Fall Arrest Anchor Points,Fit Off Checklist - Anchor 13,Confirm the structure is in accordance with the details supplied by PBI
9878079e-8ef9-5df8-8971-5a5acdf2e05d,,checkpoint-status,pass,,,TRUE,TRUE,QA,Fall Arrest & Permanent Access Systems,15no AP Type 01 Fall Arrest Anchor Points,Fit Off Checklist - Anchor 14,Confirm the structure is in accordance with the details supplied by PBI
9e3e596e-cdde-5455-b8e7-f322a505bb3c,,checkpoint-status,pass,,,TRUE,TRUE,QA,Fall Arrest & Permanent Access Systems,15no AP Type 01 Fall Arrest Anchor Points,Fit Off Checklist - Anchor 15,Confirm the structure is in accordance with the details supplied by PBI
