"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"5bbbee3c-e268-484d-8242-78dfa2991a7b","","folder-normal","fail","","step","TRUE","FALSE","Cats Facility"
"ccc044fd-eb71-4a43-8c00-f8ca6e7bf253","","folder-normal","fail","","step","TRUE","FALSE","Cats Facility","Annual Maintenance 2022"
"4ebd774f-a710-4af2-9679-8d43b2a4fe04","","folder-normal","pass","","step","TRUE","FALSE","Cats Facility","Annual Maintenance 2022","TMV"
"7ef7f522-6548-49d7-9a57-ef8c4a23b090","","checklist-flat","pass","TMV 12 Month Service Log V.040221","checklist-flat","FALSE","FALSE","Cats Facility","Annual Maintenance 2022","TMV","2.112 - Cluster 1 Corridor"
"e9557fc6-fa62-4ed4-91c7-8a5a83f0f2b1","","checklist-flat","pass","TMV 12 Month Service Log V.040221","checklist-flat","FALSE","FALSE","Cats Facility","Annual Maintenance 2022","TMV","2.113 - Cluster 2 Corridor"
"81fe53c2-d3d3-4703-be3e-4d3f85754080","","checklist-flat","pass","TMV 12 Month Service Log V.040221","checklist-flat","FALSE","FALSE","Cats Facility","Annual Maintenance 2022","TMV","2.114 - Cluster 3 Corridor"
"99212d81-7a39-4e01-a05d-30e21d540d9b","","checklist-flat","pass","TMV 12 Month Service Log V.040221","checklist-flat","FALSE","FALSE","Cats Facility","Annual Maintenance 2022","TMV","2.115 - Cluster 4 Corridor"
"6d4ddfa1-b952-475a-8fe3-6023fbf60dc4","","checklist-flat","pass","TMV 12 Month Service Log V.040221","checklist-flat","FALSE","FALSE","Cats Facility","Annual Maintenance 2022","TMV","2.116 - Cluster 5 Corridor"
"8fda7439-d922-430e-8f4b-3c91811b5231","","checklist-flat","pass","TMV 12 Month Service Log V.040221","checklist-flat","FALSE","FALSE","Cats Facility","Annual Maintenance 2022","TMV","2.109 - Cluster 6 Corridor"
"a8a0651c-3787-4457-a6f2-9e926f6e146a","","checklist-flat","pass","TMV 12 Month Service Log V.040221","checklist-flat","FALSE","FALSE","Cats Facility","Annual Maintenance 2022","TMV","2.110 - Cluster 7 Corridor"
