"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","KITCHEN Commissioning","",,,625,"Yes","KITCHEN Commissioning","15f301cf-525a-4b70-9572-a3203797f10b"
"checkpoint-status",,"","checkpoint","KITCHEN SINK"
"checkpoint-status",,"","checkpoint","SINK MIXER"
"checkpoint-status",,"","checkpoint","DISHWASHER"
"checkpoint-status",,"","checkpoint","DISHWASHER RAN"
"checkpoint-status",,"","checkpoint","HOT PLATE"
"checkpoint-status",,"","checkpoint","SINK WASTE"
"checkpoint-status",,"","checkpoint","COVERPLATES"

"checklist-flat",,"","checklist","Commissioning Checklist Ground Floor","",,,0,"Yes","Commissioning Checklist Ground Floor","18abee1c-f827-46d0-8d19-392156f97c93"
"checkpoint-status",,"","checkpoint","Male WC"
"text","31e8badd-4505-58d6-b827-542b4a91148e","","textbox","Basin",,,
"text","81bab173-c08c-5852-aaee-a5988458c9e6","","textbox","WC",,,
"text","17b12066-54f6-5fc7-be0b-775339a0b6c3","","textbox","Floor waste cleaned and Clear",,,
"checkpoint-status",,"","checkpoint","Female WC"
"text","c7ba8542-f519-5b95-8099-014c4a4ca19e","","textbox","Basin",,,
"text","0e17180c-894d-5583-9b4a-fb103d66d652","","textbox","WC",,,
"text","62f74e6f-0934-5897-b045-a0389d54f0d2","","textbox","Floor waste cleaned and Clear",,,
"checkpoint-status",,"","checkpoint","DDA WC"
"text","79af420a-6464-51e1-8b27-b75f07a57bf4","","textbox","Basin",,,
"text","fa82e146-7311-5648-9090-329f91b3fbd6","","textbox","WC",,,
"text","ee43b3c6-76dc-53ca-92c5-307e2676d547","","textbox","Floor waste cleaned and Clear",,,
"checkpoint-status",,"","checkpoint","Cleaners Room"
"text","906cf68a-49f0-53bc-9958-d596e048701a","","textbox","Sink Mixer",,,
"text","a3d7c1fb-3e59-537b-bca3-9751172b9adb","","textbox","Sink Waste",,,
