"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"5fa502d6-2de5-4d22-a4a4-f8ff4a60278b/2","checklist","ITC Concrete Prepour","","ITC Concrete Prepour",3,"aecec28c-360a-4570-9741-c6d749ce87bd"
"776a58ed-70b6-4be1-bbd4-cbc5f4a3f6dd","section","Preconstruction",,,,
"40db655b-6c7d-4fe3-b75f-159732bf99d3","checkpoint","Design Drawings",,,,
"8d244b29-9f7d-4411-a9de-34187af310d4","textbox","Contract Name",,,,
"8ac320a8-c8d6-40c9-acdd-1de1c6f68224","textbox","Contract Number",,,,
"2e74b533-d1db-4102-8699-f1f9cc25165d","textbox","Location",,,,
"97127e2e-1edd-4d13-8fab-12db20f087fd","textbox","Lot Number",,,,
"7c2c1f0c-a5cb-4abd-878f-ec590b11cb87","textbox","Description of Pour",,,,
"09dc4313-c5e3-4597-a2d4-5b5c86cf7f44","checkpoint","Issued for Construction Drawings available",,,,
"777b9b74-f06c-401a-b769-6658785e50f6","section","Formwork",,,,
"8c3defa3-d9e7-4fc2-b0be-024df6a7f825","checkpoint","Formwork/ Moulds Braced and Secure",,,,
"75006d7a-84a3-44a1-8108-68770d306c53","checkpoint","Dimensional Check Completed",,,,
"0b825dd2-c062-47b0-8cd8-e599c9eb6931","checkpoint","Formwork/ Moulds Within Tolerances",,,,
"d976042c-2322-435d-a111-5fed2d719214","checkpoint","Formwork/ Mould Surfaces in Good Condition",,,,
"4c4a97f4-f23d-4af7-8860-c0a81f1c847a","checkpoint","Chamfers in Place as Per IFC/ Shop Drawings",,,,
"4f2e05dd-e745-467f-ab86-3b4eb8ec7b1c","checkpoint","Formwork/ Mould Release agent Used",,,,
"55b4321e-f5c6-4292-ba8e-4e5def27fd49","checkpoint","Construction Joints Allowed For",,,,
"335f5839-5f16-4065-bf70-20cc8388fdf2","checkpoint","Penetrations Set Out as Per IFC/ Shop Drawings",,,,
"cea4ae05-5f90-4734-8129-08a012fe9fd5","checkpoint","Cast In Hardware as Per IFC/ Shop Drawings",,,,
"1357bcb5-8197-4e9b-b554-c213f661f93c","checkpoint","Surface Finish Meets Specification",,,,
"e4dd1ddd-ac67-44d1-aa9f-d0077450a8c5","section","Steel Reinforcing",,,,
"0e7d42e0-53c5-4282-81d9-8dcd4f5d4dae","checkpoint","Reinforcing Braced and Secure",,,,
"34357b61-0e89-4289-ade0-9cb96273efcd","checkpoint","Dimensional Checks Completed",,,,
"4b0bf00e-245b-4e8b-984d-24f319af195c","checkpoint","Bar Diameters as Per IFC/ Shop Darwings",,,,
"6851a67d-9248-4e96-ab3c-4415ece7d0e9","checkpoint","No. of Bars as Per IFC/ Shop Drawings",,,,
"2126edd1-61e0-47df-bb8b-570a075ecf44","checkpoint","Bar Spacings as Per IFC/ SHop Drawings",,,,
"19bf12db-3827-4b42-8570-d6822f36cd96","checkpoint","Cover as Per IFC/ Shop Drawings",,,,
"25436ef0-0ae6-40a6-a827-83446a7d5923","checkpoint","Lap Lengths as Per Specifications",,,,
"ecb81068-9da5-4b64-b2ca-a8f2b5761aa0","checkpoint","Lifting Hardware as Per IFC/ Shop Drawings",,,,
"09ab0e70-10d6-450a-86a2-df99b9f95004","section","Concrete",,,,
"021628f9-19c1-4609-a5f8-439a4db2be27","checkpoint","Concrete as Per Approved Mix Design",,,,
"1830ec36-2fe4-4715-bce6-4e045bc93196","checkpoint","Strength Required",,,,
"ebe669d8-37ae-46c0-b215-81c0c9dd3073","checkpoint","Slump Tests Undertaken onsite",,,,
"1a18503e-942e-4c12-83cd-628b32cb311e","checkpoint","Test Cylinders Taken",,,,
"379aeef6-c698-47dc-ac72-ccc369862d90","checkpoint","Surface Finish as Per Specifications",,,,
"955e2a6a-06cc-423a-88bc-18f347617102","checkpoint","Construction Joints - Surface Preparation Completes",,,,
"bf410485-a4b6-4b16-be65-83cdbb07d95a","checkpoint","Additional Curing Measures Required",,,,
"debd48af-83d1-4c81-bba9-bcf23ce1be56","checkpoint","Client / Engineer Inspection Required",,,,
"03083730-f70e-4397-88c9-7c133bac31e6","section","Pre-Pour Checked and Accepted",,,,
"34063abb-5bb8-4bfc-99a4-2e3cf4cad1e4","checkpoint-no-value","Holdpoint",,,,
"35a7e9ef-4956-5414-b556-625e365884f6","date","Date of Inspection",,,,
