"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"/1","checklist-flat","COC","","COC",1,"3dbfd811-8bc3-473f-91ff-ec88b8f6537a"
,"checkpoint","Upload COC here and press PASS",,,,

"/1","checklist-flat","Detailed Excavation Checklist","","Detailed Excavation Checklist",0,"b36ef117-d3ce-4824-8e8b-399433eb727e"
,"checkpoint","Location reference attached",,,,
,"checkpoint","General Photos / Comments / Observations during excavation",,,,
,"checkpoint","Any soft spots or undercuts & associated remedial",,,,
,"checkpoint","Excavation checked, correct and approved off accurate survey marks",,,,
"66eccdaf-8f50-533e-864c-4763fa95ad9e","note","Location accurate",,,,
"8c2e0f2f-07b7-5093-9a11-a297a29155f6","note","Depth correct (allow for site concrete if required)",,,,
"7454301f-bee0-5d57-be13-573be32dd774","note","Width correct (allow for boxing if required)",,,,
,"checkpoint","Any relevant excavation for services is completed and accurate (use underground services checklist to QA service install)",,,,
,"checkpoint","Excess Material Cleaned up and removed as required",,,,
,"checkpoint","Detailed excavation completed, reviewed and approved",,,,
"b1e6d828-9279-5abb-b51f-ac81c5583a07","note","FINAL - Pass when work(s) are completed, area clean & tidy - ready for Concreting Contractor",,,,
"74e1eba6-e068-50dc-91f8-32a9d56b9076","button","Trades QA received & attached as applicable","PASS, N/A",,,

"be1fd787-0228-4fbc-91a6-aec2900758ce/2","checklist","V&B Underground services","","V&B Underground services",0,"60baf8cd-58b5-4770-b38a-e2156a1a55ec"
"e0fbb1ad-5a95-4b02-bdd0-666d00da233c","section","Details",,,,
"540eda5f-4c08-4b87-bffa-3fec9d9c365c","checkpoint","Location reference attached",,,,
"f5938893-632b-58f3-825f-06bcc03fb107","textbox","Description",,,,
"0e4b34eb-132c-5777-b5da-c1063c647ce2","dropdown","Service type","Hydraulics,Electrical",,,
"7581d4b6-2e2a-4f77-8f78-7a83d545bb70","checkpoint","Setout/Excavation depth",,,,
"09233f41-24b4-511c-94d5-010ab02f2357","textbox","Excavation depth",,,,
"002a864a-5c03-4f50-b850-5d75e0bc5ad6","checkpoint","Subgrade testing and results",,,,
"c262309f-6bb5-54bb-8f35-11dcfe81264a","note","Any soft spots or undercut & associated remedial",,,,
"1268241d-9387-4af8-b305-8f456e572bb0","checkpoint","Granular type",,,,
"b3669f0a-1ccf-401b-b49d-4f6d65d3c152","checkpoint","Protection tape, tracerwire, magslab installed",,,,
"68c471c8-77f0-49f0-bad7-34f681b04b4a","checkpoint","Backfill - GAP20 (150mm thickness)",,,,
"92e451ae-189b-47db-8c98-1afd41557705","checkpoint","Structural backfill (ATAP65/GAP65 200mm lifts)",,,,
"96070988-88f0-4a7c-bc30-21a06e53348c","checkpoint","As-builts",,,,
"dd021541-9832-4c16-9b33-63bd755d56db","checkpoint","Final Pass: Service works completed, reviewed and approved",,,,
"e97fa2cb-c323-5308-b78c-fd38310def28","note","Attach As-Built",,,,
"b2bcf328-35d0-57f9-b12c-e1f0fa7f856c","note","FINAL - Pass when work(s) are completed, area clean & tidy",,,,

