"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"c3a7e657-ba7b-48a2-b763-11288bcab9cb/1","checklist","Compacted Backfill Checklist (Pilecaps and Ground Beams)","","Compacted Backfill Checklist (Pilecaps and Ground Beams)",0,"8a01bd06-57df-431b-8769-2ac207c42b25"
"d346fb9d-d0a4-421e-84ee-ce2a604bcb7c","section","Details",,,,
"155156c4-7458-4dea-8c45-36b8f2114766","checkpoint","Location reference attached",,,,
"3dcb78ac-6e58-5789-b751-dbcc11f69de2","textbox","Description",,,,
"ad9b3baa-baea-4705-ae11-90b0c6d97ff4","checkpoint","Backfill compacted to 200mm layers and tested for compaction",,,,
"1a17dfe0-7e92-4cac-8e2e-459e697063df","checkpoint","Finish level minus 100mm",,,,
"ba269415-88b8-4864-8f76-cbccf3ee2996","checkpoint","Level checked",,,,
"0901bb0f-2967-4a3e-975d-9490144b6316","checkpoint","Signoff and handover",,,,
"93fa4912-deac-415f-8234-ab39a36813b2","signoff","Request signoff",,,,

"bc81fe6d-e99a-43e8-b572-4a44a1328f38/1","checklist","Compacted Backfill Checklist (Pilecaps and Ground Beams) - Revised","","Compacted Backfill Checklist (Pilecaps and Ground Beams) - Revised",0,"47393896-c2b6-4139-a6bf-ec939d23498a"
"b6502ae5-7618-47b0-bcbd-a3706ffa7c1b","section","Details",,,,
"25c1d3ce-b35f-489a-97b3-f9e9b4b6830c","checkpoint","Location reference attached",,,,
"8635841f-880c-5bbf-aae2-7c64de809f1e","textbox","Description",,,,
"dd786b93-e2ca-438f-a806-77114b11c280","checkpoint","Backfill compacted to 200mm layers and tested for compaction (all lifts done)",,,,
"1a05074d-88e2-4ebd-8b56-4e3ccb6ccfee","checkpoint","Backfill Lift 1",,,,
"192704c3-fed1-56a3-8ddd-2454439f3bd4","note","300mm lift only for Lift 1",,,,
"56d397d6-7469-54b4-a755-fb955ef85b49","date","Test date",,,,
"7a2ac55c-0247-52e9-a50a-e0bf22cb55d2","textbox","Clegg Reading (CIV)",,,,
"0507abbd-360e-55c6-a39f-bf59d27b4839","textbox","Retest (CIV)",,,,
"da962b25-7253-4d77-8afa-e26230263c99","checkpoint","Backfill Lift 2",,,,
"00b7277f-3c7b-5398-a427-1191d592d2df","note","Test every 200mm",,,,
"9b91d180-340f-5028-9fe8-5640b6d2791c","date","Test date",,,,
"6f2d1673-8583-5b2b-8dbb-2c87fa809768","textbox","Clegg Reading (CIV)",,,,
"11e4cc28-bc54-5869-a417-c8bb7960b1d3","textbox","Retest (CIV)",,,,
"f521a1e2-74aa-4b5e-b9f2-781dd27e1fc6","checkpoint","Backfill Lift 3",,,,
"889cbb4e-2f97-55bd-af83-a4966fe10a6b","note","Test every 200mm",,,,
"dd248cf0-bc3f-50d1-aa95-8a2eb4851a8b","date","Test date",,,,
"529a705e-7a38-5f92-a4e0-2761f089b85c","textbox","Clegg Reading (CIV)",,,,
"1b02c083-255b-534c-a2bf-e7a165299ae4","textbox","Retest (CIV)",,,,
"9ad1a3dc-f50d-4642-b6fc-d47777396e64","checkpoint","Backfill Lift 4",,,,
"ab1fecfe-536e-5cd9-8970-31268139efb4","note","Test every 200mm",,,,
"bc487eab-3b05-58bf-a0cb-8f71d9c589ab","date","Test date",,,,
"a3faf0c3-cb5f-50f5-a220-5759d50fb8e4","textbox","Clegg Reading (CIV)",,,,
"fdedf7d2-0788-5db8-9332-319813c2de06","textbox","Retest (CIV)",,,,
"d18412b0-1c5f-42ab-9906-0bb0b7e1f74a","checkpoint","Backfill Lift 5",,,,
"9d194aa5-01bd-51fe-bfa5-276c03e193d1","note","Test every 200mm",,,,
"e44c4b45-8348-5458-a9e2-23a4ecf5d024","date","Test date",,,,
"365e5efe-9890-5817-a796-48dfa9c9b649","textbox","Clegg Reading (CIV)",,,,
"f07e36b9-b7d9-5b37-8753-2064689aee17","textbox","Retest (CIV)",,,,
"d20e0b77-e579-4d02-88fb-49598311df10","checkpoint","Backfill Lift 6",,,,
"5a027c2c-7073-5afa-bd0d-5092c9f05013","note","300mm lift only for Lift 1",,,,
"2c25b062-1b1b-5af2-922a-0404e54e662d","date","Test date",,,,
"ada433db-77fc-5307-b183-20d3ea4ea331","textbox","Clegg Reading (CIV)",,,,
"f5f6f8c9-d4af-5040-a562-985c13828367","textbox","Retest (CIV)",,,,
"67ae975f-32cc-4b29-94ac-03310529ba86","checkpoint","Backfill Lift 7",,,,
"ea366541-cc34-530f-8c8f-21fad5efc36b","note","Test every 200mm",,,,
"98f6842e-e135-58c2-8c48-e2b27709dbfb","date","Test date",,,,
"35831bdd-3a1a-5b2a-8bea-676de044e386","textbox","Clegg Reading (CIV)",,,,
"00b5dccf-7b1d-5429-b315-8de81550602f","textbox","Retest (CIV)",,,,
"26a8d318-0bfc-4392-8a6a-b9b35cf230ed","checkpoint","Backfill Lift 8",,,,
"ca39dcf6-ab96-5929-a0cf-1f2d888cf3ba","note","Test every 200mm",,,,
"e6f08f29-d021-5b85-9d97-75e92b3267ed","date","Test date",,,,
"d02bdbd7-ad4d-5ea8-9d2b-83c6ccf5dc8a","textbox","Clegg Reading (CIV)",,,,
"adc3f953-a02c-5104-ad1e-f35312f4562e","textbox","Retest (CIV)",,,,
"f5fa8484-1875-476e-85b1-1cb1416c0525","checkpoint","Backfill Lift 9",,,,
"ee0a35f8-9980-57fc-bb05-65801fde9b4b","note","Test every 200mm",,,,
"c834b1f5-8fe7-561a-9f4b-512934e07eaf","date","Test date",,,,
"d71d5f55-0f35-5508-af54-209a177f2cec","textbox","Clegg Reading (CIV)",,,,
"87562ae1-bd6b-570f-bf33-ceaf61e111d4","textbox","Retest (CIV)",,,,
"8039f614-ac5e-475a-b21a-bbe06060ebac","checkpoint","Backfill Lift 10",,,,
"dc0466f9-383b-5f7a-9df7-846e660a3f28","note","Test every 200mm",,,,
"6192c2d8-62b5-5df4-9d3c-11bbf5e56b1a","date","Test date",,,,
"21380b52-2a60-5a1e-8d98-2426e8c35969","textbox","Clegg Reading (CIV)",,,,
"b6e8cf52-4e08-59e3-8b80-a56e1c69d5ba","textbox","Retest (CIV)",,,,
"0d97ad49-e5f8-40c6-a2fb-4a8679747e6d","checkpoint","Finish level minus 100mm",,,,
"f7b9df68-eb6d-4942-a6a2-d4abaa0e65a4","checkpoint","Level checked",,,,
"6d7e3ad8-af2e-4af2-9af1-ec9f7630b22d","checkpoint","Signoff and handover",,,,
"391f5b5c-cad7-4bd9-a390-556b70a6e269","signoff","Request signoff",,,,

"3eb00619-c3cd-4e91-9335-ce64fc72048a/1","checklist","Detailed Excavation Checklist (General)","","Detailed Excavation Checklist (General)",0,"b3762cb1-5d5b-4d3b-8aa4-8900944632d9"
"b7724254-243b-4032-9b0a-ef95c002fc2d","section","Details",,,,
"401f9128-3ca3-4685-8bd2-7a69f5438f88","checkpoint","Location reference attached",,,,
"a9cfd6d8-da54-4afe-808a-05707e684421","checkpoint","General Photos / Comments / Observations during excavation",,,,
"dac22b69-6280-4233-a84b-fefa7fd3d87f","checkpoint","Any soft spots or undercuts & associated remedial",,,,
"763f80a2-1ad0-4ad2-99b9-117b5feb2517","checkpoint","Excavation checked, correct and approved off accurate survey marks",,,,
"01b801d3-eb83-5ca6-9fc4-16b45fd7fa68","note","Location accurate",,,,
"b0e9aecc-9153-51c4-9c4b-8dd8d2e033d0","note","Depth correct (allow for site concrete if required)",,,,
"81de9bc2-2bc0-5fea-870f-42c4cb4401ee","note","Width correct (allow for boxing if required)",,,,
"d4d962b9-f2d5-4e5e-a2bc-057c0dc99df9","checkpoint","Any relevant excavation for services is completed and accurate (use underground services checklist to QA service install)",,,,
"0d633441-4685-4120-ada1-acdf99212795","checkpoint","Excess Material Cleaned up and removed as required",,,,
"623f31a8-4d88-52d8-a168-e15600a5af71","note","Subgrade inspection (if applicable)",,,,
"0fdff639-2dc9-40c2-847e-7cec56a7080b","checkpoint","Detailed excavation completed, reviewed and approved",,,,
"7e251b1c-60e8-53f4-9d1e-76d8c9278e7a","note","FINAL - Pass when work(s) are completed, area clean & tidy - ready for Concreting Contractor",,,,
"404263f5-6503-5e00-a8b4-37224f492a66","button","Trades QA received & attached as applicable","PASS, N/A",,,

"c943625a-e5f1-4ce0-8a87-ce7b3e802eaa/1","checklist","Detailed Excavation Checklist (General)(Pier)","","Detailed Excavation Checklist (General)(Pier)",0,"284e3292-b018-4549-9bd2-8283ea1446bd"
"85a94ad5-35c9-4961-8d8e-043234ad28c0","section","Details",,,,
"65b1f46c-bcf0-4162-8d31-0ef89d624643","checkpoint","Location reference attached",,,,
"27be83c4-bb9b-40c3-abec-accbc85b25fd","checkpoint","General Photos / Comments / Observations during excavation",,,,
"63bc3b4e-0973-4eba-82f9-34d6df02df43","checkpoint","Any soft spots or undercuts & associated remedial",,,,
"e43566b1-0c82-4bfe-8920-fc91bf61561d","checkpoint","Excavation checked, correct and approved off accurate survey marks",,,,
"3cfe459a-dc96-5615-8cc5-f52173ec2d81","note","Location accurate",,,,
"5a4690ab-b68b-5829-872d-fcd52b46a156","note","Depth correct (allow for site concrete if required)",,,,
"996993ba-9fce-5f3d-b056-644e96529d5c","note","Width correct (allow for boxing if required)",,,,
