"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat","9e074061-2437-4cab-8742-9b44cc6a5217","","checklist","Punch windows (site glazed)","",,,79,"Yes","Punch windows (site glazed)","9073bda4-0fac-4f01-991c-298992a7dd77"
"checkpoint-status","7ecede72-5d68-4dff-bff9-95b309949b3d","","checkpoint","Opening inspected and sizes correct"
"checkpoint-status","1f452f95-ee40-4409-97d1-c5f3ac3e7177","","checkpoint","Opening wraped & prepared correctly by others"
"checkpoint-status","5097dd9e-b212-4014-8b49-b5a9447b37b5","","checkpoint","Picture of packers and fixings"
"checkpoint-status","0c0367b8-340f-452a-8c62-643c3eba7c4a","","checkpoint","Frames packed and fixed correctly"
"checkpoint-status","e579f511-6faa-49b3-8812-9b3d0619af53","","checkpoint","External flashings / weather seals as per shop drawings"
"checkpoint-status","6148c693-fb8f-4b9f-bb90-86fa22590c5a","","checkpoint","Frame airseals with PF rod completed"
"checkpoint-status","c9a50670-2aca-4236-a96c-8af5c6c806bb","","checkpoint","Glazing completed with all rubbers"
"checkpoint-status","eb58cd9b-1d39-496f-a58d-a3e8108a2839","","checkpoint","Trade clean done"
"checkpoint-status","283a028b-3ad5-4fd8-9dec-9a0ea7dc652c","","checkpoint","Final inspections complete by Wights"
"checkpoint-status","6b2e3974-420a-4d3f-b49f-689a6d5631aa","","checkpoint","Main contractor sign off and approved"

"checklist-flat","b7beec91-a647-43c3-9bb6-b041008b0159","","checklist","Sliders (Partial site glaze)","",,,108,"Yes","Sliders (Partial site glaze)","e7970e16-be7b-4e05-8e93-6ac435861216"
"checkpoint-status","d6b1730a-e23f-45a0-86f7-6839b9f4bbf3","","checkpoint","Opening inspected and sizes correct"
"checkpoint-status","c2f35055-edd1-4a7d-9203-912e6c4fd038","","checkpoint","Opening wraped & prepared correctly by others"
"checkpoint-status","bbc82844-b19d-4d05-b04a-ebd87872291b","","checkpoint","Picture of packers and fixings"
"checkpoint-status","5106330a-e90a-47f3-bdbc-ca3e23fd08be","","checkpoint","Frames packed and fixed correctly"
"checkpoint-status","723ee133-099d-4f39-a35c-dfc2e260ca7a","","checkpoint","External flashings / weather seals as per shop drawings"
"checkpoint-status","93cac723-9b19-4b5d-8021-f44c8eea52b9","","checkpoint","Frame airseals with PF rod completed"
"checkpoint-status","bcdbb7ae-12a1-44f4-bbf8-a071d9e15ff2","","checkpoint","Sliders installed and slide smoothly"
"checkpoint-status","302d15c5-0ebb-47da-844d-906f8b2af33d","","checkpoint","Glazing; completed with all rubbers"
"checkpoint-status","59ed831a-c47a-4b4a-8933-c2c6be002775","","checkpoint","Trade clean done"
"checkpoint-status","65f3c93c-29fa-495e-8e20-5bc86248395a","","checkpoint","Final inspections complete by Wights"
"checkpoint-status","f3aacde1-002f-4028-a737-7d070217d36f","","checkpoint","Main contractor sign off and approved"

