type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,Daily Pre Start Checklist,,,,,,Add Daily Pre Start Checklist
checkpoint,Daily Pre Start,,,,,,
textbox,Site:,,,,,,
textbox,Site Supervisor:,,,,,,
date,Date:,,,,,,
textbox,Weather forecast:,,,,,,
textbox,New site inductions:,,,,,,
textbox,Safety concerns/reports from yesterdays work:,,,,,,
textbox,Changes to the site today:,,,,,,
checkpoint,Any deliveries today?,,,,,,
textbox,Details:,,,,,,
checkpoint,All new workers inducted on to site and signed SWMS and Risk Assessments?,,,,,,
checkpoint,"Are all site specific permits filled out for today's activities? (Hot works, roof access, working at heights, confined space, excavation, etc)",,,,,,
checkpoint,"EWPs, Fall Protection and Electrical gear inspected, up to date, and safe for use?",,,,,,
checkpoint,All workers have suitable PPE for all tasks to be performed today?,,,,,,
checkpoint,All workers instructed in relation to today's work requirements?,,,,,,
checkpoint,Are all other trades/public notified of relevant activities in their area?,,,,,,
checkpoint,Daily assessment of work areas carried out?,,,,,,
checkpoint,Weather conditions appropriate for commencement of works?,,,,,,
checkpoint,Is there a SWMS in place for all specific activities commencing today?,,,,,,
checkpoint,Work area safe to commence works?,,,,,,
checkpoint-no-status,Work Area(s),,,,,,
textbox,Work Area(s) today,,,,,,
textbox,Planned Activities,,,,,,
textbox,Safety Alerts/ Significant Hazards,,,,,,
checkpoint-no-status,Attendees: Print Name & Sign,,,,,,
textbox,Name (1):,,,,,,
textbox,Name (2):,,,,,,
textbox,Name (3):,,,,,,
textbox,Name (4):,,,,,,
textbox,Name (5):,,,,,,
textbox,Name (6):,,,,,,
textbox,Name (7):,,,,,,
textbox,Name (8):,,,,,,
textbox,Name (9):,,,,,,
textbox,Name (10):,,,,,,
textbox,Name (11):,,,,,,
textbox,Name (12):,,,,,,
textbox,Name (13):,,,,,,
textbox,Name (14):,,,,,,
textbox,Name (15):,,,,,,
textbox,Name (16):,,,,,,
textbox,Name (17):,,,,,,
textbox,Name (18):,,,,,,
,,,,,,,
checklist-flat,Site Toolbox Meeting Checklist,,,,,,Add Site Toolbox Meeting Checklist
checkpoint,Site Toolbox Meeting,,,,,,
textbox,Site:,,,,,,
textbox,Site Foreman:,,,,,,
date,Date:,,,,,,
textbox,Time:,,,,,,
textbox,Weather forecast:,,,,,,
checkpoint-no-status,Attendees,,,,,,
textbox,Name (1):,,,,,,
textbox,Name (2):,,,,,,
textbox,Name (3):,,,,,,
textbox,Name (4):,,,,,,
textbox,Name (5):,,,,,,
textbox,Name (6):,,,,,,
textbox,Name (7):,,,,,,
textbox,Name (8):,,,,,,
