resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Fire Seal,,,,,,,,
Smoke Seal,checklist,,,,North Level 1,,,,,,,
Smoke Seal,checklist,,,,North Level 2,,,,,,,
Smoke Seal,checklist,,,,North Level 3,,,,,,,
Smoke Seal,checklist,,,,North Level 4,,,,,,,
,step,,,South,,,,,,,,
Smoke Seal,checklist,,,,South Level 1,,,,,,,
Smoke Seal,checklist,,,,South Level 2,,,,,,,
Smoke Seal,checklist,,,,South Level 3,,,,,,,
Smoke Seal,checklist,,,,South Level 4,,,,,,,
,step,,,East,,,,,,,,
Smoke Seal,checklist,,,,East Level 1,,,,,,,
Smoke Seal,checklist,,,,East Level 2,,,,,,,
Smoke Seal,checklist,,,,East Level 3,,,,,,,
Smoke Seal,checklist,,,,East Level 4,,,,,,,
,step,,,West,,,,,,,,
Smoke Seal,checklist,,,,West Level 1,,,,,,,
Smoke Seal,checklist,,,,West Level 2,,,,,,,
Smoke Seal,checklist,,,,West Level 3,,,,,,,
Smoke Seal,checklist,,,,West Level 4,,,,,,,
