"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"e5810070-73de-4a2c-9310-5b71f4fe8e21/1","checklist","Floor Preparation","","Floor Preparation",1,"3fd68521-097a-4d6d-9ca0-fa4e9c9a4aaa"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"7fbc7582-aba0-411a-9cb4-857dc5d591c3","checkpoint","Is the area clean, and cleared, ready for necessary preparation",,,,
"e612fa2f-b46a-4db3-a2fa-32c82254cf63","checkpoint","Are flanges installed at correct depth in accordance with specified wastes",,,,
"248a95df-4147-4cb0-83f7-f7fffcffe746","checkpoint","Has screeding been completed to shower at correct height and falls - R4 screed",,,,
"33522bd6-16d2-450d-9b78-23fb1e7990ea","checkpoint","All falls to shower base, or outside shower are correct and signed off by site manager",,,,
"f13c85e5-a85d-4e37-b581-4ef76c61090b","checkpoint","Grinding completed before works (photo required) after works (photo required)",,,,
"a173534a-b5be-49b7-917f-0e729009c3b4","checkpoint","Floor levelling completed - hours and bags used to be recorded",,,,

"aa802266-596e-44f3-abdd-79d5d78acfd7/1","checklist","Other Information","","Other Information",1,"d698d78c-e26c-46aa-8505-5c95934151bd"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"13b5f924-e2a6-46f6-8473-d4fb35b949f1","checkpoint","Variations or extra works added into folder - all works and materials noted",,,,
"cbad7ea7-8555-4ed2-bcac-bf2f08100e10","checkpoint","change of details and or instructions",,,,
"e6ce167b-edbb-4d30-845c-624e3a44688e","checkpoint","Site specific details to be added",,,,
"c046c11a-3cf5-4f66-9454-3c10f8e517d0","checkpoint","Material Details - Notes to be added of materials used on site",,,,

"acb38963-5b5f-4e49-8d3f-f099aebce033/1","checklist","Prestart Inspections","","Prestart Inspections",1,"72bd4e53-0e9b-4f10-a4c5-703edf978dba"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"70cebabf-ae3f-4d17-967e-87a34f289044","checkpoint","site has been cleaned in advance of our arrival on site",,,,
"b2f3357c-b887-49be-baef-b3f3c21cb48b","checkpoint","Walls are plumb and level",,,,
"2bc2d2cb-a4b3-5a7a-8065-4fb1d905fd96","note","IMPORTANT",,,,
"93e23fba-3804-401e-ac15-e3ce8085c030","checkpoint","Tiling works running to programme - prior trades completed",,,,
