"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"76862b13-87f3-4cb8-ab52-da4396fcb3a4/1","checklist","Other Information","","Other Information",1,"f31b2a54-0ca3-4184-a04b-5b82717df589"
"ea27ab43-18af-457f-a4d9-48bd347ce866","section","Other Information",,,,
"86a35c9c-66a7-4d3d-904f-ebf95114cc55","checkpoint","Variations or extra works added into folder - all works and materials noted",,,,
"31bcbac8-2713-430d-8593-0785d524c84a","checkpoint","change of details and or instructions",,,,
"a857b272-bbc8-422d-9de1-d974b80e066e","checkpoint","Site specific details to be added",,,,
"681c3dfb-5f0c-4000-80df-0ebca92089bc","checkpoint","Material Details - Notes to be added of materials used on site",,,,
"7f1fae39-cf0c-43ee-aa7a-fd7f2ba35540","checkpoint","SSSP/TA forms attached",,,,

"3a9d1c6f-3d87-48d3-a96c-e14eeb510bad/1","checklist","Prestart Inspections","","Prestart Inspections",1,"f5257b4e-f22b-4e9e-9e4c-f9cc0c34aa1e"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"9dd22204-647f-4c90-8e6c-1c4e3262f3c1","checkpoint","site has been cleaned in advance of our arrival on site",,,,
"cf1f4854-2fc7-4df2-8c19-cf4a0f09ed81","checkpoint","Walls are plumb and level",,,,
"c835c5c0-9917-5c7a-b134-7068fb9cd3ba","note","IMPORTANT",,,,
"d2203a75-afa3-4d4a-a2c6-10656731f420","checkpoint","Tiling works running to programme - prior trades completed",,,,
"ce4c52be-b724-478e-87b9-1eb98844b686","checkpoint","Has prior trades QA been signed off by main contractor",,,,
"c94dc408-0a6b-4877-b841-e1781d4e9fd6","checkpoint","Gib compound and sanding cleaned up from rooms",,,,
"676dbe73-d667-4f0d-b62c-c4ef854b4306","checkpoint","Task Analysis signed onto by tilers and provided to main contractor (PHOTO REQUIRED)",,,,
"b4ce2ed0-5d38-4578-8e2f-441836e1903a","checkpoint","Inductions completed",,,,
"fa5ebbad-c843-4cb7-a62d-48a310503f47","checkpoint","Site Inspection checklist has been completed",,,,
"7998adf7-bfd0-4333-a667-1c81d4436a31","checkpoint","All tools tagged and tested - (photo's required)",,,,
"29b96083-79f1-4bb6-8ff6-393b7311798c","checkpoint","Tiler has current site safe - Input number and expiry",,,,
"5afd6e68-4b80-4c80-bd78-d579188a5afb","checkpoint","Tiler has correct PPE",,,,
"99096a8a-42d3-4ba0-a916-79e9f9925bb5","checkpoint","Correct drawings supplied as per onsite",,,,

"e558e0e3-c081-4262-829f-2ef141638d0a/1","checklist","QA - Splashback Installation","","QA - Splashback Installation",1,"2cdab93b-ca3c-4f99-8a5f-ab3c9d78f9fa"
"d72b9242-50b8-4101-ac60-5e7fabb65ed5","section","Splashback Installation",,,,
"223c85b1-e0b8-4ed4-9267-2c0719124700","checkpoint","Wall substrate straight, signed off by MC, and ready for installation. (insert notes for remediation if required)",,,,
"63b1fe22-88bd-4b13-939f-d3526be52f45","checkpoint","Splashback Tiles set out as per drawings",,,,
"1f18fc72-59e4-4a42-bf9e-5b26b80d98d6","checkpoint","Tiles to walls",,,,
"0f5892c4-afba-4a1f-a326-4d7d7d02b60a","checkpoint","Tiling is completed, checked and supervisor to sign on",,,,
"390cfdb4-0395-4dfa-bd25-98ddc2b2f76f","checkpoint","silicone nominated is the correct colour and applied evenly and correctly",,,,
"9b5048ba-e18e-4372-9b75-3e12f6d9bb2e","checkpoint","correct tiles trim is supplied and installed as per drawings",,,,
"ac7ea699-6921-4c47-b0b7-68f7c960f162","checkpoint","Area left clean & tidy",,,,
"1fd04b11-eeb0-4cff-a7e6-b92e4ec624bc","checkpoint","Builders clean completed",,,,

