"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"871732c4-102a-4ab5-ae80-5784c08d9cfe/1","checklist-flat","Prestart / Permit","","Prestart / Permit",0,"2abf4452-17f9-4c53-8472-0e272f7944e7"
"bc6ca06f-ba35-4edf-b6bc-a58b8f93c541","checkpoint","Week 1",,,,
"fe81ef00-dc56-5245-be11-3e13e9898559","date","Date",,,,
"72e27e20-1322-4cb3-a384-7e5fc5c2571d","checkpoint","Week 2",,,,
"f6f87a7d-f08f-5939-911e-c597fa1f719c","date","Date",,,,
"b66dbef4-9b7d-4815-b76e-32968fee4dce","checkpoint","Week 3",,,,
"c756bedd-33b2-5a24-8596-d43e939d5daa","date","Date",,,,
"3ac3e67e-b7ec-46c9-9d9a-dade15a52061","checkpoint","Week 4",,,,
"96f58960-c4d6-5f56-9544-1f67fe0772c3","date","Date",,,,
"ae815195-68ad-4a43-be54-70c17ca5aa40","checkpoint","Week 5",,,,

"23a6c095-1a73-4d92-8ee3-894178dfe28d/1","checklist","Risk Controls Review - Risk Register","","Risk Controls Review - Risk Register",6,"db4c54ae-31ed-4ceb-8ed7-8b44a8ebc4d9"
"475dfb40-7f81-42d2-92ab-50e61d99e005","section","Details",,,,
"415ba350-5645-4f71-8bcc-30550485f676","checkpoint","Risk Register Reviewed",,,,
"6b31a42c-11f7-5f6f-8fda-1b4b54900a1f","textbox","Rev. No",,,,
"32b7dd05-fdc3-5fa6-850b-6e4efd4637fc","textbox","Issue Date",,,,
"ee58f21b-825f-524f-befd-18c4d1470677","dropdown","Wilson Business Unit Reviewed","WPC, WREO, WPROP, WTUN",,,
"1f83bf3e-920b-4a8c-9437-e8ef0117bd0a","section","Suspended Load",,,,
"486f7b91-ec91-4442-8547-b012f8c9d218","checkpoint","All operators must be fully trained and competent to operate with suspended loads",,,,
"f70b0611-d57c-49b2-9d75-6461bc9e5eb0","checkpoint","All written procedures must be safely followed at all times when working with suspended load",,,,
"5438550a-cef4-4a72-a21c-ebef989fecf9","checkpoint","All other personnel stay clear from suspended load at all times",,,,
"e9ba370e-da35-40ae-9572-6bfe00f1e667","checkpoint","Inspections and pre-starts to be conducted on plant/machinery at every time prior to use.",,,,
"dbab92dd-baba-4324-a466-23cc69d83bf3","checkpoint","All lifting gear to be inspected and certified safe",,,,
"ce9a96e4-439d-4c3a-a72d-399aafe7751e","checkpoint","Where practicable, permanent exclusion zones to be established to avoid unauthorised access",,,,
"32101e10-db09-449f-8bc1-90b72a61ddee","section","Working at Height",,,,
