"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"871732c4-102a-4ab5-ae80-5784c08d9cfe/1","checklist-flat","Prestart / Permit","","Prestart / Permit",209,"2abf4452-17f9-4c53-8472-0e272f7944e7"
"bc6ca06f-ba35-4edf-b6bc-a58b8f93c541","checkpoint","Week 1",,,,
"fe81ef00-dc56-5245-be11-3e13e9898559","date","Date",,,,
"72e27e20-1322-4cb3-a384-7e5fc5c2571d","checkpoint","Week 2",,,,
"f6f87a7d-f08f-5939-911e-c597fa1f719c","date","Date",,,,
"b66dbef4-9b7d-4815-b76e-32968fee4dce","checkpoint","Week 3",,,,
"c756bedd-33b2-5a24-8596-d43e939d5daa","date","Date",,,,
"3ac3e67e-b7ec-46c9-9d9a-dade15a52061","checkpoint","Week 4",,,,
"96f58960-c4d6-5f56-9544-1f67fe0772c3","date","Date",,,,
"ae815195-68ad-4a43-be54-70c17ca5aa40","checkpoint","Week 5",,,,

"8bdef38a-7b52-4e70-9331-a07773bdf038/1","checklist","Risk Controls Review - Risk Register","","Risk Controls Review - Risk Register",8,"f316ee68-b345-45fb-86d2-f88c18371968"
"968d93c6-781f-4bb8-91a6-a3709c938f2a","section","Details",,,,
"8e3abc38-a495-4726-8643-2c14fd94cd2f","checkpoint","Risk Register Reviewed",,,,
"3dc805a1-fe26-5323-b0d9-a6be48add057","textbox","Rev. No",,,,
"6d2fa691-48fa-53e9-918b-239c4e0ba048","textbox","Issue Date",,,,
"038ce372-2d8e-5abb-8bd8-a649eac6ef6f","dropdown","Wilson Business Unit Reviewed","WPC, WREO, WPROP, WTUN",,,
"8590f185-bda7-4d4d-b3c9-fb40532a0000","section","Suspended Load",,,,
"01b79f24-5c78-41f6-8dc1-7c068bf208b5","checkpoint","All operators must be fully trained and competent to operate with suspended loads",,,,
"f9aa0ff4-c96f-4d14-99b9-02b3ebbdf560","checkpoint","All written procedures must be safely followed at all times when working with suspended load",,,,
"f6b16c43-7a99-458c-b5a2-3ade624635eb","checkpoint","All other personnel stay clear from suspended load at all times",,,,
"7f31954d-ebdf-422e-bb86-f3a847cb59d1","checkpoint","Inspections and pre-starts to be conducted on plant/machinery at every time prior to use.",,,,
"43161378-6235-483b-a922-7238e4680938","checkpoint","All lifting gear to be inspected and certified safe",,,,
"d6c4d55d-a076-4992-aadf-4b7c54545fa6","checkpoint","Where practicable, permanent exclusion zones to be established to avoid unauthorised access",,,,
"ff6f37fc-3e46-40cf-b18c-88969e3ca6c6","section","Working at Height",,,,
"5fb886f8-984d-4f00-8305-9f0ebb9259ea","checkpoint","Avoid work at height where possible",,,,
"769e5fb3-7105-4996-8769-6a8cfab9f488","checkpoint","A certified scaffolding shall be used when practicable. Any modifications shall be undertaken only by certified and competent scaffolding company",,,,
"21b998a2-d4f6-471e-a2f6-b74428c13499","checkpoint","Regular inspections of scaffolding shall be undertaken by certified scaffolding company",,,,
"0dcab770-81b9-4275-93e4-b0b321aba4ef","checkpoint","When required, harness and lanyard shall be worn while working on scaffolding",,,,
"efdf4eec-0dac-4d1c-8389-c2babe546435","checkpoint","Use a safe working platform with handrails where possible (access ladder platform)",,,,
"19171faf-871c-472f-9869-e6471bf490fe","checkpoint","Where a safe working platform cannot be used, use equipment which will restrain or arrest falls (safety harnesses)",,,,
"a9a0655f-94a3-44f6-97f0-631055cd7cc3","checkpoint","All personnel working at heights must be fully trained and competent.",,,,
"ddd997bf-1cd0-48ff-a081-8c47efbec6e0","checkpoint","All written procedures must be safely followed at all times when conducting works at heights – including approved rescue plan(s)",,,,
"e658b210-29e1-43cf-bdaa-64a78d49d81a","checkpoint","A rescue plan shall be completed and rolled out prior to working at heights",,,,
"7d702cc7-b597-4e26-b792-f8defc74ea59","checkpoint","Exclusion zones must be designated where works at heights are conducted",,,,
