Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
3e057d11-4fde-4940-ad40-044528697159,checklist,DS2681-SH58-ITP-M-003 Earthworks Materials,itp,DS2681-SH58-ITP-M-003 Earthworks Materials,,
58292683-ff6e-4b9c-a15c-e67e34c450e1,section,SECTION 3 – RECEIVING INSPECTIONS,,,,
5e44d725-1630-472f-bd79-01ba92b790a4,checkpoint,3.1 - Pre-Construction Survey,,,,
b9b7905e-c23e-5cdb-a8f6-635d63445278,note,"Inspection Point: Quality Control Activity - Specification Cl.2.11.2, Cl.15.6.6",,,,
31ff9d67-1ead-5222-b63c-29ab88a7560f,note,Specification Reference - Drone/GPS,,,,
c203eb51-f0a5-5ce8-b6d6-c0b614115687,note,Acceptance Criteria - Receipt of survey by engineer,,,,
98bb493b-d4dd-57e1-a7c7-e83d973342b7,note,Verifying Document - Topo Survey,,,,
0ee5708c-0c7f-5f17-bef2-aae0829e82b5,note,Frequency - Prior to works - each lot,,,,
5647ce7f-29a9-5d0b-b62e-ca4bdc8de760,note,"Inspection Type (Visual, other) - Witness",,,,
c35d10d2-94d4-5b0c-9150-77ec04395548,note,Inspection: Key - W,,,,
f9cec978-8728-5a00-96f6-234faab89a65,note,Inspection: By (Role Key) - SPE & SV,,,,
fb6a885f-bc2e-44b8-bf18-5b5936d5de9e,checkpoint,3.2 - Use of Flighty's Mound material for fill,,,,
83e9871d-9b43-5302-9dc6-d7ad045e5cda,note,Inspection Point: Quality Control Activity - N/A,,,,
19512bdd-e48b-51dc-89c4-ddfb0de869f2,note,Specification Reference - On site material visual confirmation and IANZ testing requested by the Stantec Representative,,,,
9a4a79a1-2839-5ff4-a126-b0d3452930bf,note,Acceptance Criteria - Confirmation of use,,,,
34debe48-a486-546e-904b-6e8014a5a664,note,Verifying Document - Mail Confirmation from Stantec Representative,,,,
6fac3a31-1810-5553-85f6-764a647fa647,note,Frequency - Start of Earthowrks,,,,
5cfd1f51-236d-5777-9593-c8d3aca01c76,note,"Inspection Type (Visual, other) - Hold Point (where required)",,,,
9dcd6d82-1c02-5c55-8f6b-61d8d9ced0c4,note,Inspection: Key - H,,,,
443625b6-2d56-5441-8eb8-c89c4b793db6,note,Inspection: By (Role Key) - ER,,,,
83210422-9963-4264-bb3a-721408b0dc84,signoff,AUTHORITY HOLDPOINT,,,,
f57b4c64-1650-4198-bbff-6b3f97bf845d,checkpoint,3.3 - Use of Moonshine Rd Cut material to be used for fill,,,,
23f8223e-8878-53d3-a0b4-46e2e20161d7,note,Inspection Point: Quality Control Activity - N/A,,,,
09355543-d1e1-5825-a9fc-1daeb67f5fa1,note,Specification Reference - On site material visual confirmation and IANZ testing requested by the Stantec Representative,,,,
0c975a8c-c57d-505d-90a6-9cef5f592b6e,note,Acceptance Criteria - Confirmation of use,,,,
afb5a1e2-9d9b-593a-af56-f933dbe7038a,note,Verifying Document - Mail Confirmation from Stantec Representative,,,,
263b8a98-db66-5c08-91b7-43ddb035d10b,note,Frequency - Start of Earthowrks,,,,
ff7f016b-96ef-54bc-b0c7-6e9de2b2743a,note,"Inspection Type (Visual, other) - Hold Point (where required)",,,,
e959f38a-476c-594c-bad8-8c5109c06a9d,note,Inspection: Key - H,,,,
5606d63e-4aa1-5450-9549-55346f1476fd,note,Inspection: By (Role Key) - ER,,,,
138b6ec4-b6f6-4d1f-83df-1d656388dcf6,signoff,AUTHORITY HOLDPOINT,,,,
f8ec3898-e7a6-4d2e-9c03-9042496922bf,checkpoint,3.4 - AP65 Material acceptance,,,,
12b60150-0d1a-5092-b38b-a943450949d2,note,Inspection Point: Quality Control Activity - Specification Cl 17.1.11,,,,
8ff19d59-64b5-5ed9-87fc-a16e9060919e,note,Specification Reference - Material Testing and Compliance,,,,
f1bd496b-69e9-5504-9056-4bf90fb73070,note,Acceptance Criteria - IANZ Testing,,,,
7b731e0d-5131-5a74-bf8c-b1abebe2a40d,note,Verifying Document - Testing report,,,,
3a9226aa-7744-5c32-b720-be008fc9a112,note,Frequency - Every 1000m3 or change in material source,,,,
035aa4a9-d40b-570e-8c9c-72f347b723f5,note,"Inspection Type (Visual, other) - Hold Point",,,,
d6f21f79-9c71-50b0-a284-291368871795,note,Inspection: Key - H,,,,
7619a487-0163-5a7f-8316-c16039c2ed5f,note,Inspection: By (Role Key) - ER,,,,
e36c2d94-b8f8-442b-b6fc-196ba4557a0c,signoff,AUTHORITY HOLDPOINT,,,,
0d369293-c495-45e7-8aba-cda22b54a1e0,section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,
1588c0dc-9eea-4e9a-8789-a22b28d2b3c1,checkpoint,Inspection Point/ Signature & Date,,,,
f07723a8-9764-5ffd-b451-4922c8f1ca26,date,Date:,,,,
44f8fdc4-4407-5786-b498-e4fe329d162c,textbox,Customer Requirements Verification Record / Location/ Hold Points,,,,
72ab6684-5339-492b-a21c-93214725af5a,signoff,Downer Signature,,,,
