"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Q11 Penetrations Checklist","",,,23,"Yes","Q11 Penetrations Checklist","2637a3f6-9b6a-43dc-9586-1996a2a9aa25"
"checkpoint-status",,"","checkpoint","Drawings are marked for construction, are the latest revision and are entered on drawing register"
"checkpoint-status",,"","checkpoint","Drawings have been submitted and approved by structural engineer."
"checkpoint-status",,"","checkpoint","Penetration has been set out as per drawings, form ply or conduits installed and secured in place"
"checkpoint-status",,"","checkpoint","Penetrations have been fire sealed as per project requirements"
"checkpoint-status",,"","checkpoint","Certificate for fire rating has been issued to the client"
"checkpoint-status",,"","checkpoint","Final as Installed drawings have been drafted and submitted for approval"

"checklist-flat",,"","checklist","Q07 Light Control Function Checklist","",,,23,"Yes","Q07 Light Control Function Checklist","2ca98a21-d2a6-4bec-8443-40593be3fb81"
"checkpoint-status",,"","checkpoint","Enter details below"
"text","62e75ee1-6ccb-51c9-a8d8-98c7ddcfbecf","","textbox","Motion Type",,,
"text","55572266-19b1-5a99-bf79-9d35f77ce026","","textbox","Detection Function Operation",,,
"text","ed1a5cf5-0342-56fc-a2c5-505901b0e8a8","","textbox","Operation Time",,,
"text","2b5af246-e09d-5589-ae2a-8faccca4eaaa","","textbox","Switching Type",,,
"text","49ec909d-5955-5d97-90d3-ceacef431019","","textbox","Daylight Harvest Function",,,

"checklist-flat",,"","checklist","Q10 Master Antenna System Checklist","",,,23,"Yes","Q10 Master Antenna System Checklist","4ce375c4-b343-44ce-9678-1232e7cd991b"
"checkpoint-status",,"","checkpoint","Drawing is marked for construction, is the latest revision and is entered on the drawing register Drawing has been transmitted to subcontractor/supplier"
"checkpoint-status",,"","checkpoint","Shop drawings for MATV system have been approved by consultant and issued for construction"
"checkpoint-status",,"","checkpoint","The Master Antenna system is fully installed, and all floor and wall penetrations are completely sealed"
"checkpoint-status",,"","checkpoint","As installed documents are kept up to date for the complete Master Antenna system"
"checkpoint-status",,"","checkpoint","The complete Master Antenna system is fully tested, commissioned, and certified by subcontractor"
"checkpoint-status",,"","checkpoint","Final as Installed drawings have been drafted and submitted for approval"

"checklist-flat",,"","checklist","Q06 General Area Rough-in and Fit-off Checklist","",,,23,"Yes","Q06 General Area Rough-in and Fit-off Checklist","506dfaf7-f0bd-44a6-aaa6-cb1dc7e52c3a"
"checkpoint-status",,"","checkpoint","Lighting"
"checkpoint-status",,"","checkpoint","Power"
"checkpoint-status",,"","checkpoint","Data"
"checkpoint-status",,"","checkpoint","Switchboard"
"checkpoint-status",,"","checkpoint","Sub-Mains"
"checkpoint-status",,"","checkpoint","Cable Tray"
