"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"988773bb-a82c-461e-8adb-bc16871051c9/1","checklist","Carpet Tile Installation","","Carpet Tile Installation",181,"907b4bb6-936f-4e82-ba44-5cc3e7fe396f"
"853777c4-ab05-43e2-abc1-b759383ee7c1","section","Preparation",,,,
"bd2ed55a-369e-469f-ab3b-f736df2afb4c","checkpoint","Check area clear of all other trades and their materials",,,,
"fcb2f81c-ec2b-425d-976c-44663ff9ab9b","checkpoint","Check floor if prep is required",,,,
"8339ce92-e1d4-4d86-ab2b-7839967eb329","checkpoint","Measure area",,,,
"8ba7a99c-a3c2-4841-bd75-fb99be961509","section","Installation",,,,
"ebd9cae2-8e02-4d01-83da-04b543dbdd5a","checkpoint","Confirm carpet tile pattern direction/layout",,,,
"b06889c2-7623-4f33-a8e8-f0f1f8dd683b","checkpoint","Glue out floors",,,,
"962f2f31-9be3-48b1-8f64-098bf096dccd","checkpoint","Install carpet tiles",,,,
"45e07f1a-755d-4a9f-88f2-05f558267b4d","checkpoint","Install trims as applicable",,,,
"f32e9646-a507-4163-b0dc-4986db5b3190","section","Handover & Signoff",,,,
"3306d86a-563b-46b4-a954-d0f170ef586b","checkpoint","Remove all excess material",,,,
"500d4d93-b155-45e7-9c58-9c8f2e2067a1","checkpoint","Clean any excess glue",,,,
"97ea7789-c667-495f-8237-9615787dbb7c","checkpoint","Report for inspection",,,,
"a63d3a7b-0822-4f09-a538-06f6ce269d79","checkpoint","Quality Approval",,,,
"a29c0a64-f07d-4021-b79f-f41668df43c7","signoff","SEND TO CLIENT FOR QUALITY APPROVAL",,,,

"1d98cb0e-015f-4b6b-8024-f5169d3f6a7e/1","checklist","Carpet Tile Installation (North Building)","","Carpet Tile Installation",485,"b562d760-0af1-4453-80c4-824e2ff0cad0"
"853777c4-ab05-43e2-abc1-b759383ee7c1","section","Preparation",,,,
"bd2ed55a-369e-469f-ab3b-f736df2afb4c","checkpoint","Check area clear of all other trades and their materials",,,,
"fcb2f81c-ec2b-425d-976c-44663ff9ab9b","checkpoint","Check floor if prep is required",,,,
"8339ce92-e1d4-4d86-ab2b-7839967eb329","checkpoint","Measure area",,,,
"8ba7a99c-a3c2-4841-bd75-fb99be961509","section","Installation",,,,
"ebd9cae2-8e02-4d01-83da-04b543dbdd5a","checkpoint","Confirm carpet tile pattern direction/layout",,,,
"b06889c2-7623-4f33-a8e8-f0f1f8dd683b","checkpoint","Glue out floors",,,,
"962f2f31-9be3-48b1-8f64-098bf096dccd","checkpoint","Install carpet tiles",,,,
"45e07f1a-755d-4a9f-88f2-05f558267b4d","checkpoint","Install trims as applicable",,,,
"f32e9646-a507-4163-b0dc-4986db5b3190","section","Handover & Signoff",,,,
"3306d86a-563b-46b4-a954-d0f170ef586b","checkpoint","Remove all excess material",,,,
"500d4d93-b155-45e7-9c58-9c8f2e2067a1","checkpoint","Clean any excess glue",,,,
"a63d3a7b-0822-4f09-a538-06f6ce269d79","checkpoint","Quality Approval",,,,
"a29c0a64-f07d-4021-b79f-f41668df43c7","signoff","SEND TO CLIENT FOR QUALITY APPROVAL",,,,

"187c7a08-f880-403f-a1e6-d61a382d0f39/2","checklist","Carpet Tile Installation Christchurch","","Carpet Tile Installation Christchurch",0,"c3afe84f-7791-4bdb-a44e-87eac6ab3280"
"0da344bf-eae1-47ff-b13f-fdf2e6777f02","section","Preparation",,,,
