resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Site QA,checklist,,,Mains Drawings,,,,,,,,
Site QA,checklist,,,Shop Drawings,,,,,,,,
Site QA,checklist,,,1,,,,,,,,
Site QA,checklist,,,2,,,,,,,,
Site QA,checklist,,,3,,,,,,,,
Site QA,checklist,,,4,,,,,,,,
Site QA,checklist,,,5,,,,,,,,
Site QA,checklist,,,6,,,,,,,,
Site QA,checklist,,,7,,,,,,,,
Site QA,checklist,,,8,,,,,,,,
Site QA,checklist,,,9,,,,,,,,
Site QA,checklist,,,10,,,,,,,,
Site QA,checklist,,,11,,,,,,,,
Site QA,checklist,,,12,,,,,,,,
Site QA,checklist,,,13,,,,,,,,
Site QA,checklist,,,14,,,,,,,,
Site QA,checklist,,,15,,,,,,,,
Site QA,checklist,,,16,,,,,,,,
Site QA,checklist,,,17,,,,,,,,
Site QA,checklist,,,18,,,,,,,,
Site QA,checklist,,,19,,,,,,,,
Site QA,checklist,,,20,,,,,,,,
Site QA,checklist,,,201,,,,,,,,
Site QA,checklist,,,202,,,,,,,,
Site QA,checklist,,,203,,,,,,,,
Site QA,checklist,,,204,,,,,,,,
Site QA,checklist,,,205,,,,,,,,
Site QA,checklist,,,206,,,,,,,,
Site QA,checklist,,,207,,,,,,,,
Site QA,checklist,,,208,,,,,,,,
Site QA,checklist,,,209,,,,,,,,
Site QA,checklist,,,210,,,,,,,,
Site QA,checklist,,,211,,,,,,,,
Site QA,checklist,,,212,,,,,,,,
Site QA,checklist,,,213,,,,,,,,
Site QA,checklist,,,214,,,,,,,,
Site QA,checklist,,,215,,,,,,,,
Site QA,checklist,,,216,,,,,,,,
Site QA,checklist,,,217,,,,,,,,
Site QA,checklist,,,218,,,,,,,,
Site QA,checklist,,,219,,,,,,,,
Site QA,checklist,,,220,,,,,,,,
Site QA,checklist,,,301,,,,,,,,
Site QA,checklist,,,302,,,,,,,,
Site QA,checklist,,,303,,,,,,,,
Site QA,checklist,,,304,,,,,,,,
Site QA,checklist,,,305,,,,,,,,
Site QA,checklist,,,306,,,,,,,,
Site QA,checklist,,,307,,,,,,,,
Site QA,checklist,,,308,,,,,,,,
Site QA,checklist,,,309,,,,,,,,
Site QA,checklist,,,310,,,,,,,,
Site QA,checklist,,,311,,,,,,,,
Site QA,checklist,,,312,,,,,,,,
Site QA,checklist,,,313,,,,,,,,
Site QA,checklist,,,314,,,,,,,,
Site QA,checklist,,,315,,,,,,,,
Site QA,checklist,,,316,,,,,,,,
Site QA,checklist,,,317,,,,,,,,
Site QA,checklist,,,318,,,,,,,,
Site QA,checklist,,,319,,,,,,,,
Site QA,checklist,,,320,,,,,,,,
Site QA,checklist,,,401,,,,,,,,
Site QA,checklist,,,402,,,,,,,,
Site QA,checklist,,,403,,,,,,,,
Site QA,checklist,,,404,,,,,,,,
Site QA,checklist,,,405,,,,,,,,
Site QA,checklist,,,406,,,,,,,,
Site QA,checklist,,,407,,,,,,,,
Site QA,checklist,,,408,,,,,,,,
Site QA,checklist,,,409,,,,,,,,
Site QA,checklist,,,410,,,,,,,,
Site QA,checklist,,,411,,,,,,,,
Site QA,checklist,,,412,,,,,,,,
Site QA,checklist,,,413,,,,,,,,
Site QA,checklist,,,414,,,,,,,,
Site QA,checklist,,,415,,,,,,,,
Site QA,checklist,,,416,,,,,,,,
Site QA,checklist,,,417,,,,,,,,
Site QA,checklist,,,418,,,,,,,,
Site QA,checklist,,,419,,,,,,,,
Site QA,checklist,,,420,,,,,,,,
