type,name,values,prefix,postfix,usage count,user addable,template name
checklist,SikaRoof i-cure 22 System,,,,,,QA - SikaRoof i-cure 22 System
section,Details,,,,,,
checkpoint,"Substrate preparation (are there any voids that need filling, clean, cracks etc.)",,,,,,
checkpoint,Sika Metal Primer ,,,,,,
checkpoint,Sika Concrete Primer,,,,,,
checkpoint,Sika Base Coat,,,,,,
checkpoint,Reinforcement ,,,,,,
checkpoint,Sika Top Coat - First Layer,,,,,,
checkpoint,Sika Top Coat - Second Layer,,,,,,
checkpoint,Documents,,,,,,
