Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
c3acc1b5-2186-40a2-a292-9799a5dac62a,checklist,Post Pour Checklist (Pre-Stressing),,Post Pour Checklist (Pre-Stressing),,
e0192c22-f455-487e-ad1a-80a168bf94e9,section,Post Pour Checklist,,,,
28732844-e953-42f2-8fef-782f75f559c1,checkpoint,Check the dimensions are correct after pour,,,,
5196469d-a94b-4744-9031-e984bb4286d1,checkpoint,No change in the penetration size and location,,,,
e79c4e17-2ad8-46c0-8e64-cfdfb87eb298,checkpoint,"Ferrules, lifter points, penetrations/blockouts are cleaned out",,,,
4596d663-4f23-4464-8d68-b845f167fa83,checkpoint,Tendons release pattern according to the structural drawings,,,,
9cc2f59e-99bb-403e-a125-0cacd027de96,checkpoint,Is Hog measurement is according to the structural drawing,,,,
3070ba4c-eaa1-56d5-bffe-b1d9956b39b2,textbox,The Recorded Hog measurement,,,,
3eb7fe49-230f-500e-9ec4-f8e493addea2,textbox,Elapsed time after the strand release for Hog Measurement,,,,
eacc52ed-6eb2-433e-9ac3-4c27b6e6a04c,checkpoint,RUGSOL sides are washed out (If Required),,,,
302947d7-46ad-44aa-bb60-a445d51863a0,checkpoint,Tendons cut to required length as per structural drawings,,,,
,checkpoint,Has Protruding tendons been Onioned as per structural drawings (if applicable),,,,
,checkpoint,Has flush cut tendons been Megapoxed as per structural drawings (if applicable),,,,
,checkpoint,Has the temperature been recorded from the loggers,,,,
dfeb2a7c-75af-42c1-8b06-5853f875be66,checkpoint,"Any defects identified (Bugholes, Honeycombing, etc.,)",,,,
dfa54cc4-5f46-4e0d-bb86-eb19171cc3e4,checkpoint,Propsed repair methodology,,,,
1ec0b789-fae7-59f0-863a-61757296eeca,textbox,Methodology:,,,,
4716153b-1f47-4bfc-b25a-a5c21508860e,checkpoint,Planks are stored properly on dunnage in accordance with Engineer's Design,,,,
,checkpoint,Has Planks been lifted properly,,,,
5560e403-8717-47f6-b5ee-45ea9e377022,checkpoint,Product Cleared For Delivery,,,,
acf85eb4-745b-433d-92a2-5531d18cfa0c,checkpoint,Inspector sign off attached below,,,,
,,,,,,
58c2ce69-af17-4e53-9970-f56a76668c9c,checklist,Pre-Pour Checklist (Pre-Stressing),,Pre-Pour Checklist (Pre-Stressing),,
3b4c79d6-a607-4331-b4be-fd7bc444b2e7,section,Product Detail,,,,
57c29981-cbcc-473a-8dfa-f73880f835a1,checkpoint,Details,,,,
7233ee70-ab58-5cbb-b2c6-c0fbe21720d5,textbox,Product ID,,,,
00431790-c665-59a3-8cb9-315b438d38bf,textbox,Weight,,,,
1b04ade1-e485-551e-8f0f-da7cb090dcdc,textbox,Manufacture Date,,,,
