type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,Hydrotecch lnstallation Sequence,,,,,,Hydrotecch lnstallation Sequence
checkpoint,Substrate Inspected,,,,,,
checkpoint,Surface Conditioner Applied,,,,,,
checkpoint,Bond Test completed,,,,,,
checkpoint,Detailing of penertrations,,,,,,
checkpoint,Installation Flex Flash UN where Required,,,,,,
checkpoint,Hydrotech First layer installed,,,,,,
checkpoint,Flex Flash F,,,,,,
checkpoint,Hydrotech Second Layer Installed,,,,,,
checkpoint,Casili Protection Sheet,,,,,,
checkpoint,Termination details Completed,,,,,,
checkpoint,ILD testing Completed,,,,,,
